Vᵢⱼ,Ƹᵢⱼ,γ1,Vᵢⱼ_std,Ƹᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.46225766851335,-0.6105421383096703,0.11429112927160959,2.526666108314166,2.6778287152472253,0.8674176801691588,1.4284555033413886,16,3.9186916044906592,10.879695211102641,0.6398608025462401,11.51955601364888
0.45961393068209117,-0.6086274245763822,0.10502031723315286,2.5194226639896127,2.69094472209514,0.8667658558460191,1.4207292028186531,16,3.905551606444064,10.883503702123683,0.5556698483774472,11.43917355050113
0.5372319585983226,-0.6648419860034888,0.3772045649666131,2.7320844957449832,2.3058688521637456,0.8859028778894875,1.6475668067008746,16,3.946632506847097,10.885354555294908,0.9185257612109192,11.803880316505829
0.459307655979025,-0.6087095473328593,0.10499829152393676,2.5188961151062546,2.6912194046726525,0.8665860783702406,1.420536003742576,16,3.9085543403373366,10.886499313338419,0.6860534122739627,11.572552725612383
0.4596948866794607,-0.6086860532024294,0.10530418486545487,2.5196444678150316,2.6905431001245734,0.8667858170241874,1.4209657876316473,16,3.918722668332064,10.887342508291143,0.6559970279855768,11.54333953627672
0.45964673765216063,-0.6086511814504457,0.10513533996971143,2.519512546652015,2.690781975418782,0.8667739606082451,1.4208250727660563,16,3.9054264731824317,10.892974576509832,0.8720772513910344,11.76505182790087
0.45961557889389526,-0.6086272353792759,0.10502252337635067,2.519424889297785,2.690942302249983,0.8667684191911846,1.420730199378887,16,3.904940072283751,10.897073120938755,0.6317074247806435,11.528780545719398
0.45961992776933996,-0.6086317644936169,0.10504132536290459,2.519439091566412,2.6909149836851087,0.8667673505345154,1.4207467212547347,16,3.9262969798018426,10.901974261570484,0.5097337916162249,11.411708053186707
0.459307665979025,-0.6087095473328593,0.10499829152393676,2.5188961051062546,2.6912194046726525,0.8665860783702406,1.420536003742576,16,3.917826880126947,10.902947119642057,0.6015611304952839,11.504508250137341
0.45964673765216063,-0.6086511814504457,0.10513533996971143,2.519512546652015,2.690781975418782,0.8667739457070839,1.4208250727660563,16,3.9354368801548043,10.905827622776751,0.42600378078590206,11.331831403562653
0.45964673765216063,-0.6086511814504457,0.10513535487087262,2.519512546652015,2.690781975418782,0.8667739457070839,1.4208250727660563,16,3.925641047208728,10.910544405043188,0.43404271064708055,11.344587115690269
0.4596949015806219,-0.6086860532024294,0.10530418486545487,2.5196444678150316,2.6905431001245734,0.8667858170241874,1.4209657876316473,16,3.922061081865281,10.914553041649953,0.6934021001940722,11.607955141844023
0.4661164920504063,-0.6133368767473668,0.12782292200640438,2.537238710034887,2.658684452955711,0.8683690870910322,1.4397328618654515,16,3.915141401329312,10.917687311941783,0.7860134370795337,11.70370074902132
0.45961381690886344,-0.6086274450829251,0.10502029905493261,2.5194224683863076,2.6909448241327794,0.8667657890632984,1.4207291310503791,16,3.9036573776354446,10.920657158851654,0.3850387815192444,11.3056959403709
0.45952897210319443,-0.6086501948864231,0.10501420022092534,2.5192766000345523,2.691020917227213,0.8667159867621452,1.4206756106717058,16,3.919917150897096,10.923872787857597,0.6289730665423374,11.552845854399934
0.4596146787313741,-0.6086279628976063,0.10502291848497186,2.5194247099842286,2.6909410651294396,0.8667660414640287,1.4207313810139601,16,3.92984494066119,10.927885600985409,0.7934961658217818,11.721381766807191
0.45961392178218613,-0.608627426962789,0.10502030659346112,2.5194226486884324,2.6909447300771023,0.8667658506219613,1.4207292072048112,16,3.946832517926396,10.928501055013223,0.7018754026249914,11.630376457638214
0.4595876811900453,-0.6086344629658793,0.10501842036112836,2.519377534884535,2.690968263961587,0.8667504578891491,1.4207126445541578,16,3.922041119735609,10.93248261992144,0.6951377564031398,11.62762037632458
0.4570392503328634,-0.6093177847175415,0.104835243462951,2.514996177584366,2.6932538250910363,0.8652545670274217,1.4191050861017145,16,3.9227521051139087,10.93290249318088,0.8236909581143276,11.756593451295206
0.4596142134887213,-0.6086274936426991,0.10502084141106124,2.5194231462894265,2.690944117580069,0.8667662815944004,1.4207294741181276,16,3.930201558860859,10.932956013268274,0.7531232392705884,11.686079252538864
0.4596149572057473,-0.6086278290535238,0.10502294964966531,2.5194248618623534,2.6909411734493673,0.8667666776346138,1.4207311800297475,16,3.9300367084093835,10.934356495265042,0.6334186856809559,11.567775180946
0.4596152844936371,-0.6086277037964969,0.10502313377942783,2.5194251363047933,2.6909411033406068,0.866767330717049,1.4207311101215998,16,3.935602810144343,10.93465208537961,0.6094801395562189,11.544132224935833
0.45961495047453765,-0.6086278112515042,0.10502293043362168,2.5194248463351023,2.6909412000960087,0.8667666889513072,1.4207311645899385,16,3.9822427025633034,10.935782797668537,0.4895433353577433,11.425326133026282
0.4596165168695229,-0.6086292941622492,0.10502937921196762,2.519429746208966,2.6909319057236836,0.8667664946636481,1.420736752947248,16,3.9304207226817542,10.93671745303821,0.6712096393731963,11.607927092411407
0.4588193563436429,-0.6088404772190852,0.10496319145624818,2.5180566021760016,2.691657336376002,0.8662994656913093,1.4202279827484134,16,3.9703199483557086,10.93774117307212,0.8093919598322592,11.747133132904377
0.5372319734994838,-0.6648419860034888,0.3772045649666131,2.7320844957449832,2.3058688521637456,0.8859028629883263,1.6475668067008746,16,3.9334718471390557,10.942624268524597,0.5094822524944331,11.45210652101903
0.45961022989867567,-0.6086284195647731,0.1050200404938117,2.5194162842723458,2.690948050112658,0.8667636776861408,1.420726862044683,16,4.001045563972793,10.944020083723073,0.5978344180906829,11.541854501813754
0.4264461288062047,-0.6175208502751165,0.10263613160298188,2.462399342964333,2.720691287118738,0.847296981533879,1.3998068457911284,16,3.9336609544356804,10.944128836007316,0.5292951042075188,11.473423940214833
0.45961393415927887,-0.6086274236440659,0.10502030748315418,2.5194226699675912,2.690944718976702,0.8667658678870814,1.4207292050123215,16,3.9655271639344427,10.94672259721922,0.45764985864291097,11.404372455862129
0.4596040168345028,-0.6086300828191102,0.10501959460371355,2.5194056197332544,2.690953613332989,0.8667600466044321,1.4207229491316784,16,3.9615602006864226,10.952285384612722,0.570215416746196,11.522500801358916
0.46012473172373497,-0.6089973560674355,0.1068114764925321,2.5208221383840677,2.6884106416378,0.8668917932030565,1.4222219602732713,16,3.948153232308165,10.956425819679827,0.5714552354013445,11.527881055081172
0.4597902265725589,-0.6087550919694218,0.10563846240391984,2.519905644094305,2.690070177061092,0.8668093197462698,1.4212443736006701,16,3.94083789921131,10.9571297794878,0.500620398336346,11.457750177824147
0.4596149390993956,-0.6086278063493131,0.10502291286138822,2.5194248200954372,2.690941245126449,0.8667666679927162,1.420731138498043,16,3.955019887761946,10.95842454860058,0.3957904994627577,11.354215048063338
0.4596146936325353,-0.6086279628976063,0.10502291848497186,2.5194247099842286,2.6909410250312935,0.8667660414640287,1.4207313810139601,16,3.968324965457042,10.968084618221289,0.5781434795598416,11.54622809778113
0.45961393415927887,-0.6086274236440659,0.10502030748315418,2.5194226699675912,2.690944718976702,0.8667658727882426,1.4207292050123215,16,3.9783143452580028,10.969987271722228,0.4572838623746509,11.427271134096877
0.45092024351063487,-0.610958500394961,0.10439538559478885,2.504476153023055,2.698741658556993,0.8616628353985073,1.4152451967466977,16,3.9651015077486975,10.971367815850687,0.536990963532818,11.508358779383505
0.45092024351063487,-0.610958500394961,0.10439539559478885,2.504476153023055,2.698741658556993,0.8616628253985072,1.4152451967466977,16,3.9427714989210427,10.977888890113228,0.5852422069194296,11.563131097032656
0.45961498421835406,-0.6086278085821438,0.10502299104298027,2.5194249021010933,2.6909411229932596,0.8667667141511894,1.4207312051608376,16,3.9367566731179258,10.98299389131115,0.6197734243762183,11.60276731568737
0.45962540903526156,-0.6086357342798513,0.10506054659799424,2.519454109418604,2.690887790217596,0.8667686870593233,1.4207627613495093,16,3.9826820327560633,10.98398333791529,0.5327770915758666,11.516760429491157
0.4264461288062047,-0.6175208502751165,0.10263613160298188,2.462399342964333,2.720691277118738,0.847296981533879,1.3998068457911284,16,3.9593992811902536,10.995544877800231,0.65518536216872,11.65073023996895
0.4596165168695229,-0.6086292941622492,0.10502936431080642,2.519429746208966,2.690931945821694,0.8667664946636481,1.420736752947248,16,3.9415221644696112,10.996426638438233,0.5510398811295625,11.547466519567795
0.45092024351063487,-0.610958500394961,0.10439538559478885,2.504476163023055,2.698741658556993,0.8616628253985072,1.4152451967466977,16,3.989122820954489,11.00080040794431,0.4962970503322214,11.49709745827653
0.45961496626739035,-0.6086278258849303,0.10502300516003418,2.519424902487576,2.690941087396042,0.8667666780335702,1.42073123552152,16,3.9590730285241804,11.001222659249436,0.5503897131830778,11.551612372432512
0.4596102198986757,-0.6086284195647731,0.1050200404938117,2.5194162842723458,2.690948050112658,0.8667636776861408,1.4207268720446828,16,3.966005934554137,11.003899424177572,0.5021778515115333,11.506077275689105
0.4596139306832502,-0.6086274145761084,0.10502030723328945,2.5194226639914734,2.69094472209418,0.8667658558467181,1.4207292028196312,16,4.002553558006425,11.006169237054234,0.6762624937958248,11.682431730850059
0.4596138918525302,-0.6086274349879568,0.10502030444205065,2.519422597232252,2.690944756919525,0.8667658330538176,1.4207291883250872,16,3.9383729103769487,11.006723441108996,0.519401529450832,11.526124970559827
0.4596149558582015,-0.6086278284727902,0.10502294580273441,2.5194248587538954,2.690941178783857,0.8667666769170259,1.420731176938795,16,3.9634069994768097,11.008059682670108,0.6441572607570869,11.652216943427195
0.45961381690886344,-0.6086274550829252,0.10502029905493261,2.5194224783863075,2.6909448241327794,0.8667657890632984,1.4207291310503791,16,3.9601127872698725,11.012390848008442,0.6648288900815653,11.67721973809001
0.45961495718507905,-0.6086278141434553,0.1050229495906622,2.519424861814677,2.690941173531186,0.8667666776236076,1.4207311799823392,16,3.972050604296558,11.01362730846149,0.4761574245399835,11.489784733001475
0.4877807615321189,-0.6290271424627418,0.20379333152684215,2.5965955815271857,2.551204426121332,0.8737105061129833,1.5030463679987134,16,3.96561591724703,11.014219989422187,0.9690092683256153,11.983229257747803
0.4596149558582015,-0.608627813571629,0.10502296070389561,2.5194248587538954,2.690941178783857,0.8667666769170259,1.420731176938795,16,3.961581513279941,11.014385209221821,0.4884281228599779,11.5028133320818
0.4596135206484751,-0.6086275345205002,0.10502027775907463,2.5194219690444073,2.690945089834015,0.8667656151640365,1.420728944168365,16,4.0056592371247195,11.014498520305438,0.816794362768479,11.831292883073917
0.45961393415927887,-0.6086274236440659,0.10502030748315418,2.5194226699675912,2.690944718976702,0.8667658578870814,1.4207292150123214,16,3.9684583275274505,11.015469198959327,0.5137832888276153,11.529252487786941
0.4596139317821861,-0.608627426962789,0.10502030659346112,2.5194226486884324,2.6909447300771023,0.8667658506219613,1.4207291972048113,16,3.978507999017989,11.020156829369975,0.7277741158315898,11.747930945201565
0.4595876811900453,-0.6086344629658793,0.10501842036112836,2.519377544884535,2.690968263961587,0.866750447889149,1.4207126445541578,16,3.979632155223864,11.02549931178089,0.5387679460223037,11.564267257803195
0.45961495047453765,-0.6086278112515042,0.10502293043362168,2.5194248463351023,2.6909412000960087,0.866766674050146,1.4207311645899385,16,3.963133005842222,11.0294430674966,0.6086960247469146,11.638139092243513
0.45961393068325007,-0.6086274245761084,0.10502031723328945,2.5194226639914734,2.69094472209418,0.8667658558467181,1.4207292028196312,16,3.9660477152022318,11.03352058680684,0.637020749120643,11.670541335927483
0.4661164920504063,-0.6133368767473668,0.12782292200640438,2.537238710034887,2.658684492573197,0.8683690870910322,1.4397328404117604,16,3.9813559878630107,11.034110464439053,0.4612537220091103,11.495364186448164
0.4601247168225738,-0.6089973560674355,0.1068114764925321,2.5208221383840677,2.6884106816982403,0.8668917932030565,1.4222219602732713,16,3.988455526887892,11.034777448520153,0.44101775683657973,11.475795205356732
0.45961495720579865,-0.6086278141523846,0.1050229496498119,2.519424899404828,2.690941173449164,0.8667666776346411,1.4207311800298652,16,4.013896034146175,11.03765811345689,0.7825537836086183,11.820211897065509
0.4596149508593866,-0.6086277866419725,0.10502281948973004,2.519424766604938,2.6909413752260796,0.8667667116393998,1.4207310499133206,16,3.980878603064526,11.04491761479707,0.5025778293134588,11.547495444110528
0.45961394415927886,-0.6086274236440659,0.10502030748315418,2.5194226699675912,2.690944718976702,0.8667658578870814,1.4207292050123215,16,3.9835344018271366,11.045036732927851,0.7255322257597561,11.770568958687608
0.45961495718507905,-0.6086278141434553,0.1050229644918234,2.519424861814677,2.690941173531186,0.8667666776236076,1.4207311799823392,16,3.9935014418789914,11.04556519955197,0.5490091209439777,11.594574320495946
0.45961392178218613,-0.608627426962789,0.10502030659346112,2.5194226586884323,2.6909447300771023,0.8667658506219613,1.4207291972048113,16,3.9760758858210714,11.04664588819244,0.7368418530669146,11.783487741259355
0.4588193563436429,-0.6088404772190852,0.10496320145624817,2.5180566021760016,2.691657336376002,0.8662994556913093,1.4202279827484134,16,3.992723258646627,11.047503468826998,0.48717504242903886,11.534678511256036
0.45962540903526156,-0.6086357342798513,0.10506054659799424,2.519454109418604,2.690887790217596,0.8667687019604845,1.4207627401784946,16,3.9635784927417865,11.048046837941385,0.8103450285196635,11.858391866461048
0.4596139406832502,-0.6086274245761084,0.10502030723328945,2.5194226639914734,2.69094472209418,0.8667658558467181,1.4207292028196312,16,3.9850607772531523,11.04860954264717,0.6386538654094869,11.687263408056658
0.5372319585983226,-0.6648419860034888,0.3772045649666131,2.7320844957449832,2.3058688521637456,0.8859028629883263,1.6475668067008746,16,3.9919584244968505,11.056051195806226,0.4141280587281928,11.470179254534422
0.4596102198986757,-0.6086284195647731,0.1050200404938117,2.5194162842723458,2.690948060112658,0.8667636776861408,1.420726862044683,16,4.027908033637675,11.056235236516232,0.6174822283157582,11.67371746483199
0.4596127078534627,-0.6086277524587308,0.10502021933355496,2.5194205616569323,2.6909458187895137,0.8667651480686897,1.4207284314546342,16,3.9799930838906477,11.060792195277113,0.5023092059562337,11.563101401233347
0.4596152844936371,-0.6086276888953357,0.10502313377942783,2.5194251363047933,2.690941143438754,0.866767330717049,1.4207311101215998,16,3.979632737868567,11.060834270226234,0.719646509899613,11.780480780125847
0.45961490872171973,-0.6086277932578572,0.105022811239002,2.5194247500215834,2.69094136538166,0.8667666667173198,1.4207310688188122,16,3.9816556496158837,11.06219547255479,0.6050207365427238,11.667216209097514
0.45961490872171973,-0.6086278081590184,0.105022811239002,2.5194247500215834,2.69094136538166,0.8667666518161586,1.4207310688188122,16,3.9745272868577763,11.063849510360305,0.43144668300390354,11.495296193364208
0.45961495718507905,-0.6086278141434553,0.1050229495906622,2.519424861814677,2.690941173531186,0.8667666925247688,1.4207311799823392,16,4.004866031354864,11.064141042757658,0.5376978785774511,11.601838921335109
0.4596149390993956,-0.6086278063493131,0.10502289796022703,2.5194248200954372,2.690941245126449,0.8667666679927162,1.4207311596685868,16,3.9987320842725893,11.0681109303015,0.6308683882843004,11.698979318585803
0.45961495718507905,-0.6086278290446165,0.1050229495906622,2.519424861814677,2.690941173531186,0.8667666776236076,1.4207311799823392,16,3.9894761551319062,11.069042033407783,0.6720216485424028,11.741063681950187
0.4596139304550071,-0.6086274246300295,0.10502030720638923,2.5194226636250527,2.6909447322833353,0.8667658557090555,1.4207292026270362,16,3.991837399333673,11.073591919283187,0.6514743734106925,11.72506629269388
0.45961381690886344,-0.6086274550829252,0.10502029905493261,2.5194224683863076,2.6909448241327794,0.8667657990632984,1.4207291310503791,16,4.0040235567424896,11.077067166641072,0.5727606599855198,11.649827826626591
0.45961393068325046,-0.6086274245761083,0.10502030723328949,2.519422663991474,2.6909447220941796,0.8667658658467183,1.4207292028196314,16,3.982411449397447,11.07832427222768,0.5921098565410716,11.670434128768754
0.4596152844936371,-0.6086276888953357,0.10502313377942783,2.5194251363047933,2.6909411033406068,0.866767330717049,1.4207311312921431,16,3.9886872741332255,11.088511673904685,0.8152154249304573,11.903727098835143
0.45961392178218613,-0.608627416962789,0.10502030659346112,2.5194226486884324,2.6909447300771023,0.8667658506219613,1.4207291972048113,16,3.9923011431407076,11.094279649229822,0.5165362024443358,11.610815851674158
0.4596948866794607,-0.6086860681035906,0.10530418486545487,2.5196444678150316,2.6905431001245734,0.8667858170241874,1.4209657876316473,16,3.9998417431751845,11.096493735595168,0.7335227347490414,11.830016470344207
0.4596139306832502,-0.6086274245761084,0.10502031723328945,2.5194226639914734,2.69094472209418,0.8667658558467181,1.4207292028196312,16,4.036497649376022,11.09853823363187,0.5849971510966533,11.683535384728522
0.46225766851335,-0.6105421532108315,0.11429112927160959,2.526666108314166,2.6778287152472253,0.8674176801691588,1.4284554820557431,16,4.008388131244306,11.10463477951376,0.7145135021336021,11.81914828164736
0.4596146787313741,-0.6086279628976063,0.10502293338613305,2.5194247099842286,2.6909410250312935,0.8667660414640287,1.4207313810139601,16,4.005930528845571,11.10884117566491,0.6259056358146964,11.734746811479607
0.4596165662556356,-0.608626298032514,0.10502175861081063,2.5194248683608,2.690944230664045,0.8667711681390056,1.420728554644523,16,4.018562653695538,11.116663407484229,0.607841579629324,11.724504987113553
0.45961381690886344,-0.6086274550829252,0.1050203090549326,2.5194224683863076,2.6909448241327794,0.8667657890632984,1.4207291310503791,16,4.038036894174631,11.11693301640378,0.49905915223373654,11.615992168637515
0.45961393415927887,-0.608627438545227,0.10502030748315418,2.5194226699675912,2.690944718976702,0.8667658578870814,1.4207292050123215,16,4.007313652171452,11.122693471549814,0.4608949041278828,11.583588375677698
0.45961490872171973,-0.6086277932578572,0.105022811239002,2.5194247500215834,2.69094136538166,0.8667666518161586,1.4207310899893548,16,4.019194472799471,11.126015484591115,0.9291395938288289,12.055155078419945
0.45964673765216063,-0.6086511814504457,0.10513533996971143,2.5195125841956774,2.690781975418782,0.8667739457070839,1.4208250727660563,16,3.9834593345244853,11.130151831115633,0.6904619639564766,11.820613795072113
0.4570392603328634,-0.6093177847175415,0.10483523346295101,2.514996177584366,2.6932538250910363,0.8652545670274217,1.4191050861017145,16,4.021928430340311,11.137410289441384,0.7368314922822552,11.87424178172364
0.45952897210319443,-0.6086502048864232,0.10501420022092534,2.5192766000345523,2.691020917227213,0.8667159867621452,1.4206756106717058,16,4.040551063766761,11.142668966302804,0.6191934221288773,11.76186238843168
0.4596149390993956,-0.6086278212504743,0.10502289796022703,2.5194248200954372,2.690941245126449,0.8667666679927162,1.420731138498043,16,4.024761006993372,11.143431565755417,0.7468966828766641,11.890328248632082
0.4596948866794607,-0.6086860532024294,0.10530419976661606,2.5196444678150316,2.6905431001245734,0.8667858170241874,1.4209657876316473,16,4.044842508664267,11.14420388127282,0.43833680818156595,11.582540689454387
0.45961381690886344,-0.6086274550829252,0.10502029905493261,2.5194224683863076,2.6909448341327793,0.8667657890632984,1.4207291310503791,16,3.9601726738302525,11.14526737425,0.5323761686726967,11.677643542922699
0.4595876811900453,-0.6086344629658793,0.10501842036112836,2.519377534884535,2.690968263961587,0.866750447889149,1.4207126545541577,16,4.047693301597843,11.145652672063864,0.6480092721111919,11.793661944175057
0.45961557889389526,-0.6086272353792759,0.10502252337635067,2.5194249268401414,2.690942302249983,0.8667684042900234,1.420730199378887,16,4.0169963257102275,11.146723059377106,0.7718874378199936,11.9186104971971
0.45961495720579865,-0.6086278290535458,0.1050229496498119,2.519424861862472,2.690941173449164,0.8667666776346411,1.4207311800298652,16,4.035419269403094,11.147475310139598,0.6976244202369626,11.84509973037656
0.4596165513544744,-0.6086263129336752,0.10502175861081063,2.5194248683608,2.690944230664045,0.8667711681390056,1.420728554644523,16,4.050738559688063,11.14748321755146,0.7858615368354978,11.933344754386958
0.4596147953845143,-0.6086277444144553,0.10502248768754435,2.519424488580424,2.6909418140463197,0.8667665914624362,1.4207308300205068,16,4.032017941774988,11.150019273599177,0.45063378774153384,11.60065306134071
0.4596040168345028,-0.6086300828191102,0.10501959460371355,2.5194056197332544,2.690953613332989,0.866760036604432,1.4207229591316783,16,4.039740932218335,11.151897409742144,0.6021183421581555,11.754015751900301
0.45952897210319443,-0.6086502048864232,0.10501421022092533,2.5192766000345523,2.691020917227213,0.8667159867621452,1.4206756106717058,16,4.041892906199428,11.158176840253304,0.5460016092548343,11.704178449508138
0.4596142134887213,-0.6086274936426991,0.10502082650990005,2.5194231462894265,2.690944117580069,0.8667662964955616,1.4207294741181276,16,4.029546697347788,11.159494600141787,0.4620425661155202,11.621537166257308
0.45961559379505645,-0.6086272353792759,0.10502252337635067,2.519424889297785,2.690942302249983,0.8667684042900234,1.420730199378887,16,4.000519481632213,11.16289851450016,0.45041536946656013,11.613313883966718
0.4877807615321189,-0.6290271424627418,0.20379333152684215,2.5965955815271857,2.55120446413724,0.8737104912118221,1.5030463679987134,16,4.038739226319867,11.165545585120832,0.646346646816297,11.811892231937126
0.45961381690886344,-0.6086274550829252,0.10502029905493261,2.5194224683863076,2.6909448241327794,0.8667657890632984,1.420729141050379,16,4.034107553722989,11.169279193112565,0.57820261083267,11.747481803945234
0.4596152844936371,-0.6086276888953357,0.10502313377942783,2.5194251363047933,2.6909411033406068,0.866767330717049,1.4207311101215998,16,4.039436854669336,11.17120016064138,0.7487934815749955,11.919993642216374
0.4596139306832502,-0.6086274245761084,0.10502030723328945,2.5194226639914734,2.69094472209418,0.8667658558467181,1.4207292128196312,16,4.034789720966222,11.177416892436307,0.7179569155664753,11.895373808002782
0.4264461288062047,-0.6175208402751164,0.10263613160298188,2.462399342964333,2.720691277118738,0.847296981533879,1.3998068457911284,16,4.053385153805726,11.177896749532234,0.5617812536006446,11.73967800313288
0.4596165513544744,-0.608626298032514,0.10502177351197182,2.5194248683608,2.690944230664045,0.8667711681390056,1.420728554644523,16,4.008823681787555,11.178126457208306,0.6166909333627356,11.794817390571044
0.45961495720579865,-0.6086278141523846,0.1050229645509731,2.519424861862472,2.690941173449164,0.8667666776346411,1.4207311800298652,16,4.062560491278233,11.179003789355061,0.4893550867427414,11.668358876097798
0.4596149390993956,-0.6086278063493131,0.10502289796022703,2.5194248200954372,2.690941285224598,0.8667666679927162,1.420731138498043,16,4.043843092451341,11.184366473550945,0.5360071771302459,11.720373650681193
0.4596152844936371,-0.6086276888953357,0.10502314868058903,2.5194251363047933,2.6909411033406068,0.866767330717049,1.4207311101215998,16,4.0466049063566025,11.184515072374898,0.9990349171949101,12.183549989569809
0.4596149675778317,-0.6086278389849135,0.10502301584809129,2.519424902780183,2.690941060445299,0.8667666245059619,1.4207312585076692,16,4.045620172831638,11.187207552163219,0.7645835476743875,11.951791099837607
0.45961490872171973,-0.6086277932578572,0.1050228261401632,2.5194247500215834,2.69094136538166,0.8667666518161586,1.4207310688188122,16,4.034676168338775,11.196805227295917,0.47230307863432264,11.66910830593024
0.4596149572057473,-0.6086278141523626,0.10502294964966531,2.5194248994047093,2.6909411734493673,0.8667666776346138,1.4207311800297475,16,4.048027016401074,11.202665123026785,0.6945345649815035,11.897199688008287
0.3779835726391133,-0.6305153243754432,0.09915253489602142,2.379080710383366,2.7641549480209338,0.8188503748400243,1.36923650813654,16,4.056739381637959,11.204528982597482,0.6381598682490488,11.842688850846532
0.4588193563436429,-0.6088404772190852,0.10496319145624818,2.5180566021760016,2.691657346376002,0.8662994556913093,1.4202279827484134,16,4.060771067745806,11.206700571379438,0.6129003682172309,11.819600939596668
0.4596149572057473,-0.6086278141523626,0.1050229645508265,2.5194248618623534,2.6909411734493673,0.8667666776346138,1.4207311800297475,16,4.05737374039693,11.20733035775978,0.7350524221141278,11.942382779873906
0.5372319585983226,-0.6648419860034888,0.3772045649666131,2.7320845364562145,2.3058688521637456,0.8859028629883263,1.6475668067008746,16,4.048174900210561,11.210348150695776,0.4819071617417823,11.69225531243756
0.45961495720579865,-0.6086278141523846,0.1050229496498119,2.519424861862472,2.690941173449164,0.8667666776346411,1.4207311800298652,16,4.06881456167457,11.2197715768338,0.7514642835583398,11.971235860392138
0.4596138918525302,-0.6086274249879567,0.10502030444205065,2.519422597232252,2.690944756919525,0.8667658330538176,1.4207291783250873,16,4.057994643406845,11.222763657264583,0.7574526937508035,11.980216351015386
0.45961510677891765,-0.6086276904470237,0.10502289465851224,2.519424899462376,2.6909413660339747,0.8667670624829328,1.420730997872671,16,4.0778276349787514,11.22450275627936,0.5748666996494731,11.799369455928836
0.4264461288062047,-0.6175208502751165,0.10263613160298188,2.462399342964333,2.720691277118738,0.847296991533879,1.3998068457911284,16,3.9499869371090046,11.226408138120515,0.44184255811513085,11.668250696235646
0.4596149526766705,-0.6086278389849135,0.10502303074925248,2.519424902780183,2.690941060445299,0.8667666245059619,1.4207312585076692,16,4.075622775634226,11.228824678518457,0.6422622340042008,11.871086912522657
0.4264461388062047,-0.6175208502751165,0.10263613160298188,2.462399342964333,2.720691277118738,0.847296981533879,1.3998068457911284,16,3.9694561893198492,11.231698425268892,0.4787439633569158,11.710442388625808
0.4596149236228809,-0.6086277932578572,0.105022811239002,2.5194247500215834,2.69094136538166,0.8667666518161586,1.4207310688188122,16,4.054629132528324,11.23239050607664,0.6938383015914731,11.926228807668114
0.4596147953845143,-0.6086277444144553,0.10502248768754435,2.519424488580424,2.6909418541444774,0.8667665914624362,1.420730808849968,16,4.024043894810944,11.236015726264473,0.5476989247676625,11.783714651032136
0.4877807615321189,-0.6290271424627418,0.20379333152684215,2.5965955815271857,2.551204426121332,0.8737104912118221,1.5030463903958495,16,4.081555977460774,11.24638378631717,0.5209564835479263,11.767340269865095
0.45961498421835406,-0.6086278085821438,0.10502300594414146,2.5194249021010933,2.6909411229932596,0.8667667141511894,1.4207312051608376,16,4.038081080260748,11.246603753688468,0.5867184605632656,11.833322214251737
0.4596165513544744,-0.608626298032514,0.10502175861081063,2.519424905903156,2.690944230664045,0.8667711681390056,1.420728554644523,16,4.069135967155312,11.249754417965914,0.5885337607366163,11.838288178702529
0.45961393068325007,-0.6086274245761084,0.10502030723328945,2.5194226639914734,2.69094473209418,0.8667658558467181,1.4207292028196312,16,4.072004625544674,11.250573510745223,0.8113556403201607,12.061929151065383
0.4595876811900453,-0.6086344629658793,0.10501842036112836,2.519377534884535,2.690968263961587,0.866750447889149,1.4207126445541578,16,4.0765163548966905,11.25453749693175,0.925733369230211,12.180270866161962
0.4739972619647594,-0.6190444947264687,0.15545853271717086,2.5588308457614803,2.619586648961663,0.8703121343631236,1.4627642813657242,16,4.057165459553098,11.258066714164904,0.651231446594386,11.909298160759292
0.1774934198488104,-0.6842736133278788,0.08474085521428466,2.034390568186936,2.9439646035503904,0.7011664354548914,1.242766679317318,16,4.088294734848859,11.262759195138383,0.7022095123701386,11.964968707508522
0.459307655979025,-0.6087095473328593,0.10499830152393676,2.5188961051062546,2.6912194046726525,0.8665860783702406,1.420536003742576,16,4.078912363004717,11.263703387886247,0.6950164201682203,11.958719808054466
0.45961495720579865,-0.6086278141523846,0.1050229496498119,2.519424861862472,2.690941173449164,0.8667666925358023,1.4207311800298652,16,4.088244183840931,11.267121665243952,0.9118399504761192,12.178961615720073
0.4661165069515675,-0.6133368767473668,0.12782292200640438,2.537238710034887,2.658684452955711,0.8683690870910322,1.4397328404117604,16,4.047159752803237,11.270236425630413,0.38678606278327626,11.657022488413691
0.4596147953845143,-0.6086277444144553,0.10502250258870555,2.519424488580424,2.6909418140463197,0.8667665914624362,1.420730808849968,16,4.080154085264734,11.270890903986938,0.6169218251730748,11.887812729160014
0.4596138918525302,-0.6086274349879568,0.10502030444205065,2.519422607232252,2.690944756919525,0.8667658330538176,1.4207291783250873,16,4.086607540712425,11.277506877937764,0.6522413468963688,11.929748224834134
-1.0,-1.0,0.0001,0.01,4.0,0.01000001,0.5,16,4.004973657670709,11.280251707499936,1.794391224937751,13.074642932437685
0.45952897210319443,-0.6086502048864232,0.10501420022092534,2.5192766000345523,2.691020917227213,0.8667159867621452,1.4206756206717057,16,4.170448389619818,11.283410397121418,0.546645781454892,11.830056178576314
