Vᵢⱼ,γ1,Vᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.8667732643132509,0.030421470080828152,0.8987472279570778,0.5404988519573726,1.2821174499607375,16,5.420267350764228,21.523452219171155,1.1834361518928698,22.706888371064025
-0.856892010137954,0.032670749022996444,0.9646645450283798,0.5798452211638861,1.3401262674700969,16,5.264903372010721,21.581162883704486,1.3071382394468989,22.88830112315138
-0.8568919633157923,0.0326703741013227,0.9646647693938122,0.5798454501305569,1.3401263716000753,16,4.352489501585936,21.586160454793777,0.8259101261267412,22.412070580920517
-0.8560913715001954,0.032655381776817434,0.9642536585782514,0.5796000554798169,1.3408423672059089,16,5.067496926543024,21.642112036433996,0.9570459930818971,22.59915802951589
-0.8468953063083065,0.03249410023802213,0.9595257853498151,0.5767779579913659,1.3490627045169863,16,3.9458279332061275,21.774020116625145,0.9996400023701549,22.773660118995302
-0.8568823409776105,0.032669270347683785,0.9646603194543183,0.5798427939335675,1.340135307305829,16,5.843914182467659,21.78896486620575,1.4820933754036807,23.27105824160943
-0.8568919633161983,0.032670374100858275,0.964664769391019,0.5798454601289814,1.3401263615975176,16,5.843919208314388,21.789057213826535,1.7445945013802349,23.533651715206773
-0.3545166850090027,1.1691554004600024,0.7855572666992805,0.5798457256193721,1.3401267677545547,16,5.233906816384264,21.95637690877487,0.9344463552773232,22.890823264052194
-0.8700618088869948,0.21371839880411697,0.8768095626183968,0.527404114538573,1.2628118047173813,16,5.640569963602633,22.13403783476377,1.3798518836365021,23.51388971840027
-0.8560913565990342,0.032655381776817434,0.9642536585782514,0.579600070380978,1.3408423672059089,16,5.359522192404361,22.33146364268366,0.8258091131345205,23.157272755818177
-0.8568919633157471,0.03267037410096096,0.9646647693940287,0.5798454501307778,1.3401263716001661,16,4.0380592306078835,22.679464290625038,1.0446645010173778,23.72412879164242
-0.8568919637569024,0.03267037763344722,0.964664767280073,0.5798454479734696,1.34012637071328,16,4.304961865403192,22.72157404212611,1.2633926264490538,23.98496666857517
-0.8570122648037793,0.03432417836610965,0.9638622456854307,0.5793664186438855,1.3394201327768458,16,5.982795962920231,22.78252567178602,1.2195046911183354,24.002030362904357
-0.8569829179908398,0.032649671186111534,0.9640579497311889,0.5794832356288866,1.3395923467167923,16,5.370073971904505,23.149114701884212,0.9572157264650987,24.106330428349306
-0.8568919637569024,0.03267038763344722,0.964664767280073,0.5798454479734696,1.34012636071328,16,5.161561301225407,23.20613033284653,0.6946732492959447,23.90080358214248
-0.8568918915547105,0.0326694229612748,0.9646652295968642,0.5798457248287665,1.3401267700574677,16,4.400059633065494,23.48067935020589,0.7821645825743254,24.262843932780214
-0.8568919089323627,0.03266942300471184,0.9646652308700777,0.5798457255887557,1.3401267678437354,16,5.420214869274417,23.77934987516475,1.0883577118628802,24.86770758702763
-0.8568919709315308,0.03267037009173354,0.9646646518802366,0.5798453799860508,1.3401262581853994,16,5.420213837054256,23.779353937476905,1.088357639033178,24.867711576510086
-0.8568911650987814,0.032669410219418084,0.9646648561113536,0.5798455018928986,1.340127419435471,16,4.361578131445235,23.80233381823377,1.088410115884844,24.890743934118614
-0.8568918915547105,0.0326694229612748,0.9646652444980254,0.5798457248287665,1.3401267700574677,16,4.725679447707019,24.315116140353613,0.4759102076837006,24.79102634803732
-0.8568919633157471,0.032670374100960964,0.9646647693940287,0.5798454501307778,1.3401263716001661,16,4.57571376291752,24.48856475388524,0.607173250798628,25.095738004683867
-0.8568922627544804,0.032670305950829155,0.9646627818569522,0.5798442577882393,1.3401246037228358,16,4.575713785121586,24.4885907452376,0.6071734770074086,25.09576422224501
-0.7798599669564489,0.03131830212049111,0.9250615777540445,0.5562060689944933,1.4089855065693442,16,4.689957387795523,24.866359411618575,0.6855550273533373,25.551914438971913
-0.8568736524692204,0.03266911795340281,0.9646558525185237,0.5798401275912868,1.3401430739520999,16,3.4630038977687017,25.03145827793027,1.6133554021739176,26.644813680104185
-0.8568919533157472,0.03267037410096094,0.9646647693940282,0.5798454501307776,1.3401263616001657,16,3.4630873527358332,25.031851198882354,1.2633576257254693,26.295208824607826
-0.8568918765307341,0.03266942269775798,0.9646652218727377,0.5798457351193477,1.3401267834873805,16,3.4631314105490807,25.031933617310706,1.3508577050301758,26.382791322340882
-0.8568918940312015,0.03266942300471184,0.9646652457712389,0.5798457255887557,1.3401267678437354,16,3.4631743700301403,25.03201974224817,1.6133577093091431,26.645377451557312
-0.8577329805296777,0.044231975525955564,0.9590543961180331,0.5764965827719345,1.3351891175622146,16,3.4496803185178573,25.072027311672525,1.3498656989429583,26.421893010615484
-0.8596071302365446,0.06999635606260207,0.9465519938363832,0.569033819627941,1.324186713761916,16,3.4190405689452588,25.16173804192443,1.2601800118287716,26.4219180537532
-0.8568867763226936,0.03266933324137465,0.9646626146550227,0.579844155058814,1.340131342556668,16,5.379023376328209,25.358146055278286,1.219646436626115,26.577792491904404
-0.8569829279908399,0.032649671186111534,0.9640579497311889,0.5794832356288866,1.3395923567167922,16,5.3791439930864,25.36622807851981,1.2197157281790645,26.585943806698875
-0.8568918914318953,0.03266942269775798,0.9646652218727377,0.5798457202181865,1.3401267834873805,16,3.712928446207584,25.459215425160757,1.2196120845420513,26.678827509702806
-0.855336992065804,0.03264215041011186,0.9638658246964884,0.5793685698794255,1.3415166926741937,16,4.460682833253161,25.496055559853016,0.9569158507791763,26.45297141063219
-0.8568919633157923,0.032670384101322704,0.9646647693938122,0.5798454501305569,1.3401263616000754,16,4.460582882359094,25.51513593100653,0.9571120009423822,26.472247931948914
-0.8568918765307341,0.03266942269775798,0.9646652218727377,0.5798457202181865,1.3401267834873805,16,4.538574617498927,25.55540766839486,0.7383927062226893,26.29380037461755
-0.856892494470394,0.032677675970910446,0.9646612360945735,0.5798433351128808,1.34012324341735,16,4.538566050571762,25.555439521165454,0.7383919979265415,26.293831519091995
-0.8568920275659512,0.032670359478070246,0.9646643507849331,0.5798451942912928,1.34012598441457,16,5.593159936010994,26.04444194808405,0.7384101746640805,26.78285212274813
-0.7798599669564489,0.03131830212049111,0.9250615777540445,0.5562060540933321,1.4089855065693442,16,4.956053896980862,26.216720150133863,0.816800654567465,27.033520804701332
-0.17646707594394684,1.6233728568288393,1.3477723855190595,0.3885715688350033,0.7538125365972519,16,4.734761608122364,26.268818537953358,1.7967618240888177,28.065580362042176
-0.8568823409776105,0.03266925544652259,0.9646603194543183,0.5798428088347287,1.340135307305829,16,4.946358436602555,26.624764452199635,0.7383914992005557,27.363155951400188
-0.8568919633157923,0.0326703741013227,0.9646647793938122,0.5798454501305569,1.3401263616000754,16,4.946360465465386,26.62489553576717,0.7383926265642413,27.36328816233141
-0.7798599669564489,0.03131830212049111,0.9250615777540445,0.5562060540933321,1.4089855275648644,16,5.165254437853861,26.866582905995138,0.33556377923934017,27.20214668523448
-0.8570122648037793,0.03432417836610965,0.9638622456854307,0.5793664186438855,1.3394201227768459,16,5.031471965562388,26.884734905432367,0.5632678157902105,27.44800272122258
-0.8667732643132509,0.03042146008082815,0.8987472279570778,0.5404988619573726,1.2821174499607375,16,5.6099890663978975,26.987401301831504,0.7459711510178697,27.733372452849373
-0.8568919543085277,0.03267038205050785,0.964664764636759,0.5798454452759471,1.3401263596043076,16,4.038133292453094,27.03832553217802,1.0884101241537232,28.126735656331746
-0.8584299788693577,0.03232033266992158,0.9544047637519165,0.5737211977499792,1.331097327025468,16,4.310491466031754,27.2214243611799,1.3083024647016193,28.529726825881518
-0.8369806095928758,0.03232018401695843,0.9544284416330008,0.5737353212272345,1.3579254389259148,16,5.1839996731109546,27.514240183953262,0.6921639679001972,28.20640415185346
-1.0,0.0001,0.01,0.01,0.5,16,5.712675312316179,27.662501065523955,1.2603976026875001,28.92289866821146
-0.8568919090321288,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,4.400133699643534,27.839535054848096,0.8259102105629871,28.66544526541108
-0.7798599669564489,0.0313183170216523,0.9250615777540445,0.5562060540933321,1.4089855065693442,16,5.695160938950131,27.93435406328566,0.9917481537752124,28.926102217060873
-0.8568919090321288,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,5.43437183562252,28.1328068868626,0.4759102105629871,28.60871709742559
-0.8568919533157471,0.03267037410096096,0.9646647693940287,0.5798454501307778,1.3401263616001662,16,5.4343708989958195,28.132811519109936,0.4759101244129691,28.608721643522912
-0.8568919633157471,0.03267037410096096,0.9646647693940287,0.5798454601307779,1.3401263616001662,16,5.397628410059834,28.32282454427837,0.5196644996298939,28.842489043908266
-0.8568919646040638,0.03267037380774922,0.9646647607997486,0.5798454450007976,1.3401263640370074,16,5.286540559061262,28.749654673735545,0.957173251771877,29.706827925507422
-0.8568921982368177,0.03267225519738336,0.9646636436842029,0.5798443013351349,1.340125899321346,16,5.286538433937438,28.749658635608785,0.9571731894534815,29.70683182506227
-0.8468953063083065,0.032494085336860934,0.9595257853498151,0.5767779579913659,1.3490627045169863,16,4.327499509363325,28.865218774028826,0.6934206286768763,29.558639402705698
-0.855336992065804,0.03264215041011186,0.9638658246964884,0.5793685549782643,1.3415167126643501,16,5.694708300263818,28.94261845634034,1.0006614779568164,29.94327993429716
-0.8568918471331423,0.03266942192076885,0.9646651990978635,0.5798457066237197,1.3401268230859777,16,5.694686042084268,28.96446730487373,1.2633577040535957,30.227825008927333
-0.8568940847503536,0.03269953781005313,0.9646506174363452,0.579837012737562,1.3401139075606967,16,5.6946521033951045,28.9646030338577,1.263355115285705,30.227958149143408
-0.8569829279908399,0.032649671186111534,0.9640579597311889,0.5794832356288866,1.3395923467167923,16,5.694725203227755,28.97297717285922,1.0009263541634397,29.973903527022664
0.5445107792450816,1.8042864734558492,0.2434322333991407,0.028949594431095772,1.5,16,4.692313430322584,29.848229821280036,1.080952211511599,30.929182032791633
-0.8568919633157471,0.03267037410096096,0.9646647793940287,0.5798454501307778,1.3401263616001662,16,4.975554056049964,29.963206428219877,0.34466450101737817,30.307870929237254
-0.8568919633157472,0.03267037410096094,0.9646647793940283,0.5798454501307776,1.3401263616001657,16,5.723123696212202,30.018951701360372,0.43216450101737824,30.451116202377747
-0.9013628021955262,0.644018419376014,0.6680025156574247,0.40276587106068057,1.079056939279241,16,3.707126510064202,31.356370956263035,0.8704221246754658,32.226793080938506
-0.8568594488609315,0.03266886882563827,0.9646485501596572,0.5798357687670076,1.3401557705389473,16,5.344040012396826,31.445657218824053,1.0446604809828215,32.49031769980688
-0.8568918941309676,0.0326694379076229,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,5.344045723038322,31.445935451393815,1.0446645808323618,32.49060003222617
-0.8568919646040638,0.03267037380774922,0.9646647707997487,0.5798454450007976,1.3401263540370074,16,5.3440447574113445,31.44593732446758,1.0446645019906269,32.4906018264582
-0.8568918941309115,0.032669423006460724,0.9646652309213406,0.5798457256193549,1.34012678772405,16,5.032913461095065,32.097332020796,0.8259102080092431,32.92324222880525
-0.8568918941309676,0.0326694379076229,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,5.032913455459559,32.097332383726645,0.8259102059417367,32.923242589668384
-0.8596071402365446,0.06999635606260207,0.9465519938363832,0.569033829627941,1.324186713761916,16,5.991541380335036,32.183847219393996,0.34149563554639095,32.52534285494039
-0.8568921882368177,0.03267225519738336,0.9646636436842029,0.5798443013351349,1.3401258893213461,16,5.282836632634744,32.524883350487556,0.43216443795844717,32.957047788446005
-0.8568911650987814,0.032669410219418084,0.9646648561113536,0.5798455167940598,1.340127419435471,16,4.920466333526479,32.57452885749743,0.4321732384892056,33.00670209598663
-0.856892010137954,0.032670759022996446,0.9646645450283798,0.5798452211638861,1.3401262674700969,16,4.920340378192544,33.436235850249666,0.6509276120750397,34.08716346232471
-0.8568920381764614,0.0326714032234657,0.9646642800028815,0.5798451520410377,1.3401259221247808,16,4.920339676413274,33.43623859818196,0.65092753708915,34.08716613527112
-0.8568919633157471,0.03267038410096096,0.9646647693940287,0.5798454501307778,1.3401263616001662,16,5.3241682894040085,34.732211983890586,0.650927624301769,35.38313960819235
-0.8568736673703816,0.03266910305224162,0.9646558525185237,0.5798401275912868,1.3401430739520999,16,3.4630157461130797,35.95898615298754,0.9571097816857476,36.91609593467329
-0.8569100170976828,0.032666262912316654,0.9645442670336049,0.5797735215082718,1.3400203168262594,16,3.4631004723027226,35.962058356480874,1.3071256470831742,37.26918400356405
-0.8568919633157471,0.03267037410096096,0.9646647793940287,0.5798454501307778,1.3401263616001662,16,3.541004026079971,35.99925681323544,0.7383926265642531,36.73764943979969
-0.8573238850533297,0.03257208177705695,0.96178344647493,0.5781255702227257,1.3375907329499603,16,3.4631295599814678,36.01483875086614,1.3074384768462393,37.32227722771238
-0.8568919633302619,0.0326703742171854,0.9646647793244763,0.5798454500597989,1.3401263615709862,16,5.594044721746054,36.23233792333908,0.6946645010135878,36.927002424352665
-0.8568823409776105,0.03266925544652259,0.9646603194543183,0.5798427939335675,1.340135307305829,16,3.7068062917946527,36.41868609551538,0.6508915012680738,37.06957759678346
-0.855336992065804,0.03264215041011186,0.9638658246964884,0.5793685549782643,1.3415166926741937,16,6.3570859322489195,36.72514602924419,1.0881614779568163,37.81330750720101
-0.8567404478077629,0.032666781576697654,0.9645873693401049,0.5797992495481417,1.3402621454245225,16,6.35731545111215,36.75264343254649,1.3508385720894824,38.10348200463597
-0.8568919633302619,0.0326703742171854,0.9646647693244762,0.5798454500597989,1.3401263615709862,16,6.357341104747574,36.755624391734536,1.088357627435463,37.84398201917
-0.8568964257254819,0.03266935848815666,0.9646350109375598,0.5798276811504822,1.3401001646922823,16,6.357351349639742,36.75621017755296,1.0883609985520626,37.84457117610502
-0.8569007774864225,0.03279155394927314,0.9646059706122823,0.5798103527653721,1.3400746173563658,16,6.357215053033608,36.756488649472104,1.0883471945676504,37.84483584403976
-0.8569100270976828,0.032666262912316654,0.9645442670336049,0.5797735215082718,1.3400203168262594,16,6.35737525845513,36.75798115651826,1.3508712739063693,38.10885243042463
-1.0,2.0,0.01,0.01000001,0.5,16,4.523423994864551,37.01908259988576,1.2811456277443751,38.30022822763013
-0.36341934209535737,0.024014036645280998,0.7109611226978098,0.4284081358123775,1.7812412490524219,16,5.387559124021221,37.07328381437797,0.8767028435453108,37.94998665792329
-0.8568920275659512,0.032670359478070246,0.964664340784933,0.5798452042912928,1.34012598441457,16,6.1547524467083985,37.48095050225759,0.6071732979484711,38.08812380020606
-0.8577329805296777,0.044231985525955565,0.9590543961180331,0.5764965827719345,1.3351891075622146,16,5.181808973105996,37.859199318509866,0.3436813209230619,38.202880639432934
-0.8568940847503536,0.03269953781005313,0.9646506174363452,0.579837002737562,1.3401139075606967,16,4.339342859271531,38.04205671674333,1.2633901157981686,39.305446832541506
-0.8568919826463517,0.032670528887975406,0.9646646767644,0.5798453556015205,1.3401263327384536,16,4.454900958237784,38.108387235256735,0.7821644959695577,38.890551731226296
-0.8569191093129797,0.033043692043924655,0.964483613433564,0.579737316990073,1.339966940300851,16,5.169929613526705,38.22586113603589,0.3008954875447868,38.526756623580674
-0.8568736524692204,0.03266910305224162,0.9646558525185237,0.5798401275912868,1.3401430739520999,16,4.49569003173648,38.41210458106741,1.2196097791320648,39.63171436019949
-0.8568823558787717,0.03266925544652259,0.9646603194543183,0.5798427939335675,1.340135307305829,16,4.495603043929372,38.412111194021136,1.5696108795874073,39.98172207360854
-0.8560913565990342,0.032655381776817434,0.9642536734794126,0.5796000554798169,1.3408423672059089,16,5.19482379649696,38.61009476364003,0.5633266147649212,39.173421378404946
-0.8568920275659512,0.032670359478070246,0.964664340784933,0.5798451942912928,1.34012599441457,16,4.739480942154993,38.87220265820118,0.9133926751015804,39.785595333302766
-0.8568940847503536,0.03269953781005313,0.9646506274363452,0.579837002737562,1.3401139075606967,16,4.715175638597262,38.940258797795586,1.5696094915637935,40.509868289359375
-0.8573238850533297,0.03257207177705695,0.96178344647493,0.5781255802227258,1.3375907329499603,16,4.71521901395427,38.99924428002573,1.3074384768462393,40.30668275687198
-0.8569423993860888,0.03265889520908826,0.9643283135207071,0.5796446174880232,1.3398302729020652,16,4.981574753298939,39.5294475629686,1.0009307306145723,40.53037829358316
-0.8568919646040638,0.03267038380774922,0.9646647607997486,0.5798454450007976,1.3401263540370074,16,6.692433580355335,39.728577526429206,0.432173250384393,40.1607507768136
-0.8568919064558717,0.0326694229612748,0.9646652295968642,0.5798457248287665,1.3401267700574677,16,5.070733523511134,40.41895225714964,1.0446645851280623,41.4636168422777
-0.855336992065804,0.03264216531127306,0.9638658246964884,0.5793685549782643,1.3415166926741937,16,4.724837525703746,40.42666682084865,0.4319683494666762,40.85863517031533
-0.8568919633157472,0.032670384100960945,0.9646647693940282,0.5798454501307776,1.3401263616001657,16,4.725554078005563,40.46279695458631,0.43216449962989406,40.8949614542162
-0.8568964257254819,0.03266935848815666,0.9646350009375597,0.5798276811504822,1.3401001746922823,16,5.4327482598933745,41.220874427071074,0.7821678721301876,42.00304229920127
-0.8568919965231048,0.03267036654320189,0.964664547869821,0.5798453179015746,1.340126166653906,16,5.05030342627577,41.91299762413427,0.6509276507754976,42.56392527490978
-0.9013628121955263,0.644018419376014,0.6680025156574247,0.40276588106068056,1.079056939279241,16,5.806531613489417,42.50655996484929,1.0453521272749757,43.55191209212427
-0.8568867912238548,0.03266933324137465,0.9646625997538615,0.579844155058814,1.340131342556668,16,4.464457317083746,43.19528507216321,0.563427063414212,43.75871213557741
-0.8569100270976828,0.032666262912316654,0.9645442770336049,0.5797735215082718,1.3400203168262594,16,4.46445657520845,43.19850750942546,0.5634412721563693,43.76194878158183
-0.8569829279908399,0.032649671186111534,0.9640579497311889,0.5794832356288866,1.3395923467167923,16,5.978353900851154,44.798219947293106,1.0447069783978145,45.84292692569092
-0.8571189983147336,0.03579146142750711,0.9631502331040085,0.5789414138223324,1.3387935357709972,16,5.97150146719561,44.831489918126934,0.956869799166634,45.78835971729356
-0.8568918941309676,0.03266942300646171,0.9646652309213695,0.5798457356193721,1.3401267677545547,16,6.115244286968458,45.06638946714783,1.3071383321686405,46.37352779931648
-0.8568919633157471,0.032670374100960964,0.9646647693940287,0.5798454601307779,1.3401263616001662,16,6.230768047194613,45.13295003476988,0.8259101247392688,45.95886015950914
-0.8568921982368177,0.03267225519738336,0.9646636436842029,0.5798443013351349,1.3401258893213461,16,4.326596525036433,45.17605716331613,0.6509275643441066,45.82698472766023
-0.8568919633161983,0.03267038410085828,0.964664769391019,0.5798454501289814,1.3401263615975176,16,4.326598682611222,45.17605725998708,0.6509276243021098,45.82698488428918
-0.8567404627089241,0.03266676667553646,0.9645873693401049,0.5797992495481417,1.3402621454245225,16,6.491053565646043,45.960775396452526,1.2633385767103547,47.22411397316288
-0.8568919633161983,0.032670374100858275,0.964664779391019,0.5798454501289814,1.3401263615975176,16,6.491082118255967,45.96461095176849,1.6133576274395938,47.57796857920809
-0.8568920275659512,0.032670359478070246,0.964664340784933,0.5798451942912928,1.34012598441457,16,6.491080788219705,45.96461878820675,1.3508576759765805,47.31547646418333
-0.8568918941309676,0.03266942300646171,0.9646652409213695,0.5798457256193721,1.3401267677545547,16,6.631431650840301,46.95317683965551,1.0884102080092501,48.04158704766476
-0.8568919672498247,0.032670405602517015,0.9646647605424639,0.5798454308926091,1.3401263536912054,16,6.63143077413383,46.95318739216051,1.0884101250994433,48.04159751725995
-0.8667732643132509,0.03042146008082815,0.8987472279570778,0.5404988519573726,1.2821174599607374,16,6.50828087744765,47.687972982780884,1.6209186537594493,49.30889163654033
-0.856892494470394,0.032677675970910446,0.9646612260945735,0.5798433351128808,1.34012325341735,16,4.215456781117597,47.73532733765887,0.6509269970515417,48.386254334710415
-1.0,0.0001,0.01,0.01000001,0.5,16,5.246946525047786,48.479478265465,1.2167132240569747,49.69619148952198
-0.8568919809315309,0.03267037009173354,0.9646646618802367,0.5798453799860508,1.3401262581853994,16,6.8261703488420835,48.93755871786622,0.694673264106337,49.63223198197256
-0.8568940847503536,0.03269953781005313,0.9646506174363452,0.579837002737562,1.3401139175606966,16,4.949781018823761,48.95627178634315,0.7383901157981686,49.69466190214132
-0.8568919634082163,0.032670374079915646,0.9646647687771732,0.5798454497625729,1.3401263610573195,16,6.376718109350802,49.18543365322324,1.044664501087233,50.23009815431048
-0.8568918765307341,0.032669437598919174,0.9646652218727377,0.5798457202181865,1.3401267834873805,16,5.12927799311205,49.78674014972134,1.0008927041551758,50.78763285387652
-0.8568919643085278,0.032670392050507854,0.964664764636759,0.5798454452759471,1.3401263596043076,16,5.129276888098015,49.78675196025396,1.0008926249175232,50.78764458517148
-0.8567404478077629,0.03266676667553646,0.9645873842412661,0.5797992495481417,1.3402621454245225,16,5.462653628734453,50.13292367680915,0.9570929490476943,51.09001662585684
-0.8568736524692204,0.03266910305224162,0.9646558525185237,0.5798401275912868,1.3401430939217878,16,5.462642453815957,50.13674483787865,1.044609779132065,51.18135461701071
-0.8568867763226936,0.032669348142535845,0.9646625997538615,0.579844155058814,1.340131342556668,16,5.462641476502207,50.137122306511216,1.0446114354335994,51.18173374194482
-0.8568918940312015,0.03266942300471184,0.9646652308700777,0.5798457255887557,1.3401267678437354,16,5.462639686618077,50.137266435038285,1.3071120841997683,51.44437851923805
-0.8568918941309676,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,5.462641119219662,50.13726930312185,1.0446120842123754,51.18188138733422
-0.8568919633157471,0.03267037410096096,0.9646647693940287,0.5798454501307778,1.3401263616001662,16,5.462638588566057,50.13727735397533,1.3071120023298781,51.444389356305194
-0.8568919633157472,0.03267037410096094,0.9646647693940282,0.5798454501307776,1.3401263616001657,16,5.462640021175372,50.13728021919411,1.0446120023298782,51.181892221523995
-0.3634193271941962,0.024014036645280998,0.7109611226978098,0.4284081507135387,1.7812412490524219,16,5.939097600648783,50.564772229663475,0.2642028401561663,50.82897506981965
-0.3634193271941962,0.02401405154644219,0.7109611226978098,0.4284081358123775,1.7812412490524219,16,5.481881291997823,51.498987467216246,0.17670284015616625,51.67569030737241
-0.8568911650987814,0.03266942512057928,0.9646648561113536,0.5798455018928986,1.340127419435471,16,4.215415957435093,52.95575238825448,0.9134276133798302,53.86918000163432
-0.8568918941309676,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267877239997,16,5.194811587689201,53.90733911859995,0.3009277075717504,54.2082668261717
-0.8571189983147336,0.03579146142750711,0.9631502431040085,0.5789414138223324,1.3387935357709972,16,5.208281761404702,54.436186152514296,0.3006591731822591,54.73684532569655
-0.8568919726463516,0.032670528887975406,0.9646646767644,0.5798453556015205,1.3401263227384537,16,5.922711571876563,58.653758783506845,0.6509276189276488,59.304686402434484
-0.8568919865231047,0.03267036654320189,0.964664547869821,0.5798453179015746,1.340126166653906,16,5.991281787829372,59.980360362254075,0.9571732741710886,60.93753363642516
-0.8560913565990342,0.03265539667797863,0.9642536585782514,0.5796000554798169,1.3408423672059089,16,6.241067603979483,60.378132961703926,0.5633266126970207,60.941459574400945
-0.8568919633157471,0.03267037410096096,0.9646647693940287,0.5798454601307779,1.3401263616001662,16,6.241207631813345,60.40789166124561,0.563427624301769,60.971319285547374
-0.8567404478077629,0.03266676667553646,0.9645873693401049,0.5797992495481417,1.3402621653959848,16,5.857446742660608,61.69263139963163,0.3884085724070693,62.081039972038695
-0.3545166850090027,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267677545547,16,5.28940844042896,61.93071496377464,0.5900345446189919,62.520749508393635
-0.8568911799999426,0.032669410219418084,0.9646648561113536,0.5798455018928986,1.340127419435471,16,5.4525866246190455,61.937377599528,0.432164493329204,62.3695420928572
-0.8568919633302619,0.0326703742171854,0.9646647693244762,0.579845460059799,1.3401263615709862,16,5.452585821956606,61.93741984446841,0.43216449962610365,62.36958434409452
-0.8568919572498247,0.032670405602517015,0.9646647505424638,0.5798454308926091,1.3401263536912054,16,5.452585788711343,61.93742010575296,0.43216449827628445,62.36958460402924
-0.8568920381764614,0.0326714132234657,0.9646642700028815,0.5798451520410377,1.3401259221247808,16,5.379531265002538,62.41855989622407,0.9133925365766666,63.33195243280073
-0.6890962382266383,1.8505436932667354,3.2143778547932262,0.7059423999598182,0.7204180132884043,16,6.221887095354134,62.49199872142315,0.5879254522452879,63.07992417366843
-0.8568918941309676,0.03266942300646171,0.9646652309213695,0.5798457256193721,1.3401267777545547,16,5.712896678998225,62.769057185701556,0.9571120842123755,63.726169269913925
-0.8568919633157472,0.03267037410096094,0.9646647693940282,0.5798454601307776,1.3401263616001657,16,5.712898452871165,62.76907788031066,0.9571120009423939,63.726189881253056
-0.8569007774864225,0.03279154394927314,0.9646059706122823,0.5798103527653721,1.3400746273563657,16,5.712754158119136,62.77092079891081,1.2196015708456733,63.990522369756484
-0.8584299688693576,0.03232033266992158,0.9544047637519165,0.5737211877499792,1.331097327025468,16,5.713004882600451,63.14384678312656,0.8707762150349678,64.01462299816153
-0.8584299788693577,0.03232034266992158,0.9544047637519165,0.5737211877499792,1.331097327025468,16,5.713007768371309,63.143852554649136,1.2207762153578692,64.364628770007
-0.8568922527544803,0.032670305950829155,0.9646627718569522,0.5798442577882393,1.3401246037228358,16,5.238916210281302,64.12213389295961,0.43216472551237406,64.55429861847199
-0.8568919634082163,0.03267038407991565,0.9646647687771732,0.5798454497625729,1.3401263610573195,16,4.962843935299033,64.15303008446378,0.650927624371624,64.80395770883541
-0.8569423893860888,0.03265889520908826,0.9643283135207071,0.5796446174880232,1.3398302729020652,16,4.962847825327904,64.16660549338489,0.6509657280256878,64.81757122141057
0.1256874054670334,0.1343273373366345,2.0472445334437985,0.5780437209028204,1.543284684419632,16,4.974094633085577,65.57691110406229,0.2594791469722725,65.83639025103456
-1.0,1.99999999,0.01,0.01,0.5,16,5.464401671861287,65.59121516636117,1.5436806268493748,67.13489579321055
-0.8568919826463517,0.032670528887975406,0.9646646767644,0.5798453656015206,1.3401263227384537,16,6.047987895829082,65.74202652050319,0.30092761925394884,66.04295413975714
-1.0,2.0,0.01,0.01,0.5,16,7.1752003242665925,67.40815988783787,0.4062331255468751,67.81439301338474
-0.8700618088869948,0.21371839880411697,0.8768095526183968,0.5274041245385731,1.2628118047173813,16,5.737032406586599,67.96924013173643,0.3299393801901248,68.29917951192655
-0.8468953212094676,0.032494085336860934,0.9595257853498151,0.5767779579913659,1.3490627045169863,16,5.213897390853711,71.11461876221786,0.2996750060914461,71.4142937683093
-1.0,2.0,0.01,0.01,0.50000001,16,6.552767723480622,72.2343742396894,1.368698126421875,73.60307236611129
-0.8568823409776105,0.03266925544652259,0.9646603194543183,0.5798427939335675,1.3401353272754013,16,5.21302725160858,72.4255950109534,0.5196808752836988,72.9452758862371
-0.99999999,0.0001,0.01,0.01,0.5,16,5.49903735709634,74.82026009116979,0.954213224046875,75.77447331521665
-0.3634193271941962,0.024014036645280998,0.7109611226978098,0.4284081358123775,1.781241275594985,16,5.237786539495373,75.30246948866862,0.48295721735286185,75.78542670602147
-0.8568919633157472,0.03267037410096094,0.9646647693940282,0.5798454501307776,1.3401263716001657,16,5.21309950579876,76.7848214568791,0.5634276256892532,77.34824908256836
-0.8568922627544804,0.03267031595082916,0.9646627718569522,0.5798442577882393,1.3401246037228358,16,5.463025416235155,77.21245740769666,0.16968222540117328,77.38213963309784
-0.8568918322319811,0.03266943682193004,0.9646651990978635,0.5798457066237197,1.3401268230859777,16,6.210596127533876,77.2680834907004,0.2571820725729705,77.52526556327336
-1.0,2.0,0.01000001,0.01,0.5,16,6.933231547652246,77.60186187907829,0.7562331255468749,78.35809500462516
-0.7798599669564489,0.03131830212049111,0.9250615926552057,0.5562060540933321,1.4089855065693442,16,6.185839916206695,78.37072531116125,0.5105550294580901,78.88128034061933
