Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.11356538002825761,-0.19307816472173545,-0.3140167967550571,-0.06616416262312702,1.99999999,0.0001,39,8.804655217627229,24.73370201692349,2.066871339152669,26.80057335607616
0.1135653900282576,-0.19307816472173545,-0.3140167967550571,-0.06616416262312702,2.0,0.0001,39,8.804655224210837,24.73370203231212,2.0668713199190263,26.800573352231147
0.11356538002825761,-0.19307815472173545,-0.3140167967550571,-0.06616416262312702,2.0,0.0001,39,8.804655224210837,24.73370203231212,2.0668713199190263,26.800573352231147
0.11369918763493424,-0.19307130776269027,-0.3108089843278929,-0.06224999691687204,2.0,0.0001,39,8.804799562101266,24.73381928596854,2.064119664821541,26.79793895079008
0.11369918763493424,-0.19307130776269027,-0.3108089843278929,-0.06225000691687204,2.0,0.0001,39,8.804799562978015,24.733819288190595,2.064119668272337,26.79793895646293
0.11369918763493424,-0.19307130776269027,-0.3108089743278929,-0.06225000691687204,2.0,0.0001,39,8.804799564146064,24.73381929045471,2.064119664821541,26.797938955276244
0.11369918763493424,-0.19307130776269027,-0.3108089843278929,-0.06225000691687204,2.0,0.00010001,39,8.804799564430155,24.733819290948073,2.064119668274187,26.79793895922226
0.11369918763493424,-0.19307130776269027,-0.3108089843278929,-0.06225000691687204,1.99999999,0.0001,39,8.804799564737655,24.73381929196256,2.064119668270487,26.797938960233044
0.11369918763493424,-0.19307129776269027,-0.3108089843278929,-0.06225000691687204,2.0,0.0001,39,8.804799571320494,24.733819307395983,2.064119649038145,26.79793895643413
0.11369919763493423,-0.19307130776269027,-0.3108089843278929,-0.06225000691687204,2.0,0.0001,39,8.804799571320498,24.733819307395983,2.064119649038145,26.79793895643413
0.11504159124865981,-0.1930115831513742,-0.28696553219439686,-0.02472815022734279,2.0,0.0001,39,8.805834719419385,24.734342153601325,2.0419894197457777,26.776331573347104
0.11504159124865981,-0.1930115831513742,-0.28696553219439686,-0.024728160227342793,2.0,0.0001,39,8.80583472011332,24.734342155464077,2.0419894226289452,26.77633157809302
0.11504159124865981,-0.1930115831513742,-0.28696552219439686,-0.024728160227342793,2.0,0.0001,39,8.805834721314536,24.734342157805912,2.0419894197457777,26.776331577551684
0.11504159124865981,-0.1930115831513742,-0.28696553219439686,-0.024728160227342793,2.0,0.00010001,39,8.80583472136288,24.73434215780804,2.0419894226307944,26.776331580438832
0.11504159124865981,-0.1930115831513742,-0.28696553219439686,-0.024728160227342793,1.99999999,0.0001,39,8.805834721821935,24.73434215916701,2.041989422627095,26.776331581794107
0.11504160124865981,-0.1930115831513742,-0.28696553219439686,-0.024728160227342793,2.0,0.0001,39,8.805834728278388,24.734342174704857,2.0419894034077224,26.776331578112575
0.11504159124865981,-0.1930115731513742,-0.28696553219439686,-0.024728160227342793,2.0,0.0001,39,8.805834728278388,24.734342174704857,2.0419894034077224,26.776331578112575
0.11591127416632116,-0.19298025868894197,-0.27754308826986546,-0.002644967790631581,2.0,0.0001,39,8.806297125425612,24.73443251304992,2.031633431616467,26.766065944666387
0.11591127416632116,-0.19298025868894197,-0.27754308826986546,-0.0026449777906315808,2.0,0.0001,39,8.806297125988706,24.734432514651914,2.0316334342082056,26.766065948860117
0.11591127416632116,-0.19298025868894197,-0.27754308826986546,-0.0026449777906315808,2.0,0.00010001,39,8.806297127146795,24.734432516804546,2.0316334342100557,26.766065951014603
