Vᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.4179659785427777,2.582274785603476e-07,1.894428226888817,0.2041517464046939,61,3.4802794935626284,11.507701121412358,0.13589225814429207,11.643593379556652
1.0,0.41796698418371625,-1.6020012089559387e-06,1.8944286958827543,0.20415148290727703,61,3.4802797285260767,11.50770117103713,0.13589368963658202,11.643594860673716
1.0,0.41796697418371626,-1.5920012089559388e-06,1.8944286958827543,0.20415148290727703,61,3.480279728119809,11.507701173222141,0.1358936779334619,11.643594851155605
1.0,0.41796697418371626,-1.6020012089559387e-06,1.8944287058827542,0.20415148290727703,61,3.480279730152718,11.507701174189569,0.13589368654526704,11.643594860734837
1.0,0.41796697418371626,-1.6020012089559387e-06,1.8944286958827543,0.20415149290727702,61,3.480279729476528,11.507701174942254,0.13589368654526704,11.643594861487514
0.9999999850988388,0.4179659785427777,2.582274785603476e-07,1.894428226888817,0.2041517464046939,61,3.4802795082011033,11.507701175206837,0.13589225814429268,11.64359343335113
1.0,0.41796697418371626,-1.6020012089559387e-06,1.8944286958827543,0.20415148290727703,61,3.4802797301921813,11.507701177371246,0.13589368378502192,11.643594861156265
1.0,0.41796632732510014,-5.443704105142645e-07,1.8944284015635324,0.20415167954209215,61,3.480279605874856,11.507701194158624,0.13589265943156018,11.643593853590188
1.0,0.4179662336200987,-4.261168958735334e-07,1.8944283823703632,0.2041517406888135,61,3.4802795926804597,11.507701195702321,0.13589254698349784,11.643593742685818
1.0,0.41796631732510015,-5.343704105142645e-07,1.8944284015635324,0.20415167954209215,61,3.480279605468598,11.507701196343666,0.13589264772848805,11.643593844072154
1.0,0.41796598433101945,6.940097887445151e-08,1.8944282189308566,0.20415175265964733,61,3.4802795313137165,11.507701197104284,0.1358921505689082,11.643593347673193
1.0,0.41796631732510015,-5.443704105142645e-07,1.8944284115635324,0.20415167954209215,61,3.4802796075015014,11.507701197311073,0.13589265634026645,11.643593853651339
1.0,0.41796596942985825,6.940097887445151e-08,1.8944282471600369,0.20415175265964733,61,3.4802795336850156,11.507701197561246,0.13589214964138713,11.643593347202632
1.0,0.4179662236200987,-4.161168958735334e-07,1.8944283823703632,0.2041517406888135,61,3.480279592274204,11.50770119788736,0.13589253528043163,11.643593733167792
1.0,0.41796631732510015,-5.443704105142645e-07,1.8944284015635324,0.20415168954209215,61,3.480279606825315,11.507701198063762,0.13589265634026645,11.643593854404033
1.0,0.4179662236200987,-4.261168958735334e-07,1.894428392370363,0.2041517406888135,61,3.480279594307106,11.507701198854765,0.13589254389220823,11.643593742746974
1.0,0.4179662236200987,-4.261168958735334e-07,1.8944283823703632,0.2041517506888135,61,3.4802795936309208,11.507701199607457,0.13589254389220823,11.643593743499665
1.0,0.41796596942985825,8.430214006829917e-08,1.8944282189308566,0.20415175265964733,61,3.480279530708355,11.507701200360264,0.1358921505689082,11.643593350929173
1.0,0.41796631732510015,-5.443704105142645e-07,1.8944284015635324,0.20415167954209215,61,3.4802796075409645,11.507701200492752,0.13589265358002403,11.643593854072774
1.0,0.4179662236200987,-4.261168958735334e-07,1.8944283823703632,0.2041517406888135,61,3.4802795943465696,11.507701202036447,0.13589254113196467,11.643593743168413
1.0,0.41796608632092136,-1.5632123863211004e-07,1.8944282935765766,0.2041517516882298,61,3.48027956087386,11.507701202642606,0.13589228144605922,11.643593484088665
1.0,0.41796596942985825,6.940097887445151e-08,1.8944282189308566,0.20415176756080852,61,3.4802795327300187,11.507701202923403,0.13589214596253427,11.643593348885938
1.0,0.41796607632092136,-1.4632123863211003e-07,1.8944282935765766,0.2041517516882298,61,3.480279560467606,11.50770120482765,0.13589226974300472,11.643593474570658
1.0,0.41796607632092136,-1.5632123863211004e-07,1.8944283035765765,0.2041517516882298,61,3.480279562500508,11.507701205795053,0.1358922783547733,11.643593484149825
1.0,0.41796596942985825,6.940097887445151e-08,1.8944282189308566,0.20415175265964733,61,3.4802795337964167,11.507701206542876,0.135892141849457,11.643593348392331
1.0,0.41796607632092136,-1.5632123863211004e-07,1.8944282935765766,0.2041517616882298,61,3.4802795618243234,11.507701206547749,0.1358922783547733,11.643593484902523
1.0,0.41796614379241226,-2.776004478906348e-07,1.8944283243427307,0.20415174566908248,61,3.480279576741293,11.50770120823242,0.1358923928733154,11.643593601105733
1.0,0.41796607632092136,-1.5632123863211004e-07,1.8944282935765766,0.2041517516882298,61,3.4802795625399696,11.507701208976737,0.13589227559453193,11.64359348457127
1.0,0.41796613379241226,-2.676004478906348e-07,1.8944283243427307,0.20415174566908248,61,3.4802795763350387,11.507701210417462,0.13589238117025593,11.643593591587718
1.0,0.41796613379241226,-2.776004478906348e-07,1.8944283343427306,0.20415174566908248,61,3.48027957836794,11.507701211384864,0.13589238978202767,11.643593601166893
1.0,0.41796613379241226,-2.776004478906348e-07,1.8944283243427307,0.20415175566908247,61,3.4802795776917548,11.507701212137562,0.13589238978202767,11.643593601919587
0.99999999,0.41796697418371626,-1.6020012089559387e-06,1.8944286958827543,0.20415148290727703,61,3.480279740015894,11.507701213472087,0.13589368378502217,11.643594897257111
1.0,0.41796613379241226,-2.776004478906348e-07,1.8944283243427307,0.20415174566908248,61,3.4802795784074037,11.507701214566547,0.13589238702178555,11.643593601588332
1.0,0.4179656184892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.480279473519373,11.507701219112434,0.13589224632470276,11.643593465437135
1.0,0.4179656184892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.480279473519373,11.507701219112434,0.13589224632470276,11.643593465437135
1.0,0.4179659818794598,1.860283121454993e-08,1.8944282167900044,0.20415175434235633,61,3.4802795421374215,11.507701220006119,0.13589211928325368,11.643593339289374
1.0,0.41796596697829863,1.860283121454993e-08,1.8944282450191847,0.20415175434235633,61,3.4802795445087193,11.507701220463082,0.13589211835573367,11.643593338818814
1.0,0.4179656084892802,6.069506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.480279473113128,11.507701221297497,0.13589224632470276,11.6435934676222
1.0,0.4179656084892802,6.069506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.480279473113128,11.507701221297497,0.13589224632470276,11.6435934676222
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280939548388,0.20415189173661466,61,3.480279475146024,11.507701222264886,0.13589224323341526,11.643593465498302
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280939548388,0.20415189173661466,61,3.480279475146024,11.507701222264886,0.13589224323341526,11.643593465498302
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415190173661465,61,3.480279474469841,11.507701223017587,0.13589224323341526,11.643593466251003
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415190173661465,61,3.480279474469841,11.507701223017587,0.13589224323341526,11.643593466251003
1.0,0.41796596697829863,3.350399240839759e-08,1.8944282167900044,0.20415175434235633,61,3.480279541532059,11.507701223262101,0.13589211928325368,11.643593342545353
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.4802794751854877,11.50770122544657,0.1358922404731758,11.643593465919746
1.0,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.4802794751854877,11.50770122544657,0.1358922404731758,11.643593465919746
1.0,0.41796596697829863,1.860283121454993e-08,1.8944282167900044,0.20415176924351752,61,3.480279543553724,11.507701225825242,0.13589211467688078,11.643593340502118
1.0,0.417965981220074,4.939864260804691e-09,1.894428216214188,0.20415175479494757,61,3.4802795450486297,11.507701226165935,0.13589211086848169,11.643593337034414
1.0,0.4179659663189128,4.939864260804691e-09,1.8944282444433684,0.20415175479494757,61,3.4802795474199266,11.507701226622892,0.13589210994096196,11.643593336563859
1.0,0.4179659810432482,1.2759029443637353e-09,1.8944282160597732,0.20415175491631776,61,3.4802795458293194,11.507701227817794,0.13589210861191484,11.643593336429708
1.0,0.41796596614208703,1.2759029443637353e-09,1.8944282442889535,0.20415175491631776,61,3.480279548200618,11.507701228274753,0.13589210768439522,11.643593335959148
1.0,0.417965980967626,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.480279546163194,11.507701228524237,0.13589210798747253,11.643593336511708
1.0,0.4179659660664648,-2.910467235786567e-10,1.8944282442229154,0.2041517549682236,61,3.480279548534493,11.507701228981198,0.13589210705995292,11.643593336041151
1.0,0.4179659663189128,1.9841025454652346e-08,1.894428216214188,0.20415175479494757,61,3.4802795444432664,11.507701229421913,0.13589211086848169,11.643593340290394
1.0,0.41796596697829863,1.860283121454993e-08,1.8944282167900044,0.20415175434235633,61,3.480279544620121,11.507701229444713,0.13589211056380357,11.643593340008517
1.0,0.41796596614208703,1.6177064138211392e-08,1.8944282160597732,0.20415175491631776,61,3.4802795452239574,11.50770123107377,0.13589210861191484,11.643593339685685
1.0,0.41796597831437304,-4.007621876787097e-09,1.8944282174458573,0.20415175484359402,61,3.480279547378654,11.507701231315133,0.1358921089760977,11.643593340291229
1.0,0.4179659760664648,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.4802795469797823,11.5077012316287,0.1358921051195464,11.643593336748244
1.0,0.4179659663189128,4.939864260804691e-09,1.894428216214188,0.20415176969610876,61,3.4802795464649314,11.507701231985049,0.13589210626210904,11.643593338247163
1.0,0.4179659717028782,6.923481515002431e-09,1.8944282131749093,0.20415175521015164,61,3.480279546205502,11.50770123223738,0.13589210573588292,11.643593337973268
1.0,0.4179659694210208,1.0696186429109487e-08,1.8944282117008562,0.20415175533666344,61,3.480279545800607,11.50770123255568,0.1358921062363023,11.643593338791986
1.0,0.4179659100248316,1.0969316611814614e-07,1.8944281863414103,0.20415177400500417,61,3.48027953394499,11.507701232637423,0.13589212756189484,11.64359336019932
1.0,0.41796596831437305,5.992378123212903e-09,1.8944282174458573,0.20415175484359402,61,3.4802795469724024,11.507701233500184,0.1358921042859588,11.643593337786143
1.0,0.41796592961621043,7.694914378472237e-08,1.8944281932218545,0.20415176609336333,61,3.4802795380056386,11.50770123354633,0.13589211958095884,11.643593353127292
1.0,0.41796596614208703,1.2759029443637353e-09,1.8944282160597732,0.20415176981747896,61,3.480279547245621,11.507701233636912,0.13589210400554236,11.643593337642455
1.0,0.4179659660664648,9.708953276421343e-09,1.8944282159937351,0.2041517549682236,61,3.48027954657353,11.507701233813744,0.13589210477893304,11.643593338592677
1.0,0.41796594521626396,5.087601713147449e-08,1.8944281987005551,0.20415175979355044,61,3.480279541239017,11.507701234270067,0.1358921132259683,11.643593347496036
1.0,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517698693848,61,3.4802795475794963,11.507701234343354,0.13589210338110005,11.643593337724457
1.0,0.4179659617028782,1.692348151500243e-08,1.8944282131749093,0.20415175521015164,61,3.480279545799251,11.50770123442243,0.13589210573588292,11.643593340158315
1.0,0.41796596831437305,-4.007621876787097e-09,1.8944282274458573,0.20415175484359402,61,3.4802795490053016,11.50770123446758,0.13589210588481335,11.643593340352394
1.0,0.41796595415714266,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.480279543092168,11.507701234684864,0.13589210958372458,11.64359334426859
1.0,0.41796595415714266,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.480279543092168,11.507701234684864,0.13589210958372458,11.64359334426859
1.0,0.4179659594210208,2.0696186429109487e-08,1.8944282117008562,0.20415175533666344,61,3.480279545394356,11.507701234740729,0.1358921062363023,11.643593340977032
1.0,0.4179659660664648,-2.910467235786567e-10,1.894428225993735,0.2041517549682236,61,3.4802795486064313,11.507701234781148,0.13589210202826216,11.64359333680941
1.0,0.4179659000248316,1.1969316611814615e-07,1.8944281863414103,0.20415177400500417,61,3.4802795335387398,11.507701234822477,0.13589212756189484,11.643593362384372
1.0,0.41796596831437305,-4.007621876787097e-09,1.8944282174458573,0.204151764843594,61,3.4802795483291176,11.507701235220278,0.13589210588481349,11.64359334110509
1.0,0.4179659617028782,6.923481515002431e-09,1.8944282231749092,0.20415175521015164,61,3.4802795478321493,11.507701235389826,0.13589210264459847,11.643593338034426
1.0,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517649682236,61,3.4802795479302464,11.50770123553384,0.13589210202826216,11.643593337562102
1.0,0.4179659663189128,4.939864260804691e-09,1.894428216214188,0.20415175479494757,61,3.480279547531329,11.507701235604522,0.13589210214903186,11.643593337753556
1.0,0.4179659594210208,1.0696186429109487e-08,1.8944282217008561,0.20415175533666344,61,3.480279547427256,11.507701235708131,0.13589210314501785,11.643593338853144
1.0,0.41796591961621044,8.694914378472237e-08,1.8944281932218545,0.20415176609336333,61,3.480279537599387,11.50770123573138,0.13589211958095884,11.643593355312339
1.0,0.4179659000248316,1.0969316611814614e-07,1.8944281963414102,0.20415177400500417,61,3.480279535571639,11.507701235789874,0.13589212447060967,11.643593360260482
1.0,0.4179659617028782,6.923481515002431e-09,1.8944282131749093,0.20415176521015163,61,3.480279547155966,11.507701236142523,0.13589210264459847,11.643593338787122
1.0,0.4179659911649166,-2.5920196254214525e-08,1.8944282148376093,0.20415174123797855,61,3.480279550762667,11.507701236401784,0.13589212484240584,11.643593361244188
1.0,0.41796593521626396,6.087601713147449e-08,1.8944281987005551,0.20415175979355044,61,3.480279540832766,11.507701236455118,0.1358921132259683,11.643593349681085
1.0,0.4179659594210208,1.0696186429109487e-08,1.8944282117008562,0.20415176533666343,61,3.4802795467510714,11.507701236460823,0.13589210314501785,11.643593339605845
1.0,0.4179659000248316,1.0969316611814614e-07,1.8944281863414103,0.20415178400500417,61,3.480279534895455,11.50770123654257,0.13589212447060967,11.643593361013178
0.99999999,0.41796631732510015,-5.443704105142645e-07,1.8944284015635324,0.20415167954209215,61,3.480279617364677,11.507701236593608,0.13589265358002428,11.643593890173634
1.0,0.41796591961621044,7.694914378472237e-08,1.8944282032218545,0.20415176609336333,61,3.4802795396322863,11.507701236698777,0.1358921164896738,11.643593353188452
1.0,0.41796594415714267,4.593269263332309e-08,1.8944282018405698,0.20415175618293058,61,3.480279542685917,11.507701236869915,0.13589210958372458,11.64359334645364
1.0,0.41796594415714267,4.593269263332309e-08,1.8944282018405698,0.20415175618293058,61,3.480279542685917,11.507701236869915,0.13589210958372458,11.64359334645364
1.0,0.41796596614208703,1.2759029443637353e-09,1.8944282160597732,0.20415175491631776,61,3.48027954831202,11.507701237256384,0.1358920998924651,11.643593337148848
1.0,0.41796593521626396,5.087601713147449e-08,1.894428208700555,0.20415175979355044,61,3.480279542865665,11.507701237422514,0.13589211013468336,11.643593347557196
1.0,0.41796591961621044,7.694914378472237e-08,1.8944281932218545,0.20415177609336332,61,3.4802795389561036,11.507701237451474,0.1358921164896738,11.64359335394115
1.0,0.41796596831437305,-4.007621876787097e-09,1.8944282174458573,0.20415175484359402,61,3.480279549044765,11.507701237649265,0.13589210312457398,11.643593340773839
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282118405698,0.20415175618293058,61,3.4802795447188153,11.507701237837312,0.13589210649243974,11.643593344329751
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282118405698,0.20415175618293058,61,3.4802795447188153,11.507701237837312,0.13589210649243974,11.643593344329751
1.0,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.480279548645894,11.507701237962827,0.13589209926802281,11.64359333723085
1.0,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.480279548645894,11.507701237962827,0.13589209926802281,11.64359333723085
1.0,0.41796602817269063,-8.777308514175215e-08,1.894428227834649,0.20415172629302653,61,3.4802795584331703,11.50770123811871,0.1358921821532988,11.643593420272008
0.99999999,0.4179662236200987,-4.261168958735334e-07,1.8944283823703632,0.2041517406888135,61,3.4802796041702826,11.507701238137305,0.13589254113196494,11.64359377926927
1.0,0.41796593521626396,5.087601713147449e-08,1.8944281987005551,0.20415176979355043,61,3.480279542189481,11.50770123817521,0.13589211013468336,11.643593348309896
1.0,0.4179659617028782,6.923481515002431e-09,1.8944282131749093,0.20415175521015164,61,3.4802795478716133,11.50770123857151,0.13589209988435927,11.64359333845587
1.0,0.4179659811649166,-1.5920196254214525e-08,1.8944282148376093,0.20415174123797855,61,3.480279550356415,11.507701238586833,0.13589211313935762,11.64359335172619
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415176618293057,61,3.4802795440426326,11.507701238590007,0.13589210649243974,11.643593345082447
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415176618293057,61,3.4802795440426326,11.507701238590007,0.13589210649243974,11.643593345082447
1.0,0.4179659594210208,1.0696186429109487e-08,1.8944282117008562,0.20415175533666344,61,3.4802795474667194,11.507701238889812,0.13589210038477864,11.64359333927459
1.0,0.4179659000248316,1.0969316611814614e-07,1.8944281863414103,0.20415177400500417,61,3.4802795356111025,11.507701238971556,0.1358921217103706,11.643593360681928
1.0,0.41796505224661007,1.5086776099901638e-06,1.894427830237984,0.20415206124496857,61,3.480279367790058,11.507701239048416,0.1358924252422809,11.643593664290695
1.0,0.4179659811649166,-2.5920196254214525e-08,1.8944282248376092,0.20415174123797855,61,3.4802795523893155,11.507701239554233,0.13589212175112053,11.643593361305355
1.0,0.41796591961621044,7.694914378472237e-08,1.8944281932218545,0.20415176609336333,61,3.48027953967175,11.507701239880463,0.13589211372943483,11.643593353609898
1.0,0.41796601817269063,-7.777308514175215e-08,1.894428227834649,0.20415172629302653,61,3.4802795580269184,11.507701240303758,0.1358921704502479,11.643593410754006
1.0,0.4179659811649166,-2.5920196254214525e-08,1.8944282148376093,0.20415175123797855,61,3.4802795517131315,11.507701240306927,0.13589212175112053,11.643593362058049
1.0,0.41796607894421073,-1.7262999095236022e-07,1.8944282456654824,0.2041517057898227,61,3.4802795689564547,11.507701240474203,0.13589226077899466,11.643593501253196
1.0,0.41796593521626396,5.087601713147449e-08,1.8944281987005551,0.20415175979355044,61,3.4802795429051288,11.507701240604199,0.13589210737444443,11.643593347978646
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.4802795447582797,11.507701241018994,0.13589210373220081,11.643593344751197
1.0,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.4802795447582797,11.507701241018994,0.13589210373220081,11.643593344751197
1.0,0.4179650422466101,1.5186776099901637e-06,1.894427830237984,0.20415206124496857,61,3.480279367383822,11.507701241233505,0.1358924252422809,11.643593666475788
1.0,0.41796601817269063,-8.777308514175215e-08,1.8944282378346489,0.20415172629302653,61,3.4802795600598184,11.507701241271159,0.1358921790620121,11.64359342033317
1.0,0.41796601817269063,-8.777308514175215e-08,1.894428227834649,0.20415173629302652,61,3.480279559383634,11.507701242023852,0.1358921790620121,11.643593421085868
1.0,0.4179650422466101,1.5086776099901638e-06,1.894427840237984,0.20415206124496857,61,3.4802793694167122,11.507701242200879,0.1358924221509862,11.643593664351862
1.0,0.41796606894421073,-1.626299909523602e-07,1.8944282456654824,0.2041517057898227,61,3.4802795685502,11.507701242659248,0.1358922490759399,11.64359349173519
1.0,0.4179659811649166,-2.5920196254214525e-08,1.8944282148376093,0.20415174123797855,61,3.4802795524287795,11.507701242735916,0.1358921189908817,11.643593361726797
1.0,0.4179650422466101,1.5086776099901638e-06,1.894427830237984,0.20415207124496856,61,3.4802793687405345,11.507701242953587,0.1358924221509862,11.64359366510457
1.0,0.41796606894421073,-1.7262999095236022e-07,1.8944282556654823,0.2041517057898227,61,3.480279570583102,11.507701243626649,0.13589225768770602,11.643593501314356
1.0,0.4179659660664648,-1.5192207917426313e-08,1.8944282159937351,0.2041517549682236,61,3.480279551733956,11.507701244145442,0.13589210798747253,11.643593352132914
1.0,0.41796606894421073,-1.7262999095236022e-07,1.8944282456654824,0.2041517157898227,61,3.4802795699069176,11.507701244379344,0.13589225768770602,11.643593502067052
1.0,0.41796601817269063,-8.777308514175215e-08,1.894428227834649,0.20415172629302653,61,3.480279560099282,11.507701244452843,0.13589217630177328,11.643593420754616
0.99999999,0.41796607632092136,-1.5632123863211004e-07,1.8944282935765766,0.2041517516882298,61,3.4802795723636852,11.507701245077595,0.13589227559453218,11.643593520672125
1.0,0.4179650422466101,1.5086776099901638e-06,1.894427830237984,0.20415206124496857,61,3.480279369456176,11.507701245382565,0.13589241939074914,11.643593664773313
1.0,0.41796606894421073,-1.7262999095236022e-07,1.8944282456654824,0.2041517057898227,61,3.480279570622565,11.507701246808333,0.13589225492746723,11.643593501735799
0.99999999,0.41796613379241226,-2.776004478906348e-07,1.8944283243427307,0.20415174566908248,61,3.4802795882311166,11.507701250667404,0.13589238702178585,11.64359363768919
0.9999999850988388,0.41796596942985825,6.940097887445151e-08,1.8944282189308566,0.20415175265964733,61,3.4802795484348916,11.50770126033735,0.1358921418494576,11.64359340218681
0.99999999,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.4802794850092025,11.507701261547439,0.13589224047317608,11.643593502020614
0.99999999,0.4179656084892802,5.969506832567784e-07,1.8944280839548389,0.20415189173661466,61,3.4802794850092025,11.507701261547439,0.13589224047317608,11.643593502020614
0.99999999,0.41796596831437305,-4.007621876787097e-09,1.8944282174458573,0.20415175484359402,61,3.4802795588684794,11.507701273750124,0.13589210312457428,11.643593376874701
0.99999999,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.480279558469608,11.507701274063692,0.1358920992680231,11.643593373331713
0.99999999,0.4179659617028782,6.923481515002431e-09,1.8944282131749093,0.20415175521015164,61,3.480279557695328,11.507701274672371,0.13589209988435955,11.643593374556731
0.99999999,0.4179659594210208,1.0696186429109487e-08,1.8944282117008562,0.20415175533666344,61,3.4802795572904333,11.507701274990673,0.13589210038477895,11.643593375375454
0.99999999,0.4179659000248316,1.0969316611814614e-07,1.8944281863414103,0.20415177400500417,61,3.480279545434816,11.507701275072417,0.1358921217103709,11.643593396782789
0.99999999,0.41796591961621044,7.694914378472237e-08,1.8944281932218545,0.20415176609336333,61,3.480279549495464,11.507701275981324,0.1358921137294351,11.643593389710759
0.99999999,0.41796593521626396,5.087601713147449e-08,1.8944281987005551,0.20415175979355044,61,3.480279552728843,11.50770127670506,0.1358921073744447,11.643593384079507
0.99999999,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.4802795545819945,11.507701277119859,0.13589210373220106,11.64359338085206
0.99999999,0.41796594415714267,3.5932692633323096e-08,1.8944282018405698,0.20415175618293058,61,3.4802795545819945,11.507701277119859,0.13589210373220106,11.64359338085206
0.99999999,0.4179659811649166,-2.5920196254214525e-08,1.8944282148376093,0.20415174123797855,61,3.4802795622524934,11.507701278836777,0.13589211899088194,11.643593397827658
0.99999999,0.41796601817269063,-8.777308514175215e-08,1.894428227834649,0.20415172629302653,61,3.4802795699229954,11.507701280553702,0.13589217630177355,11.643593456855474
0.99999999,0.4179650422466101,1.5086776099901638e-06,1.894427830237984,0.20415206124496857,61,3.4802793792798927,11.507701281483442,0.1358924193907494,11.643593700874192
0.99999999,0.41796606894421073,-1.7262999095236022e-07,1.8944282456654824,0.2041517057898227,61,3.480279580446279,11.507701282909192,0.13589225492746748,11.64359353783666
0.9999999850988388,0.41796596697829863,1.860283121454993e-08,1.8944282167900044,0.20415175434235633,61,3.4802795592585962,11.507701283239186,0.1358921105638042,11.64359339380299
0.9999999850988388,0.4179659663189128,4.939864260804691e-09,1.894428216214188,0.20415175479494757,61,3.4802795621698035,11.507701289399,0.13589210214903247,11.643593391548032
0.9999999850988388,0.41796596614208703,1.2759029443637353e-09,1.8944282160597732,0.20415175491631776,61,3.480279562950494,11.507701291050859,0.13589209989246576,11.643593390943325
0.9999999850988388,0.4179659660664648,-2.910467235786567e-10,1.8944282159937351,0.2041517549682236,61,3.4802795632843684,11.507701291757302,0.13589209926802348,11.643593391025327
1.0,0.417961965913193,6.478089894772858e-06,1.8944264473418364,0.20415298515855665,61,3.480278791520376,11.507701347742,0.13589340044459308,11.64359474818659
1.0,0.417961955913193,6.488089894772858e-06,1.8944264473418364,0.20415298515855665,61,3.48027879111419,11.507701349927201,0.13589340044459308,11.643594750371797
1.0,0.417961955913193,6.478089894772858e-06,1.8944264573418363,0.20415298515855665,61,3.480278793147055,11.507701350894491,0.13589339735325917,11.64359474824775
1.0,0.417961955913193,6.478089894772858e-06,1.8944264473418364,0.20415299515855664,61,3.4802787924708913,11.507701351647242,0.13589339735325917,11.643594749000503
1.0,0.417961955913193,6.478089894772858e-06,1.8944264473418364,0.20415298515855665,61,3.4802787931865184,11.507701354076202,0.1358933945930349,11.643594748669233
1.0,0.417960816372942,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785768878004,11.507701388239783,0.13589376367128986,11.643595151911072
1.0,0.417960816372942,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785768878004,11.507701388239783,0.13589376367128986,11.643595151911072
0.99999999,0.417961955913193,6.478089894772858e-06,1.8944264473418364,0.20415298515855665,61,3.480278803010239,11.507701390177132,0.1358933945930352,11.643594784770166
1.0,0.41796080637294203,8.339004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785764816337,11.50770139042503,0.13589376367128986,11.64359515409632
1.0,0.41796080637294203,8.339004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785764816337,11.50770139042503,0.13589376367128986,11.64359515409632
1.0,0.41796080637294203,8.329004450338055e-06,1.894425942266318,0.20415332928076071,61,3.4802785785144876,11.507701391392288,0.13589376057994132,11.64359515197223
1.0,0.41796080637294203,8.329004450338055e-06,1.894425942266318,0.20415332928076071,61,3.4802785785144876,11.507701391392288,0.13589376057994132,11.64359515197223
1.0,0.41796933585573254,-5.616064296461244e-06,1.8944293894848292,0.2041503905422077,61,3.4802802440219067,11.50770139160695,0.1358973045450359,11.643598696151987
1.0,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.2041533392807607,61,3.48027857783833,11.507701392145051,0.13589376057994132,11.643595152724995
1.0,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.2041533392807607,61,3.48027857783833,11.507701392145051,0.13589376057994132,11.643595152724995
1.0,0.41796932585573254,-5.606064296461244e-06,1.8944293894848292,0.2041503905422077,61,3.480280243615597,11.507701393791864,0.13589729284173752,11.643598686633606
1.0,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785785539516,11.507701394574003,0.13589375781972185,11.643595152393726
1.0,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785785539516,11.507701394574003,0.13589375781972185,11.643595152393726
1.0,0.41796932585573254,-5.616064296461244e-06,1.8944293994848291,0.2041503905422077,61,3.480280245648529,11.507701394759355,0.13589730145362064,11.643598696212974
1.0,0.41796932585573254,-5.616064296461244e-06,1.8944293894848292,0.2041504005422077,61,3.4802802449723274,11.507701395512012,0.13589730145362078,11.643598696965633
1.0,0.41796932585573254,-5.616064296461244e-06,1.8944293894848292,0.2041503905422077,61,3.480280245687992,11.507701397941018,0.13589729869338665,11.643598696634404
0.99999999,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785883776743,11.507701430674954,0.13589375781972213,11.643595188494679
0.99999999,0.41796080637294203,8.329004450338055e-06,1.8944259322663182,0.20415332928076071,61,3.4802785883776743,11.507701430674954,0.13589375781972213,11.643595188494679
0.99999999,0.41796932585573254,-5.616064296461244e-06,1.8944293894848292,0.2041503905422077,61,3.4802802555117,11.507701434041822,0.13589729869338693,11.643598732735208
1.0,0.4179711006777118,-8.565696928699111e-06,1.8944300092859843,0.20414967784925195,61,3.4802806098307535,11.507701473527328,0.13590003765381253,11.64360151118114
