Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.41405666326993035,1.4785024248442585e-06,2.0,0.0786770465279541,61,3.489279655074783,11.509816639964647,0.12867701004808968,11.638493650012736
1.0,1.0,0.41405666326993035,1.4785024248442585e-06,1.9999999701976776,0.0786770465279541,61,3.489279655136769,11.50981664708759,0.12867700348276656,11.638493650570357
0.9999999850988388,1.0,0.41405666326993035,1.4785024248442585e-06,2.0,0.0786770465279541,61,3.489279662419593,11.509816666039697,0.12867701004808985,11.63849367608779
1.0,0.9999999850988388,0.41405666326993035,1.4785024248442585e-06,2.0,0.0786770465279541,61,3.489279662419593,11.509816666039697,0.12867701004808985,11.63849367608779
1.0,1.0,0.4140566784990406,4.14271817422824e-07,2.0,0.07867704657717818,61,3.4892799038883555,11.509817106814285,0.12867640197304883,11.638493508787334
1.0,1.0,0.4140566635978794,4.2917297861667167e-07,2.0,0.07867704657717818,61,3.489279902677463,11.509817108787146,0.12867640197304883,11.638493510760197
1.0,1.0,0.4140566635978794,4.14271817422824e-07,2.0,0.07867706147833937,61,3.4892799051988512,11.509817112165617,0.12867639661780741,11.638493508783423
1.0,1.0,0.4140566635978794,4.14271817422824e-07,2.0,0.07867704657717818,61,3.4892799061943522,11.50981711544759,0.1286763933351449,11.63849350878273
1.0,1.0,0.4140566635978794,4.14271817422824e-07,1.9999999701976776,0.07867704657717818,61,3.4892799062563378,11.50981712257053,0.12867638676982177,11.638493509340352
0.9999999850988388,1.0,0.4140566635978794,4.14271817422824e-07,2.0,0.07867704657717818,61,3.489279913539161,11.509817141522637,0.12867639333514505,11.63849353485778
1.0,0.9999999850988388,0.4140566635978794,4.14271817422824e-07,2.0,0.07867704657717818,61,3.489279913539161,11.509817141522637,0.12867639333514505,11.63849353485778
1.0,1.0,0.41405667859096995,1.159509979355726e-07,2.0,0.07867704659097648,61,3.4892799742812426,11.509817240099903,0.12867622909884868,11.638493469198753
1.0,1.0,0.41405666368980876,1.3085215912942026e-07,2.0,0.07867704659097648,61,3.4892799730703477,11.509817242072762,0.12867622909884868,11.63849347117161
1.0,1.0,0.41405666368980876,1.159509979355726e-07,2.0,0.07867706149213767,61,3.4892799755917374,11.509817245451234,0.1286762237436135,11.638493469194847
1.0,1.0,0.41405666368980876,1.159509979355726e-07,2.0,0.07867704659097648,61,3.489279976587239,11.509817248733205,0.12867622046095098,11.638493469194158
1.0,1.0,0.41405666368980876,1.159509979355726e-07,1.9999999701976776,0.07867704659097648,61,3.489279976649224,11.509817255856145,0.12867621389562783,11.638493469751774
0.9999999850988388,1.0,0.41405666368980876,1.159509979355726e-07,2.0,0.07867704659097648,61,3.489279983932047,11.50981727480825,0.12867622046095115,11.6384934952692
1.0,0.9999999850988388,0.41405666368980876,1.159509979355726e-07,2.0,0.07867704659097648,61,3.489279983932047,11.50981727480825,0.12867622046095115,11.6384934952692
1.0,1.0,0.41405670295215546,-6.693710985472939e-09,2.0,0.07867707342316985,61,3.4892799976646405,11.50981727489509,0.1286761857973417,11.638493460692432
1.0,1.0,0.41405669295215547,3.306289014527061e-09,2.0,0.07867707342316985,61,3.4892799968520216,11.509817276219051,0.1286761780369292,11.638493454255979
1.0,1.0,0.4140566786167379,3.2331266065056576e-08,2.0,0.07867704659484415,61,3.4892799940124704,11.509817277460057,0.12867618064199746,11.638493458102053
1.0,1.0,0.41405669295215547,-6.693710985472939e-09,2.0,0.07867708342316984,61,3.4892799985440974,11.509817278486306,0.1286761822035061,11.63849346068981
1.0,1.0,0.4140566637155767,4.723242725890423e-08,2.0,0.07867704659484415,61,3.489279992801575,11.509817279432914,0.12867618064199746,11.638493460074907
1.0,1.0,0.41405669295215547,-6.693710985472939e-09,2.0,0.07867707342316985,61,3.4892799992121675,11.5098172806888,0.12867618000054787,11.638493460689348
1.0,1.0,0.4140566637155767,3.2331266065056576e-08,2.0,0.07867706149600534,61,3.4892799953229634,11.509817282811385,0.128676175286764,11.638493458098152
1.0,1.0,0.41405669295215547,-6.693710985472939e-09,1.99999999,0.07867707342316985,61,3.489279999232967,11.50981728307886,0.12867617779758994,11.63849346087645
1.0,1.0,0.41405668983788424,-4.0957912182885054e-09,2.0,0.07867706138561008,61,3.489279999885156,11.50981728398318,0.12867617403748488,11.638493458020664
1.0,1.0,0.41405667983788425,5.904208781711495e-09,2.0,0.07867706138561008,61,3.4892799990725374,11.509817285307138,0.1286761692889936,11.638493454596132
1.0,1.0,0.4140566637155767,3.2331266065056576e-08,2.0,0.07867704659484415,61,3.4892799963184644,11.509817286093359,0.1286761720041015,11.63849345809746
1.0,1.0,0.41405667983788425,-4.0957912182885054e-09,2.0,0.07867707138561007,61,3.4892800007646128,11.509817287574396,0.1286761704436491,11.638493458018045
1.0,1.0,0.4140566786239556,8.908903317748423e-09,2.0,0.07867704659592752,61,3.4892799995393,11.50981728792485,0.12867616706895935,11.638493454993807
1.0,1.0,0.41405667983788425,-4.0957912182885054e-09,2.0,0.07867706138561008,61,3.489280001432683,11.50981728977689,0.12867616824069122,11.63849345801758
1.0,1.0,0.41405668142995483,-2.430191539218154e-09,2.0,0.07867705366799078,61,3.4892800013087912,11.509817289809812,0.12867616649790914,11.63849345630772
1.0,1.0,0.4140566637227944,2.381006451159608e-08,2.0,0.07867704659592752,61,3.4892799983284037,11.509817289897702,0.12867616706895935,11.638493456966662
1.0,1.0,0.4140566786259575,2.4124760942604083e-09,2.0,0.07867704659622798,61,3.489280001072221,11.509817290827366,0.1286761633043413,11.638493454131707
1.0,1.0,0.41405667142995484,7.569808460781846e-09,2.0,0.07867705366799078,61,3.4892800004961737,11.50981729113377,0.12867616368044538,11.638493454814215
1.0,1.0,0.41405667983788425,-4.0957912182885054e-09,1.99999999,0.07867706138561008,61,3.4892800014534817,11.509817292166954,0.12867616603773369,11.638493458204687
1.0,1.0,0.41405667862697954,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.489280001854792,11.509817292309126,0.12867616243054214,11.638493454739669
1.0,1.0,0.4140566637247963,1.7313637288108065e-08,2.0,0.07867704659622798,61,3.4892799998613255,11.509817292800218,0.1286761633043413,11.63849345610456
1.0,1.0,0.4140566637155767,3.2331266065056576e-08,1.9999999701976776,0.07867704659484415,61,3.489279996380451,11.5098172932163,0.12867616543877836,11.638493458655077
1.0,1.0,0.4140566637227944,8.908903317748423e-09,2.0,0.07867706149708871,61,3.489280000849793,11.50981729327618,0.12867616171372637,11.638493454989906
1.0,1.0,0.41405667142995484,-2.430191539218154e-09,2.0,0.07867706366799078,61,3.4892800021882486,11.509817293401026,0.12867616290407324,11.6384934563051
1.0,1.0,0.41405667372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.48928000261326,11.50981729514872,0.12867615958944023,11.638493454738157
1.0,1.0,0.41405667142995484,-2.430191539218154e-09,2.0,0.07867705366799078,61,3.4892800028563182,11.509817295603522,0.1286761607011156,11.638493456304639
1.0,1.0,0.4140566637247963,2.4124760942604083e-09,2.0,0.07867706149738918,61,3.4892800023827144,11.509817296178696,0.12867615794910844,11.638493454127806
1.0,1.0,0.41405666372581834,9.095987702142198e-09,2.0,0.07867704659638139,61,3.489280001800643,11.50981729647268,0.12867615854136571,11.638493455014043
1.0,1.0,0.4140566637227944,8.908903317748423e-09,2.0,0.07867704659592752,61,3.4892800018452954,11.509817296558154,0.12867615843106392,11.638493454989217
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867706149754258,61,3.489280003165286,11.509817297660454,0.12867615707530938,11.638493454735766
1.0,1.0,0.41405667142995484,-2.430191539218154e-09,1.99999999,0.07867705366799078,61,3.489280002877118,11.509817297993584,0.12867615849815825,11.63849345649174
0.99999999,1.0,0.41405669295215547,-6.693710985472939e-09,2.0,0.07867707342316985,61,3.489280004141185,11.509817298187468,0.12867618000054792,11.638493478188014
1.0,0.99999999,0.41405669295215547,-6.693710985472939e-09,2.0,0.07867707342316985,61,3.489280004141185,11.509817298187468,0.12867618000054792,11.638493478188014
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867705659638138,61,3.4892800034927176,11.509817298739934,0.1286761559956043,11.638493454735537
1.0,1.0,0.4140566637247963,2.4124760942604083e-09,2.0,0.07867704659622798,61,3.4892800033782163,11.509817299460666,0.12867615466644597,11.638493454127113
1.0,1.0,0.41405666602168184,6.221669435025492e-10,2.0,0.078677039524772,61,3.489280003917729,11.509817300487628,0.12867615340228622,11.638493453889913
1.0,1.0,0.4140566655795279,7.097570497817655e-10,2.0,0.07867703911891992,61,3.4892800039925946,11.509817300794035,0.1286761531073455,11.638493453901383
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.489280004160788,11.509817300942428,0.12867615379264685,11.638493454735077
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.489280004160788,11.509817300942428,0.12867615379264685,11.638493454735077
1.0,1.0,0.41405666510868017,8.030313672125349e-10,2.0,0.07867703868672983,61,3.4892800040723184,11.50981730112033,0.1286761527932643,11.638493453913595
1.0,1.0,0.4140566643807695,9.472295062459768e-10,2.0,0.0786770380185823,61,3.489280004195569,11.509817301624768,0.12867615230770824,11.638493453932474
1.0,1.0,0.41405665602168185,1.062216694350255e-08,2.0,0.078677039524772,61,3.4892800031051108,11.509817301811585,0.12867615340228622,11.638493455213869
1.0,1.0,0.4140566555795279,1.0709757049781766e-08,2.0,0.07867703911891992,61,3.489280003179977,11.509817302117995,0.1286761531073455,11.638493455225342
1.0,1.0,0.41405665510868017,1.0803031367212535e-08,2.0,0.07867703868672983,61,3.489280003259701,11.509817302444286,0.1286761527932643,11.638493455237553
1.0,1.0,0.4140566543807695,1.0947229506245977e-08,2.0,0.0786770380185823,61,3.489280003382951,11.509817302948726,0.12867615230770824,11.638493455256432
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,1.99999999,0.07867704659638139,61,3.4892800041815866,11.50981730333249,0.1286761515896897,11.638493454922179
1.0,1.0,0.4140566637227944,8.908903317748423e-09,1.9999999701976776,0.07867704659592752,61,3.4892800019072805,11.509817303681093,0.12867615186574075,11.638493455546833
1.0,1.0,0.41405665602168185,6.221669435025492e-10,2.0,0.07867704952477199,61,3.489280004797186,11.509817304078842,0.12867614980845032,11.638493453887293
1.0,1.0,0.4140566555795279,7.097570497817655e-10,2.0,0.07867704911891991,61,3.489280004872052,11.509817304385248,0.12867614951350947,11.63849345389876
1.0,1.0,0.41405665510868017,8.030313672125349e-10,2.0,0.07867704868672983,61,3.4892800049517763,11.509817304711545,0.12867614919942827,11.638493453910973
1.0,1.0,0.4140566543807695,9.472295062459768e-10,2.0,0.07867704801858229,61,3.4892800050750266,11.509817305215982,0.1286761487138722,11.638493453929852
1.0,1.0,0.41405665602168185,6.221669435025492e-10,2.0,0.078677039524772,61,3.489280005465257,11.509817306281336,0.12867614760549295,11.638493453886827
1.0,1.0,0.4140566637247963,2.4124760942604083e-09,1.9999999701976776,0.07867704659622798,61,3.4892800034402023,11.509817306583605,0.12867614810112282,11.638493454684731
1.0,1.0,0.4140566555795279,7.097570497817655e-10,2.0,0.07867703911891992,61,3.4892800055401225,11.509817306587744,0.12867614731055224,11.638493453898297
1.0,1.0,0.41405665510868017,8.030313672125349e-10,2.0,0.07867703868672983,61,3.489280005619846,11.509817306914039,0.12867614699647106,11.638493453910508
1.0,0.99999999,0.41405667983788425,-4.0957912182885054e-09,2.0,0.07867706138561008,61,3.4892800063617004,11.509817307275554,0.12867616824069134,11.638493475516247
0.99999999,1.0,0.41405667983788425,-4.0957912182885054e-09,2.0,0.07867706138561008,61,3.4892800063617004,11.509817307275554,0.12867616824069134,11.638493475516247
1.0,1.0,0.4140566543807695,9.472295062459768e-10,2.0,0.0786770380185823,61,3.489280005743097,11.509817307418478,0.128676146510915,11.638493453929389
1.0,1.0,0.41405666372581834,-1.580517349170546e-08,2.0,0.07867704659638139,61,3.489280007677679,11.509817307602876,0.12867616243054214,11.63849347003342
1.0,1.0,0.41405666372581834,-9.040122978578024e-10,1.9999999701976776,0.07867704659638139,61,3.489280004222773,11.509817308065367,0.12867614722732373,11.638493455292691
1.0,1.0,0.41405665602168185,6.221669435025492e-10,1.99999999,0.078677039524772,61,3.4892800054860555,11.5098173086714,0.12867614540253602,11.638493454073934
1.0,1.0,0.4140566555795279,7.097570497817655e-10,1.99999999,0.07867703911891992,61,3.4892800055609214,11.509817308977805,0.12867614510759529,11.638493454085403
1.0,1.0,0.41405665510868017,8.030313672125349e-10,1.99999999,0.07867703868672983,61,3.489280005640645,11.5098173093041,0.12867614479351416,11.638493454097615
1.0,1.0,0.4140566543807695,9.472295062459768e-10,1.99999999,0.0786770380185823,61,3.489280005763896,11.509817309808538,0.12867614430795812,11.638493454116496
1.0,0.9999999850988388,0.4140566637155767,3.2331266065056576e-08,2.0,0.07867704659484415,61,3.4892800036632736,11.509817312168401,0.12867617200410167,11.638493484172507
0.9999999850988388,1.0,0.4140566637155767,3.2331266065056576e-08,2.0,0.07867704659484415,61,3.489280003663274,11.509817312168401,0.12867617200410167,11.638493484172507
1.0,0.99999999,0.41405667142995484,-2.430191539218154e-09,2.0,0.07867705366799078,61,3.4892800077853368,11.509817313102184,0.1286761607011157,11.638493473803301
0.99999999,1.0,0.41405667142995484,-2.430191539218154e-09,2.0,0.07867705366799078,61,3.4892800077853368,11.509817313102184,0.1286761607011157,11.638493473803301
0.99999999,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.4892800090898057,11.509817318441092,0.12867615379264696,11.638493472233739
1.0,0.99999999,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.4892800090898057,11.509817318441092,0.12867615379264696,11.638493472233739
1.0,0.9999999850988388,0.4140566637227944,8.908903317748423e-09,2.0,0.07867704659592752,61,3.4892800091901037,11.509817322633191,0.12867615843106406,11.638493481064257
0.9999999850988388,1.0,0.4140566637227944,8.908903317748423e-09,2.0,0.07867704659592752,61,3.4892800091901037,11.509817322633191,0.12867615843106406,11.638493481064257
0.99999999,1.0,0.41405665602168185,6.221669435025492e-10,2.0,0.078677039524772,61,3.489280010394274,11.509817323780002,0.12867614760549304,11.638493471385495
1.0,0.99999999,0.41405665602168185,6.221669435025492e-10,2.0,0.078677039524772,61,3.489280010394274,11.509817323780002,0.12867614760549304,11.638493471385495
1.0,0.99999999,0.4140566555795279,7.097570497817655e-10,2.0,0.07867703911891992,61,3.4892800104691397,11.509817324086411,0.12867614731055232,11.638493471396965
0.99999999,1.0,0.4140566555795279,7.097570497817655e-10,2.0,0.07867703911891992,61,3.4892800104691397,11.509817324086411,0.12867614731055232,11.638493471396965
1.0,0.99999999,0.41405665510868017,8.030313672125349e-10,2.0,0.07867703868672983,61,3.489280010548864,11.509817324412703,0.12867614699647115,11.638493471409175
0.99999999,1.0,0.41405665510868017,8.030313672125349e-10,2.0,0.07867703868672983,61,3.489280010548864,11.509817324412703,0.12867614699647115,11.638493471409175
0.99999999,1.0,0.4140566543807695,9.472295062459768e-10,2.0,0.0786770380185823,61,3.4892800106721147,11.50981732491714,0.12867614651091508,11.638493471428056
1.0,0.99999999,0.4140566543807695,9.472295062459768e-10,2.0,0.0786770380185823,61,3.4892800106721147,11.50981732491714,0.12867614651091508,11.638493471428056
1.0,0.9999999850988388,0.4140566637247963,2.4124760942604083e-09,2.0,0.07867704659622798,61,3.489280010723026,11.509817325535709,0.1286761546664461,11.638493480202158
0.9999999850988388,1.0,0.4140566637247963,2.4124760942604083e-09,2.0,0.07867704659622798,61,3.4892800107230255,11.509817325535709,0.1286761546664461,11.638493480202156
1.0,0.9999999850988388,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.4892800115055964,11.509817327017474,0.12867615379264705,11.638493480810121
0.9999999850988388,1.0,0.41405666372581834,-9.040122978578024e-10,2.0,0.07867704659638139,61,3.4892800115055964,11.509817327017474,0.12867615379264705,11.63849348081012
1.0,1.0,0.41405662580938357,8.588169997964894e-09,2.0,0.07867700261399473,61,3.489280010726498,11.50981732835444,0.1286761265784921,11.63849345493293
1.0,1.0,0.4140566158093836,1.8588169997964893e-08,2.0,0.07867700261399473,61,3.4892800099138808,11.5098173296784,0.1286761265784921,11.638493456256894
1.0,1.0,0.4140566158093836,8.588169997964894e-09,2.0,0.07867701261399472,61,3.489280011605956,11.509817331945658,0.12867612298465547,11.638493454930313
1.0,1.0,0.4140566158093836,8.588169997964894e-09,2.0,0.07867700261399473,61,3.4892800122740257,11.509817334148153,0.12867612078169927,11.638493454929852
1.0,1.0,0.41405661521845705,1.0686218517970586e-08,2.0,0.07867699289260734,61,3.4892800125197607,11.509817335693874,0.1286761195137679,11.638493455207637
1.0,1.0,0.4140566158093836,8.588169997964894e-09,1.99999999,0.07867700261399473,61,3.4892800122948255,11.509817336538212,0.12867611857874334,11.638493455116954
1.0,1.0,0.41405660521845705,2.0686218517970587e-08,2.0,0.07867699289260734,61,3.489280011707142,11.509817337017832,0.1286761195137679,11.638493456531599
1.0,1.0,0.41405660521845705,1.0686218517970586e-08,2.0,0.07867700289260733,61,3.489280013399218,11.509817339285089,0.1286761159199311,11.638493455205019
1.0,1.0,0.41405660521845705,1.0686218517970586e-08,2.0,0.07867699289260734,61,3.4892800140672886,11.509817341487581,0.12867611371697518,11.638493455204557
1.0,1.0,0.41405660521845705,1.0686218517970586e-08,1.99999999,0.07867699289260734,61,3.489280014088087,11.509817343877643,0.12867611151401956,11.638493455391664
1.0,1.0,0.41405659434512154,1.4821198648580196e-08,2.0,0.07867697373302009,61,3.4892800160540456,11.509817350158936,0.1286761055901185,11.638493455749053
1.0,1.0,0.41405658434512155,2.4821198648580196e-08,2.0,0.07867697373302009,61,3.4892800152414276,11.509817351482893,0.1286761055901185,11.638493457073013
1.0,0.99999999,0.4140566158093836,8.588169997964894e-09,2.0,0.07867700261399473,61,3.489280017203044,11.509817351646815,0.12867612078169938,11.638493472428515
0.99999999,1.0,0.4140566158093836,8.588169997964894e-09,2.0,0.07867700261399473,61,3.489280017203044,11.509817351646815,0.12867612078169938,11.638493472428515
1.0,1.0,0.41405658434512155,1.4821198648580196e-08,2.0,0.07867698373302008,61,3.489280016933503,11.509817353750151,0.1286761019962814,11.638493455746433
1.0,1.0,0.41405658434512155,1.4821198648580196e-08,2.0,0.07867697373302009,61,3.489280017601574,11.509817355952645,0.12867609979332603,11.638493455745971
1.0,1.0,0.41405658434512155,1.4821198648580196e-08,1.99999999,0.07867697373302009,61,3.4892800176223724,11.509817358342707,0.1286760975903709,11.638493455933077
1.0,0.99999999,0.41405660521845705,1.0686218517970586e-08,2.0,0.07867699289260734,61,3.4892800189963054,11.509817358986249,0.1286761137169753,11.638493472703223
0.99999999,1.0,0.41405660521845705,1.0686218517970586e-08,2.0,0.07867699289260734,61,3.4892800189963054,11.509817358986249,0.1286761137169753,11.638493472703223
0.99999999,1.0,0.41405658434512155,1.4821198648580196e-08,2.0,0.07867697373302009,61,3.48928002253059,11.509817373451309,0.12867609979332614,11.638493473244637
1.0,0.99999999,0.41405658434512155,1.4821198648580196e-08,2.0,0.07867697373302009,61,3.4892800225305907,11.509817373451309,0.12867609979332614,11.63849347324464
1.0,1.0,0.4140504152155032,6.628713951890194e-07,2.0,0.07867228217516672,61,3.489281132773755,11.509821673820788,0.12867186586115467,11.638493539681944
1.0,1.0,0.4140504052155032,6.728713951890194e-07,2.0,0.07867228217516672,61,3.489281131961158,11.509821675144801,0.12867186586115467,11.638493541005953
1.0,1.0,0.4140504052155032,6.628713951890194e-07,2.0,0.07867229217516672,61,3.4892811336532383,11.509821677412063,0.12867186226726368,11.63849353967933
1.0,1.0,0.4140504052155032,6.628713951890194e-07,2.0,0.07867228217516672,61,3.4892811343212986,11.50982167961453,0.12867186006443965,11.638493539678967
1.0,1.0,0.4140504052155032,6.628713951890194e-07,1.99999999,0.07867228217516672,61,3.489281134342098,11.509821682004596,0.1286718578616159,11.638493539866213
1.0,0.99999999,0.4140504052155032,6.628713951890194e-07,2.0,0.07867228217516672,61,3.4892811392503194,11.509821697113198,0.1286718600644397,11.638493557177638
0.99999999,1.0,0.4140504052155032,6.628713951890194e-07,2.0,0.07867228217516672,61,3.4892811392503194,11.5098216971132,0.1286718600644397,11.638493557177638
1.0,1.0,0.41404292760051703,1.44815195459737e-06,2.0,0.07866659713842844,61,3.4892824859760827,11.509826913062213,0.1286667284720535,11.638493641534264
1.0,1.0,0.41404291760051704,1.4581519545973698e-06,2.0,0.07866659713842844,61,3.489282485163511,11.509826914386284,0.1286667284720535,11.638493642858336
1.0,1.0,0.41404291760051704,1.44815195459737e-06,2.0,0.07866660713842843,61,3.489282486855596,11.509826916653562,0.1286667248780971,11.638493641531657
1.0,1.0,0.41404291760051704,1.44815195459737e-06,2.0,0.07866659713842844,61,3.489282487523644,11.509826918855987,0.1286667226754323,11.638493641531419
1.0,1.0,0.41404291760051704,1.44815195459737e-06,1.99999999,0.07866659713842844,61,3.4892824875444433,11.509826921246061,0.12866672047276773,11.638493641718828
0.99999999,1.0,0.41404291760051704,1.44815195459737e-06,2.0,0.07866659713842844,61,3.4892824924526695,11.509826936354663,0.1286667226754324,11.638493659030095
1.0,0.99999999,0.41404291760051704,1.44815195459737e-06,2.0,0.07866659713842844,61,3.4892824924526695,11.509826936354663,0.1286667226754324,11.638493659030095
1.0,1.0,0.41403563640760643,2.21283230451423e-06,2.0,0.07866106123685768,61,3.4892838036876745,11.509832014869215,0.12866172599911999,11.638493740868332
1.0,1.0,0.41403562640760644,2.22283230451423e-06,2.0,0.07866106123685768,61,3.4892838028751276,11.509832016193343,0.12866172599911999,11.638493742192466
1.0,1.0,0.41403562640760644,2.21283230451423e-06,2.0,0.07866107123685767,61,3.4892838045672177,11.509832018460635,0.12866172240510002,11.638493740865734
1.0,1.0,0.41403562640760644,2.21283230451423e-06,2.0,0.07866106123685768,61,3.489283805235255,11.509832020663023,0.12866172020259017,11.638493740865611
1.0,1.0,0.41403562640760644,2.21283230451423e-06,1.99999999,0.07866106123685768,61,3.489283805256054,11.509832023053102,0.1286617180000806,11.638493741053184
1.0,0.99999999,0.41403562640760644,2.21283230451423e-06,2.0,0.07866106123685768,61,3.4892838101642827,11.509832038161706,0.12866172020259026,11.638493758364294
0.99999999,1.0,0.41403562640760644,2.21283230451423e-06,2.0,0.07866106123685768,61,3.4892838101642827,11.509832038161706,0.12866172020259026,11.638493758364294
1.0,1.0,0.4140299234144331,2.8119953869266866e-06,2.0,0.07865672359715052,61,3.4892848361821183,11.50983601237967,0.12865780642751062,11.63849381880718
1.0,1.0,0.4140299134144331,2.8219953869266865e-06,2.0,0.07865672359715052,61,3.489284835369591,11.509836013703849,0.12865780642751062,11.638493820131359
1.0,1.0,0.4140299134144331,2.8119953869266866e-06,2.0,0.07865673359715052,61,3.489284837061683,11.509836015971148,0.1286578028334408,11.638493818804587
1.0,1.0,0.4140299134144331,2.8119953869266866e-06,2.0,0.07865672359715052,61,3.4892848377297128,11.509836018173502,0.12865780063105242,11.638493818804555
1.0,1.0,0.4140299134144331,2.8119953869266866e-06,1.99999999,0.07865672359715052,61,3.489284837750512,11.509836020563588,0.12865779842866432,11.638493818992254
0.99999999,1.0,0.4140299134144331,2.8119953869266866e-06,2.0,0.07865672359715052,61,3.489284842658742,11.509836035672189,0.12865780063105253,11.638493836303239
1.0,0.99999999,0.4140299134144331,2.8119953869266866e-06,2.0,0.07865672359715052,61,3.489284842658742,11.509836035672189,0.12865780063105253,11.638493836303239
1.0,1.0,0.4140242486418504,3.407149998451966e-06,2.0,0.07865241497675882,61,3.4892858617736873,11.50983998315005,0.12865391316669234,11.638493896316742
1.0,1.0,0.4140242386418504,3.417149998451966e-06,2.0,0.07865241497675882,61,3.489285860961179,11.509839984474278,0.12865391316669234,11.638493897640968
1.0,1.0,0.4140242386418504,3.407149998451966e-06,2.0,0.07865242497675881,61,3.4892858626532752,11.509839986741579,0.128653909572573,11.638493896314152
1.0,1.0,0.4140242386418504,3.407149998451966e-06,2.0,0.07865241497675882,61,3.4892858633212955,11.50983998894391,0.12865390737030521,11.638493896314214
1.0,1.0,0.4140242386418504,3.407149998451966e-06,1.99999999,0.07865241497675882,61,3.4892858633420945,11.509839991334001,0.12865390516803776,11.638493896502041
1.0,0.99999999,0.4140242386418504,3.407149998451966e-06,2.0,0.07865241497675882,61,3.4892858682503283,11.5098400064426,0.12865390737030533,11.638493913812905
0.99999999,1.0,0.4140242386418504,3.407149998451966e-06,2.0,0.07865241497675882,61,3.4892858682503283,11.5098400064426,0.12865390737030533,11.638493913812907
1.0,1.0,0.41401718192937687,4.148287454726211e-06,2.0,0.07864704951391047,61,3.489287138934536,11.509844927898355,0.12864906506830115,11.638493992966657
1.0,1.0,0.41401717192937687,4.1582874547262106e-06,2.0,0.07864704951391047,61,3.489287138122051,11.509844929222641,0.12864906506830115,11.638493994290943
1.0,1.0,0.41401717192937687,4.148287454726211e-06,2.0,0.07864705951391046,61,3.4892871398141527,11.509844931489953,0.1286490614741201,11.638493992964072
1.0,1.0,0.41401717192937687,4.148287454726211e-06,2.0,0.07864704951391047,61,3.489287140482163,11.509844933692246,0.1286490592720026,11.638493992964252
1.0,1.0,0.41401717192937687,4.148287454726211e-06,1.99999999,0.07864704951391047,61,3.4892871405029617,11.509844936082345,0.1286490570698854,11.63849399315223
0.99999999,1.0,0.41401717192937687,4.148287454726211e-06,2.0,0.07864704951391047,61,3.4892871454111978,11.509844951190942,0.12864905927200268,11.638494010462942
1.0,0.99999999,0.41401717192937687,4.148287454726211e-06,2.0,0.07864704951391047,61,3.4892871454111978,11.509844951190942,0.12864905927200268,11.638494010462942
1.0,1.0,0.4139814461697447,7.896156084038171e-06,2.0,0.07861991682790083,61,3.4892935975372006,11.509869933155345,0.12862455074239706,11.638494483897741
1.0,1.0,0.4139814361697447,7.90615608403817e-06,2.0,0.07861991682790083,61,3.489293596724837,11.509869934479926,0.12862455074239706,11.63849448522232
1.0,1.0,0.4139814361697447,7.896156084038171e-06,2.0,0.07861992682790082,61,3.4892935984169635,11.509869936747291,0.1286245471479041,11.638494483895194
1.0,1.0,0.4139814361697447,7.896156084038171e-06,2.0,0.07861991682790083,61,3.4892935990849168,11.509869938949404,0.12862454494654632,11.638494483895952
1.0,1.0,0.4139814361697447,7.896156084038171e-06,1.99999999,0.07861991682790083,61,3.4892935991057175,11.509869941339533,0.1286245427451888,11.63849448408472
1.0,0.99999999,0.4139814361697447,7.896156084038171e-06,2.0,0.07861991682790083,61,3.4892936040139695,11.509869956448128,0.1286245449465464,11.638494501394675
0.99999999,1.0,0.4139814361697447,7.896156084038171e-06,2.0,0.07861991682790083,61,3.4892936040139695,11.509869956448128,0.1286245449465464,11.638494501394675
1.0,1.0,0.39158424240973116,0.030040380897001766,2.0,0.0774892178270905,61,3.4861086161963253,11.51048561433271,0.1328435365162171,11.643329150848926
1.0,1.0,0.39158423240973117,0.030040390897001768,2.0,0.0774892178270905,61,3.4861086156628827,11.51048561627718,0.1328435365162171,11.643329152793395
1.0,1.0,0.39158423240973117,0.030040380897001766,2.0,0.0774892278270905,61,3.4861086173025213,11.510485618363813,0.1328435327831707,11.643329151146984
1.0,1.0,0.39158423240973117,0.030040380897001766,2.0,0.0774892178270905,61,3.4861086178789393,11.510485620410803,0.13284353061347245,11.643329151024277
1.0,1.0,0.39158423240973117,0.030040380897001766,1.99999999,0.0774892178270905,61,3.4861086179002148,11.510485622832228,0.13284352844377453,11.643329151276003
