Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.5411163026082436,-5.014043237343318e-09,1.2555192605087482,61,3.394252440897211,11.436412313492164,0.38777705983696936,11.824189373329132
1.0,1.0,0.5411163026082436,4.9859567626566825e-09,1.2555192605087482,61,3.3942524441477055,11.436412314338359,0.38777705981569205,11.82418937415405
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192527912298,61,3.394252441881597,11.436412333588178,0.3877770397323661,11.824189373320545
1.0,1.0,0.541116290666768,-1.1691904616666636e-09,1.2555192527938297,61,3.394252443124771,11.436412333907796,0.3877770368384964,11.824189370746295
1.0,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192527946057,61,3.3942524434958243,11.436412334003194,0.387777035974758,11.82418936997795
1.0,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192527946057,61,3.3942524434958243,11.436412334003194,0.387777035974758,11.82418936997795
1.0,1.0,0.5411162906669208,6.304108058829796e-11,1.2555192527946673,61,3.3942524435252253,11.436412334010752,0.38777703600183305,11.824189370012586
1.0,1.0,0.5411162906669955,6.654925544069225e-10,1.2555192527950767,61,3.3942524437210113,11.436412334061089,0.3877770364588703,11.82418937051996
1.0,1.0,0.5411162906676069,5.596277978090227e-09,1.2555192527984278,61,3.3942524453234304,11.436412334473069,0.3877770401995084,11.824189374672581
1.0,1.0,0.5411162906680391,9.081519295540748e-09,1.2555192528007966,61,3.3942524464560733,11.436412334764274,0.38777704284351444,11.824189377607789
0.99999999,1.0,0.5411163026082436,-5.014043237343318e-09,1.2555192605087482,61,3.3942524462003023,11.436412336240235,0.38777705983696936,11.824189396077205
1.0,0.99999999,0.5411163026082436,-5.014043237343318e-09,1.2555192605087482,61,3.3942524462003023,11.436412336240235,0.38777705983696936,11.824189396077205
1.0,1.0,0.5411162927487737,-4.997948275159403e-09,1.2555192486908329,61,3.394252442224786,11.43641233787927,0.3877770354452609,11.824189373324531
1.0,1.0,0.5411162920407304,-4.996792439318831e-09,1.2555192471240115,61,3.394252442388013,11.43641234065851,0.38777703266602104,11.824189373324533
1.0,1.0,0.5411162906794943,1.0146070244351966e-07,1.255519252863582,61,3.39425247647771,11.436412342482848,0.38777711292507294,11.824189455407923
1.0,1.0,0.5411163027487738,-4.997948275159403e-09,1.255519238690833,61,3.3942524429620504,11.43641234461646,0.38777702871181163,11.824189373328275
1.0,1.0,0.5411162909555047,-4.995020876813317e-09,1.2555192447225272,61,3.3942524426381913,11.43641234491828,0.3877770284062499,11.82418937332453
1.0,1.0,0.5411162907265697,-4.994647155001858e-09,1.2555192442159195,61,3.3942524426909677,11.436412345816905,0.3877770275076254,11.82418937332453
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192440825351,61,3.3942524427048633,11.436412346053505,0.3877770272710269,11.82418937332453
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192440825351,61,3.3942524427048633,11.436412346053505,0.3877770272710269,11.82418937332453
1.0,1.0,0.5411163020407305,-4.996792439318831e-09,1.2555192371240116,61,3.394252443125276,11.436412347395699,0.387777025932572,11.824189373328272
1.0,1.0,0.5411162901103785,-4.993641261679414e-09,1.2555192428523565,61,3.3942524428330194,11.436412348235601,0.38777702508892675,11.82418937332453
1.0,1.0,0.5411163055674548,-4.994548757981252e-09,1.2555192340825352,61,3.3942524433401458,11.436412349077345,0.3877770242505155,11.824189373327858
1.0,1.0,0.5411163055679292,-1.1691904616666636e-09,1.255519234085135,61,3.3942524445833206,11.43641234939696,0.38777702135664577,11.824189370753608
1.0,1.0,0.5411163055680708,-2.742868968593972e-11,1.2555192340859112,61,3.3942524449543723,11.436412349492356,0.3877770204929072,11.824189369985266
1.0,1.0,0.5411163055680708,-2.742868968593972e-11,1.2555192340859112,61,3.3942524449543723,11.436412349492356,0.3877770204929072,11.824189369985266
1.0,1.0,0.541116305568082,6.304108058829796e-11,1.2555192340859727,61,3.3942524449837745,11.43641234949992,0.3877770205199824,11.824189370019903
1.0,1.0,0.5411163055681567,6.654925544069225e-10,1.255519234086382,61,3.3942524451795597,11.436412349550254,0.3877770209770197,11.824189370527277
1.0,1.0,0.5411163055687681,5.596277978090227e-09,1.2555192340897332,61,3.3942524467819797,11.436412349962234,0.3877770247176578,11.824189374679893
1.0,1.0,0.5411163055692003,9.081519295540748e-09,1.255519234092102,61,3.394252447914622,11.436412350253438,0.3877770273616639,11.8241893776151
1.0,1.0,0.5411163009555048,-4.995020876813317e-09,1.2555192347225272,61,3.3942524433754544,11.436412351655468,0.38777702167280065,11.824189373328267
1.0,1.0,0.5411162927487737,-4.997948275159403e-09,1.255519238690833,61,3.3942524431701258,11.436412352192924,0.3877770211361833,11.82418937332911
1.0,1.0,0.5411163007265698,-4.994647155001858e-09,1.2555192342159196,61,3.3942524434282304,11.436412352554091,0.3877770207741762,11.824189373328268
1.0,1.0,0.5411163006662937,-4.994548757981252e-09,1.2555192340825352,61,3.394252443442127,11.436412352790692,0.38777702053757795,11.824189373328268
1.0,1.0,0.5411163006662937,-4.994548757981252e-09,1.2555192340825352,61,3.394252443442127,11.436412352790692,0.38777702053757795,11.824189373328268
1.0,1.0,0.5411162927487737,5.0020517248405976e-09,1.255519238690833,61,3.3942524464206194,11.43641235303912,0.38777702113929197,11.824189374178413
1.0,1.0,0.5411162920407304,-4.996792439318831e-09,1.2555192371240116,61,3.394252443333351,11.436412354972163,0.38777701835694367,11.824189373329107
1.0,1.0,0.5411163001103786,-4.993641261679414e-09,1.2555192328523566,61,3.3942524435702817,11.43641235497279,0.3877770183554779,11.824189373328267
1.0,1.0,0.5411162920407304,5.003207560681169e-09,1.2555192371240116,61,3.3942524465838453,11.436412355818359,0.38777701836180356,11.824189374180161
1.0,1.0,0.5411163055806555,1.0146070244351966e-07,1.2555192341548873,61,3.394252477936256,11.436412357972014,0.38777709744322436,11.824189455415237
1.0,1.0,0.5411162906662936,-1.9895709951828907e-08,1.2555192340825352,61,3.394252438806589,11.436412359106226,0.3877770242505155,11.824189383356742
1.0,1.0,0.5411162909555047,-4.995020876813317e-09,1.2555192347225272,61,3.3942524435835297,11.43641235923193,0.3877770140971725,11.824189373329105
1.0,1.0,0.541116290666768,-1.6070351655514318e-08,1.255519234085135,61,3.394252440049763,11.436412359425846,0.38777702135664577,11.824189380782492
1.0,1.0,0.5411162906669096,-1.4928589883533594e-08,1.2555192340859112,61,3.3942524404208156,11.436412359521244,0.3877770204929072,11.824189380014152
1.0,1.0,0.5411162906669096,-1.4928589883533594e-08,1.2555192340859112,61,3.3942524404208156,11.436412359521244,0.3877770204929072,11.824189380014152
1.0,1.0,0.5411162909555047,5.004979123186683e-09,1.2555192347225272,61,3.394252446834024,11.436412360078128,0.38777701410471643,11.824189374182847
1.0,1.0,0.5411162907265697,-4.994647155001858e-09,1.2555192342159196,61,3.394252443636306,11.436412360130557,0.38777701319854785,11.824189373329107
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.3942524436502017,11.436412360367154,0.3877770129619496,11.824189373329101
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.3942524436502017,11.436412360367154,0.3877770129619496,11.824189373329101
1.0,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.3942524436502017,11.436412360367154,0.3877770129619496,11.824189373329101
1.0,1.0,0.541116290666768,-1.1691904616666636e-09,1.255519234085135,61,3.3942524448933775,11.436412360686772,0.3877770100680801,11.824189370754855
1.0,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.3942524452644283,11.436412360782171,0.38777700920434155,11.824189369986515
1.0,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.3942524452644283,11.436412360782171,0.38777700920434155,11.824189369986515
1.0,1.0,0.5411162906669208,6.304108058829796e-11,1.2555192340859727,61,3.394252445293831,11.43641236078973,0.3877770092314168,11.82418937002115
1.0,1.0,0.5411162906669955,6.654925544069225e-10,1.255519234086382,61,3.3942524454896166,11.436412360840068,0.3877770096884541,11.824189370528522
1.0,1.0,0.5411162907265697,5.005352844998142e-09,1.2555192342159196,61,3.3942524468868,11.436412360976753,0.3877770132066581,11.824189374183412
1.0,1.0,0.5411162906662936,5.005451242018748e-09,1.2555192340825352,61,3.3942524469006963,11.436412361213351,0.3877770129702091,11.82418937418356
1.0,1.0,0.5411162906662936,5.005451242018748e-09,1.2555192340825352,61,3.3942524469006963,11.436412361213351,0.3877770129702091,11.82418937418356
1.0,1.0,0.5411162906676069,5.596277978090227e-09,1.2555192340897332,61,3.394252447092036,11.436412361252048,0.38777701342909193,11.82418937468114
1.0,1.0,0.5411162906680391,9.081519295540748e-09,1.255519234092102,61,3.3942524482246785,11.43641236154325,0.38777701607309817,11.824189377616346
1.0,1.0,0.5411162906669208,1.4964202274435954e-08,1.2555192340859727,61,3.394252450137444,11.43641236205066,0.3877770205199824,11.824189382570642
1.0,1.0,0.5411162906669955,1.556665374825458e-08,1.255519234086382,61,3.39425245033323,11.436412362100995,0.3877770209770197,11.824189383078018
1.0,1.0,0.5411162906676069,2.0497439171937884e-08,1.2555192340897332,61,3.3942524519356496,11.436412362512979,0.3877770247176578,11.824189387230637
1.0,1.0,0.5411162901103785,-4.993641261679414e-09,1.2555192328523566,61,3.394252443778357,11.436412362549255,0.38777701077984944,11.824189373329103
1.0,1.0,0.5411162906680391,2.3982680489388404e-08,1.255519234092102,61,3.3942524530682925,11.43641236280418,0.3877770273616639,11.824189390165845
1.0,1.0,0.5411162901103785,5.006358738320587e-09,1.2555192328523566,61,3.3942524470288524,11.436412363395448,0.3877770107894839,11.824189374184932
1.0,1.0,0.5411162906794943,1.0146070244351966e-07,1.2555192341548873,61,3.3942524782463126,11.436412369261829,0.38777708615465656,11.824189455416485
1.0,1.0,0.5411162906794943,1.1636186363736732e-07,1.2555192341548873,61,3.394252483089929,11.436412370522767,0.38777709744322436,11.824189467965995
0.99999999,1.0,0.5411162927487737,-4.997948275159403e-09,1.255519238690833,61,3.394252448473217,11.436412374940998,0.38777702113618334,11.824189396077184
1.0,0.99999999,0.5411162927487737,-4.997948275159403e-09,1.255519238690833,61,3.394252448473217,11.436412374940998,0.38777702113618334,11.824189396077184
0.99999999,1.0,0.5411162920407304,-4.996792439318831e-09,1.2555192371240116,61,3.3942524486364434,11.436412377720236,0.38777701835694367,11.824189396077184
1.0,0.99999999,0.5411162920407304,-4.996792439318831e-09,1.2555192371240116,61,3.3942524486364434,11.436412377720236,0.38777701835694367,11.824189396077184
1.0,0.99999999,0.5411162909555047,-4.995020876813317e-09,1.2555192347225272,61,3.394252448886621,11.436412381980007,0.3877770140971726,11.824189396077177
0.99999999,1.0,0.5411162909555047,-4.995020876813317e-09,1.2555192347225272,61,3.394252448886621,11.436412381980007,0.3877770140971726,11.824189396077177
1.0,0.99999999,0.5411162907265697,-4.994647155001858e-09,1.2555192342159196,61,3.3942524489393975,11.436412382878633,0.3877770131985481,11.824189396077179
0.99999999,1.0,0.5411162907265697,-4.994647155001858e-09,1.2555192342159196,61,3.3942524489393975,11.436412382878633,0.3877770131985481,11.824189396077179
0.99999999,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.394252448953293,11.436412383115227,0.3877770129619496,11.824189396077177
1.0,0.99999999,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.394252448953293,11.436412383115227,0.3877770129619496,11.824189396077177
0.99999999,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.394252448953293,11.436412383115227,0.3877770129619496,11.824189396077177
1.0,0.99999999,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.394252448953293,11.436412383115227,0.3877770129619496,11.824189396077177
0.99999999,1.0,0.5411162901103785,-4.993641261679414e-09,1.2555192328523566,61,3.394252449081449,11.436412385297329,0.3877770107798498,11.824189396077175
1.0,0.99999999,0.5411162901103785,-4.993641261679414e-09,1.2555192328523566,61,3.394252449081449,11.436412385297329,0.3877770107798498,11.824189396077175
0.9999999850988388,1.0,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.394252451552424,11.436412394264424,0.3877770129619499,11.824189407226374
1.0,0.9999999850988388,0.5411162906662936,-4.994548757981252e-09,1.2555192340825352,61,3.3942524515524237,11.436412394264424,0.3877770129619499,11.824189407226374
0.9999999850988388,1.0,0.541116290666768,-1.1691904616666636e-09,1.255519234085135,61,3.3942524527955986,11.436412394584044,0.38777701006808013,11.824189404652124
1.0,0.9999999850988388,0.541116290666768,-1.1691904616666636e-09,1.255519234085135,61,3.3942524527955986,11.436412394584044,0.38777701006808013,11.824189404652124
1.0,0.9999999850988388,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.394252453166651,11.436412394679442,0.38777700920434177,11.824189403883782
0.9999999850988388,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.394252453166652,11.436412394679442,0.38777700920434177,11.824189403883784
0.9999999850988388,1.0,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.394252453166652,11.436412394679442,0.38777700920434177,11.824189403883784
1.0,0.9999999850988388,0.5411162906669096,-2.742868968593972e-11,1.2555192340859112,61,3.394252453166651,11.436412394679442,0.38777700920434177,11.824189403883782
1.0,0.9999999850988388,0.5411162906669208,6.304108058829796e-11,1.2555192340859727,61,3.394252453196052,11.436412394687002,0.38777700923141684,11.824189403918417
0.9999999850988388,1.0,0.5411162906669208,6.304108058829796e-11,1.2555192340859727,61,3.394252453196052,11.436412394687002,0.38777700923141684,11.824189403918417
1.0,0.9999999850988388,0.5411162906669955,6.654925544069225e-10,1.255519234086382,61,3.394252453391839,11.436412394737339,0.3877770096884542,11.824189404425791
0.9999999850988388,1.0,0.5411162906669955,6.654925544069225e-10,1.255519234086382,61,3.3942524533918386,11.436412394737339,0.3877770096884542,11.82418940442579
1.0,0.9999999850988388,0.5411162906676069,5.596277978090227e-09,1.2555192340897332,61,3.3942524549942585,11.436412395149317,0.3877770134290922,11.82418940857841
0.9999999850988388,1.0,0.5411162906676069,5.596277978090227e-09,1.2555192340897332,61,3.394252454994258,11.436412395149317,0.3877770134290922,11.82418940857841
0.9999999850988388,1.0,0.5411162906680391,9.081519295540748e-09,1.255519234092102,61,3.394252456126901,11.436412395440522,0.3877770160730983,11.824189411513618
1.0,0.9999999850988388,0.5411162906680391,9.081519295540748e-09,1.255519234092102,61,3.394252456126901,11.436412395440522,0.3877770160730983,11.824189411513618
0.9999999850988388,1.0,0.5411162906794943,1.0146070244351966e-07,1.2555192341548873,61,3.394252486148535,11.436412403159096,0.38777708615465684,11.824189489313754
1.0,0.9999999850988388,0.5411162906794943,1.0146070244351966e-07,1.2555192341548873,61,3.394252486148535,11.4364124031591,0.38777708615465684,11.824189489313754
1.0,1.0,0.5411162907732711,8.577115278951348e-07,1.2555192533775672,61,3.39425272224672,11.436412405672957,0.3877776866395864,11.824190092312543
1.0,1.0,0.5411163056744323,8.577115278951348e-07,1.2555192346688726,61,3.394252723705249,11.436412421162105,0.3877776711577534,11.824190092319858
1.0,1.0,0.5411162907732711,8.577115278951348e-07,1.2555192346688726,61,3.394252724015311,11.436412432451933,0.38777765986916984,11.824190092321103
1.0,1.0,0.5411162907732711,8.726126890889825e-07,1.2555192346688726,61,3.394252728858947,11.436412433712979,0.3877776711577534,11.82419010487073
0.9999999850988388,1.0,0.5411162907732711,8.577115278951348e-07,1.2555192346688726,61,3.39425273191753,11.43641246634921,0.38777765986917007,11.824190126218383
1.0,0.9999999850988388,0.5411162907732711,8.577115278951348e-07,1.2555192346688726,61,3.39425273191753,11.436412466349212,0.38777765986917007,11.824190126218383
1.0,1.0,0.5411162915404097,7.04420275415037e-06,1.25551925758221,61,3.394254732792957,11.436412922793357,0.38778237992708486,11.824195302720444
1.0,1.0,0.5411163064415709,7.04420275415037e-06,1.2555192388735155,61,3.3942547342513385,11.436412938282377,0.3877823644453807,11.82419530272776
1.0,1.0,0.5411162915404097,7.04420275415037e-06,1.2555192388735155,61,3.394254734561439,11.436412949572306,0.387782353156668,11.824195302728976
1.0,1.0,0.5411162915404097,7.059103915344218e-06,1.2555192388735155,61,3.3942547394052434,11.43641295083419,0.3877823644453807,11.824195315279571
0.9999999850988388,1.0,0.5411162915404097,7.04420275415037e-06,1.2555192388735155,61,3.3942547424636365,11.43641298346967,0.38778235315666826,11.824195336626337
1.0,0.9999999850988388,0.5411162915404097,7.04420275415037e-06,1.2555192388735155,61,3.3942547424636365,11.43641298346967,0.38778235315666826,11.824195336626337
1.0,1.0,0.5411162978166598,5.765821460616995e-05,1.2555192919819753,61,3.3942711844321627,11.43641716662085,0.38782077949048727,11.824237946111335
1.0,1.0,0.541116312717821,5.765821460616995e-05,1.2555192732732803,61,3.3942711858893335,11.436417182108816,0.38782076400983484,11.82423794611865
1.0,1.0,0.5411162978166598,5.765821460616995e-05,1.2555192732732803,61,3.3942711861997568,11.436417193399578,0.3878207527200662,11.824237946119645
1.0,1.0,0.5411162978166598,5.7673115767363796e-05,1.2555192732732803,61,3.3942711910449272,11.436417194668321,0.38782076400983484,11.824237958678154
0.9999999850988388,1.0,0.5411162978166598,5.765821460616995e-05,1.2555192732732803,61,3.394271194101783,11.436417227297614,0.38782075272006633,11.824237980017681
1.0,0.9999999850988388,0.5411162978166598,5.765821460616995e-05,1.2555192732732803,61,3.394271194101783,11.436417227297614,0.38782075272006633,11.824237980017681
1.0,1.0,0.5411208740318374,8.33441150644866e-08,1.255509270611813,61,3.3942533188937336,11.436423156764318,0.38776628799005297,11.824189444754369
1.0,1.0,0.5411208840318374,8.33441150644866e-08,1.255509260611813,61,3.3942533196310314,11.436423163501779,0.3877662812572278,11.824189444759005
1.0,1.0,0.5411208740318374,8.33441150644866e-08,1.255509260611813,61,3.394253319839091,11.436423171078209,0.38776627368153416,11.824189444759742
1.0,1.0,0.5411208740318374,9.33441150644866e-08,1.255509260611813,61,3.394253323089474,11.436423171924336,0.3877662812572278,11.824189453181564
0.99999999,1.0,0.5411208740318374,8.33441150644866e-08,1.255509260611813,61,3.394253325142201,11.436423193826414,0.3877662736815343,11.824189467507953
1.0,0.99999999,0.5411208740318374,8.33441150644866e-08,1.255509260611813,61,3.394253325142201,11.436423193826414,0.3877662736815343,11.824189467507951
1.0,1.0,0.5411237276472154,1.3833676320777267e-07,1.2555030626217276,61,3.394253864277562,11.43642988549305,0.38775960886164373,11.824189494354695
1.0,1.0,0.5411237376472154,1.3833676320777267e-07,1.2555030526217277,61,3.394253865014881,11.436429892230679,0.38775960212920674,11.824189494359887
1.0,1.0,0.5411237276472154,1.3833676320777267e-07,1.2555030526217277,61,3.3942538652229315,11.436429899807088,0.3877595945534726,11.824189494360562
1.0,1.0,0.5411237276472154,1.4833676320777268e-07,1.2555030526217277,61,3.394253868473244,11.436429900653176,0.38775960212920674,11.82418950278238
0.99999999,1.0,0.5411237276472154,1.3833676320777267e-07,1.2555030526217277,61,3.394253870526052,11.436429922555376,0.3877595945534726,11.82418951710885
1.0,0.99999999,0.5411237276472154,1.3833676320777267e-07,1.2555030526217277,61,3.394253870526052,11.436429922555376,0.3877595945534726,11.82418951710885
1.0,1.0,0.5411163492156457,0.0004721587275637862,1.2555195736968574,61,3.394406088825274,11.436452797826606,0.3881353854735329,11.824588183300138
1.0,1.0,0.5411163641168069,0.0004721587275637862,1.2555195549881581,61,3.394406090272524,11.4364528133059,0.3881353700014931,11.824588183307391
1.0,1.0,0.5411163492156457,0.0004721587275637862,1.2555195549881581,61,3.3944060905855955,11.436452824603498,0.3881353587030763,11.824588183306574
1.0,1.0,0.5411163492156457,0.00047217362872498006,1.2555195549881581,61,3.3944060954419535,11.436452825928413,0.3881353700014931,11.824588195929904
1.0,0.9999999850988388,0.5411163492156457,0.0004721587275637862,1.2555195549881581,61,3.3944060984862103,11.436452858507048,0.38813535870307636,11.824588217210124
0.9999999850988388,1.0,0.5411163492156457,0.0004721587275637862,1.2555195549881581,61,3.3944060984862103,11.436452858507048,0.38813535870307636,11.824588217210124
1.0,1.0,0.5412354035414045,2.290467426199675e-06,1.255260113677297,61,3.3942752152118305,11.436693289778015,0.387498400767928,11.824191690545943
1.0,1.0,0.5412354135414046,2.290467426199675e-06,1.255260103677297,61,3.394275215949968,11.436693296522261,0.38749839405068986,11.824191690572949
1.0,1.0,0.5412354035414045,2.290467426199675e-06,1.255260103677297,61,3.394275216157647,11.436693304097789,0.38749838647336216,11.824191690571151
1.0,1.0,0.5412354035414045,2.300467426199675e-06,1.255260103677297,61,3.3942752194052446,11.436693304942278,0.38749839405068986,11.824191698992967
0.99999999,1.0,0.5412354035414045,2.290467426199675e-06,1.255260103677297,61,3.3942752214612093,11.43669332684936,0.38749838647336216,11.824191713322724
1.0,0.99999999,0.5412354035414045,2.290467426199675e-06,1.255260103677297,61,3.3942752214612097,11.43669332684936,0.38749838647336216,11.824191713322724
1.0,1.0,0.5411167735652056,0.0038942711944552513,1.2555218995323636,61,3.39553176077713,11.436806719322924,0.3907419624307684,11.827548681753688
1.0,1.0,0.5411167884663668,0.0038942711944552513,1.2555218808236297,61,3.3955317621419607,11.436806734727833,0.39074194702983517,11.82754868175767
1.0,1.0,0.5411167735652056,0.0038942711944552513,1.2555218808236297,61,3.395531762476934,11.436806746081961,0.3907419356600186,11.827548681741979
1.0,1.0,0.5411167735652056,0.003894286095616445,1.2555218808236297,61,3.3955317674257572,11.436806747871227,0.39074194702983517,11.827548694901058
1.0,0.9999999850988388,0.5411167735652056,0.0038942711944552513,1.2555218808236297,61,3.3955317703661048,11.43680678003132,0.39074193566001875,11.827548715691337
0.9999999850988388,1.0,0.5411167735652056,0.0038942711944552513,1.2555218808236297,61,3.3955317703661048,11.43680678003132,0.39074193566001875,11.827548715691337
1.0,1.0,0.5514928343497542,-0.0007586920500467196,1.2467009663238062,61,3.394679400286844,11.44130694879007,0.3838990508859164,11.825205999675983
1.0,1.0,0.5514928443497542,-0.0007586920500467196,1.2467009563238063,61,3.394679401120247,11.441306955914424,0.38389904480218406,11.825206000716609
1.0,1.0,0.5514928343497542,-0.0007586920500467196,1.2467009563238063,61,3.394679401226654,11.441306963240182,0.3838990370706627,11.825206000310844
1.0,1.0,0.5514928343497542,-0.0007586820500467196,1.2467009563238063,61,3.394679404337577,11.441306963885118,0.3838990293391413,11.825205993224262
0.99999999,1.0,0.5514928343497542,-0.0007586920500467196,1.2467009563238063,61,3.394679406560072,11.441306986094526,0.3838990370706628,11.825206023165189
1.0,0.99999999,0.5514928343497542,-0.0007586920500467196,1.2467009563238063,61,3.394679406560072,11.441306986094526,0.3838990370706628,11.825206023165189
1.0,1.0,0.5411205250799891,0.034147879827960116,1.2555424613688984,61,3.4064145888794646,11.444606729012802,0.41449907515466494,11.85910580416747
1.0,1.0,0.5411205399811503,0.034147879827960116,1.255542442659858,61,3.4064145894749567,11.444606743541186,0.41449906038235673,11.859105803923544
1.0,1.0,0.5411205250799891,0.034147879827960116,1.255542442659858,61,3.406414590007352,11.44460675540261,0.4144990483813226,11.85910580378393
1.0,1.0,0.5411205250799891,0.03414789472912131,1.255542442659858,61,3.4064145957843666,11.444606761342202,0.41449906038235673,11.859105821724558
0.9999999850988388,1.0,0.5411205250799891,0.034147879827960116,1.255542442659858,61,3.4064145978123292,11.44460678977983,0.4144990483813226,11.85910583816115
1.0,0.9999999850988388,0.5411205250799891,0.034147879827960116,1.255542442659858,61,3.40641459781233,11.44460678977983,0.4144990483813226,11.859105838161152
1.0,1.0,0.5498757038669899,0.007356514083124955,1.2427018758434183,61,3.397638914753234,11.449127904660122,0.38228718281128243,11.831415087471404
1.0,1.0,0.54987571386699,0.007356514083124955,1.2427018658434184,61,3.3976389154606066,11.449127911709015,0.38228717702122883,11.831415088730248
1.0,1.0,0.5498757038669899,0.007356514083124955,1.2427018658434184,61,3.397638915642,11.449127919225399,0.38228716921997763,11.831415088445377
1.0,1.0,0.5498757038669899,0.0073565240831249545,1.2427018658434184,61,3.3976389188660048,11.449127920596533,0.3822871770212287,11.831415097617763
1.0,0.99999999,0.5498757038669899,0.007356514083124955,1.2427018658434184,61,3.3976389209584483,11.449127942210092,0.38228716921997785,11.831415111430069
0.99999999,1.0,0.5498757038669899,0.007356514083124955,1.2427018658434184,61,3.3976389209584483,11.449127942210092,0.38228716921997785,11.831415111430069
1.0,1.0,0.5411997520701404,0.6729435870769844,1.2559765995525103,61,4.2381518512113665,13.783564925040194,1.2153680882484366,14.998933013288628
1.0,1.0,0.5411997371689792,0.6729435870769844,1.2559765995525103,61,4.238151858927778,13.783564952067458,1.2153680629194328,14.998933014986893
0.9999999850988388,1.0,0.5411997371689792,0.6729435870769844,1.2559765995525103,61,4.238151874864058,13.783565005725844,1.2153680629194328,14.998933068645277
1.0,0.9999999850988388,0.5411997371689792,0.6729435870769844,1.2559765995525103,61,4.238151874864058,13.783565005725846,1.2153680629194328,14.998933068645277
1.0,1.0,0.5411997371689792,0.6729435870769844,1.25597661826802,61,4.238151893430172,13.783565029478355,1.2153680897475363,14.99893311922589
1.0,1.0,0.5411997371689792,0.6729436019781456,1.2559765995525103,61,4.238151895409922,13.783565057306443,1.2153680882484366,14.998933145554881
0.7779438896952056,0.5244649867182841,0.37285715232427913,-0.13693302446374445,1.1891090928345724,61,4.05353995082379,14.246703073600132,0.6226978772189797,14.869400950819113
0.7779438796952055,0.5244649967182842,0.37285715232427913,-0.13693302446374445,1.1891090928345724,61,4.05353995082379,14.246703073600132,0.6226978772189797,14.869400950819113
0.7779438796952055,0.5244649867182841,0.37285715232427913,-0.13693302446374445,1.1891091028345724,61,4.053539960047084,14.246703090791042,0.622697897575365,14.86940098836641
0.7779438796952055,0.5244649867182841,0.3728571623242791,-0.13693302446374445,1.1891090928345724,61,4.053539963097122,14.246703106976707,0.6226978941223181,14.869401001099023
0.7779438796952055,0.5244649867182841,0.37285715232427913,-0.13693301446374445,1.1891090928345724,61,4.05353996518722,14.246703125041897,0.6226978798481934,14.869401004890092
0.7779438796952055,0.5244649867182841,0.37285715232427913,-0.13693302446374445,1.1891090928345724,61,4.053539965458684,14.246703125502712,0.6226978869852557,14.869401012487968
0.64232437312603,0.2340347047312355,0.73965123295784,-0.8313083723187447,0.693862104999885,61,5.74696668345022,19.45435399038405,2.8737552524414607,22.32810924282552
0.64232438312603,0.2340346947312355,0.73965123295784,-0.8313083723187447,0.693862104999885,61,5.74696668345022,19.45435399038405,2.8737552524414607,22.32810924282552
0.64232437312603,0.2340346947312355,0.73965123295784,-0.8313083723187447,0.693862114999885,61,5.746966700666253,19.4543540268988,2.8737552510287117,22.328109277927513
0.64232437312603,0.2340346947312355,0.73965123295784,-0.8313083623187446,0.693862104999885,61,5.746966706907275,19.454354059383277,2.8737552461789995,22.328109305562272
0.64232437312603,0.2340346947312355,0.73965124295784,-0.8313083723187447,0.693862104999885,61,5.746966713565937,19.454354061270728,2.8737552901658683,22.328109351436588
0.64232437312603,0.2340346947312355,0.73965123295784,-0.8313083723187447,0.693862104999885,61,5.746966713463792,19.454354073590526,2.873755268172434,22.328109341762957
0.64232437312603,0.2340346947312355,0.73965123295784,-0.8313083723187447,0.693862104999885,61,5.746966713463792,19.454354073590526,2.873755268172434,22.328109341762957
0.8332826718688011,-0.4243687689304352,0.9306095335632563,-0.6403500735759735,0.5805586451709928,61,7.636393141148088,24.351765623679444,3.9922352792623266,28.344000902941765
-0.578011054545641,0.8883489742875099,0.73965123295784,-0.8313083723187447,0.693862104999885,61,8.078079464256147,25.44271457953697,3.9884275689253816,29.431142148462353
