Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.45090993583487926,-0.5880888673317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923317835079,41,7.605428869412728,21.743084980151796,1.285688973415628,23.028773953567423
0.45090993583487926,-0.5880888673317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923307835079,41,7.605428871877319,21.74308498511435,1.2856889716107553,23.02877395672511
0.45090993583487926,-0.5880888673317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824250154067,1.8994477363011801,1.161923307835079,41,7.6054288717699645,21.7430849856084,1.285688973415628,23.028773959024033
0.45090993583487926,-0.5880888673317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.89944774630118,1.161923307835079,41,7.6054288716242375,21.7430849859295,1.285688973415628,23.028773959345124
0.45090993583487926,-0.5880888573317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923307835079,41,7.605428874499712,21.74308498718501,1.2856889628773764,23.02877395006239
0.45090993583487926,-0.5880888673317158,-0.4393675033559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923307835079,41,7.605428874599875,21.74308499119632,1.2856889628773764,23.028773954073692
0.45090993583487926,-0.5880888673317158,-0.4393675133559824,-0.03778744728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923307835079,41,7.605428874662716,21.743084993520995,1.2856889643500002,23.028773957870992
0.45090994583487926,-0.5880888673317158,-0.4393675133559824,-0.03778745728374466,0.8164190520722111,0.0978824150154067,1.8994477363011801,1.161923307835079,41,7.605428876516452,21.74308499500335,1.2856889529416935,23.028773947945037
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571916858882,0.0001,1.6390836314673571,1.707690518082289,41,7.644202999962549,21.773488423581465,0.9280380858046143,22.701526509386078
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.0001,1.6390836314673571,1.707690528082289,41,7.644203000131974,21.773488424858733,0.9280380850608506,22.701526509919578
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.0001,1.639083641467357,1.707690518082289,41,7.644202999494748,21.7734884257889,0.9280380850608506,22.70152651084975
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.0001,1.6390836314673571,1.707690518082289,41,7.644203001416981,21.773488429102187,0.9280380811296102,22.70152651023179
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.00010001,1.6390836314673571,1.707690518082289,41,7.644203001531418,21.773488430562868,0.9280380850608506,22.701526515623712
0.6904477044460364,-0.604637910213865,-0.551821810896057,-0.15874329222996542,0.3912571816858882,0.0001,1.6390836314673571,1.707690518082289,41,7.6442030022557494,21.7734884330475,0.9280380764546061,22.70152650950211
0.6904477044460364,-0.604637900213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.0001,1.6390836314673571,1.707690518082289,41,7.64420300640311,21.773488438000477,0.9280380712997028,22.701526509300177
0.6904477044460364,-0.604637910213865,-0.5518218008960569,-0.1587433022299654,0.3912571816858882,0.0001,1.6390836314673571,1.707690518082289,41,7.644203006131191,21.77348843865679,0.9280380712997028,22.70152650995649
