Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.20922593534620865,0.7297360746362394,-0.011731800921129784,0.24187728004800535,0.0001,0.10193052108222259,1.99999999,59,8.017931307227341,25.7898538424841,1.4905608759719295,27.28041471845603
1.0,0.20922593534620865,0.7297360746362394,-0.011731800921129784,0.24187728004800535,0.0001,0.10193052108222259,2.0,59,8.017931307359037,25.789853842789743,1.4905608583118624,27.2804147011016
1.0,0.20922593534620865,0.7297360746362394,-0.011731800921129784,0.24187728004800535,0.0001,0.10193053108222258,2.0,59,8.01793131166811,25.789853860310767,1.4905608406517965,27.280414700962574
0.99999999,0.20922593534620865,0.7297360746362394,-0.011731800921129784,0.24187728004800535,0.0001,0.10193052108222259,2.0,59,8.01793131655396,25.789853872001068,1.4905608583118626,27.280414730312927
1.0,0.20922593534620865,0.7297360746362394,-0.011731800921129784,0.24187728004800535,0.00010001,0.10193052108222259,2.0,59,8.01793133166837,25.78985392916785,1.4905608406517965,27.28041476981965
1.0,0.20565007041575523,0.7351651433656229,0.09467167723327549,0.005284111141291058,0.0001,0.10324789642984024,2.0,59,8.02074053735522,25.795289199895194,1.4507395091805058,27.2460287090757
1.0,0.20565008531691642,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.0001,0.10324789642984024,2.0,59,8.02074053735522,25.795289199895194,1.4507395091805058,27.2460287090757
1.0,0.20565007041575523,0.7351651284644617,0.09467169213443669,0.005284111141291058,0.0001,0.10324789642984024,2.0,59,8.020740542501306,25.795289217539352,1.4507394906990778,27.24602870823843
1.0,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284126042452252,0.0001,0.10324789642984024,2.0,59,8.020740542941315,25.795289218748348,1.4507394906990778,27.246028709447423
1.0,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.0001,0.10324789642984024,1.9999999701976776,59,8.020740543385953,25.795289219729813,1.450739541056015,27.24602876078583
1.0,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.0001,0.10324789642984024,2.0,59,8.02074054366175,25.795289220419587,1.450739488502128,27.24602870892171
1.0,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.0001,0.10324791133100143,2.0,59,8.020740550489164,25.795289247345444,1.450739462225185,27.246028709570627
0.9999999850988388,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.0001,0.10324789642984024,2.0,59,8.0207405571441,25.795289263463186,1.4507394885021287,27.246028751965312
1.0,0.20565007041575523,0.7351651284644617,0.09467167723327549,0.005284111141291058,0.00010001490116119385,0.10324789642984024,2.0,59,8.020740579223121,25.795289347591368,1.450739462225185,27.246028809816554
1.0,0.18045192195442647,0.7188828387326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071122066456209,2.0,59,8.025479950474072,25.79814360856568,1.4750417330521972,27.27318534161788
1.0,0.18045193195442646,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071122066456209,2.0,59,8.025479950474072,25.79814360856568,1.4750417330521972,27.27318534161788
1.0,0.18045192195442647,0.7188828287326631,0.12756496423981584,-0.07259629380487112,0.0001,0.07071122066456209,2.0,59,8.025479953899286,25.798143620696173,1.4750417227393875,27.273185343435568
1.0,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259628380487113,0.0001,0.07071122066456209,2.0,59,8.025479954200861,25.798143621515557,1.4750417168346306,27.27318533835019
1.0,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071122066456209,1.99999999,59,8.025479954606766,25.79814362243649,1.475041738061055,27.273185360497536
1.0,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071122066456209,2.0,59,8.025479954684261,25.79814362263721,1.4750417197870087,27.273185342424213
1.0,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071123066456209,2.0,59,8.025479958683777,25.798143639754645,1.4750417015129633,27.273185341267606
0.99999999,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.0001,0.07071122066456209,2.0,59,8.025479963786882,25.798143651576805,1.4750417197870092,27.273185371363805
1.0,0.18045192195442647,0.7188828287326631,0.12756495423981584,-0.07259629380487112,0.00010001,0.07071122066456209,2.0,59,8.025479978704977,25.798143708156235,1.4750417015129633,27.2731854096692
1.0,0.1849186978444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.0001,0.07535867237933247,2.0,59,8.025729337738216,25.80039739658149,1.4594948252749127,27.25989222185641
1.0,0.1849186878444739,0.7197099285120973,0.10166430352690313,-0.04297621212626886,0.0001,0.07535867237933247,2.0,59,8.025729337738216,25.80039739658149,1.4594948252749127,27.25989222185641
1.0,0.1849186878444739,0.7197099185120972,0.10166431352690312,-0.04297621212626886,0.0001,0.07535867237933247,2.0,59,8.02572934115762,25.80039740865005,1.4594948140650885,27.259892222715138
1.0,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297620212626886,0.0001,0.07535867237933247,2.0,59,8.025729341459968,25.8003974094717,1.4594948097981932,27.259892219269894
1.0,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.0001,0.07535867237933247,1.99999999,59,8.02572934187195,25.8003974104107,1.4594948301142874,27.259892240524984
1.0,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.0001,0.07535867237933247,2.0,59,8.025729341942732,25.800397410591792,1.4594948119316409,27.25989222252343
1.0,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.0001,0.07535868237933246,2.0,59,8.02572934600894,25.800397427809234,1.459494793748995,27.259892221558225
0.99999999,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.0001,0.07535867237933247,2.0,59,8.025729351053844,25.800397439557127,1.4594948119316413,27.25989225148876
1.0,0.1849186878444739,0.7197099185120972,0.10166430352690313,-0.04297621212626886,0.00010001,0.07535867237933247,2.0,59,8.025729365989639,25.80039749618691,1.459494793748995,27.259892289935905
1.0,0.1875634166846375,0.720199640363338,0.08632877898730915,-0.025438448520178347,0.0001,0.07811038354707187,2.0,59,8.025894037498963,25.8017719371035,1.4524721850370375,27.254244122140538
1.0,0.1875634266846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.0001,0.07811038354707187,2.0,59,8.025894037498963,25.8017719371035,1.4524721850370375,27.254244122140538
1.0,0.1875634166846375,0.7201996303633379,0.08632878898730914,-0.025438448520178347,0.0001,0.07811038354707187,2.0,59,8.025894040914835,25.801771949135436,1.4524721732960992,27.254244122431533
1.0,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438438520178346,0.0001,0.07811038354707187,2.0,59,8.025894041217638,25.80177194995842,1.4524721699989662,27.254244119957388
1.0,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.0001,0.07811038354707187,1.99999999,59,8.025894041633247,25.801771950908197,1.4524721897760615,27.254244140684257
1.0,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.0001,0.07811038354707187,2.0,59,8.025894041700028,25.80177195107759,1.4524721716475322,27.25424412272512
1.0,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.0001,0.07811039354707186,2.0,59,8.02589404580541,25.801771968353563,1.4524721535190037,27.254244121872574
0.99999999,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.0001,0.07811038354707187,2.0,59,8.02589405081617,25.801771980058106,1.4524721716475328,27.254244151705645
1.0,0.1875634166846375,0.7201996303633379,0.08632877898730915,-0.025438448520178347,0.00010001,0.07811038354707187,2.0,59,8.025894065762468,25.80177203671756,1.4524721535190037,27.25424419023656
1.0,0.1891209514005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.0001,0.07973091193159466,2.0,59,8.025996935772698,25.802595290647552,1.44909595008291,27.25169124073046
1.0,0.1891209414005662,0.7204880398016499,0.07729743401937983,-0.015110168409272338,0.0001,0.07973091193159466,2.0,59,8.025996935772698,25.802595290647556,1.4490959500829101,27.25169124073046
1.0,0.1891209414005662,0.7204880298016498,0.07729744401937982,-0.015110168409272338,0.0001,0.07973091193159466,2.0,59,8.025996939186458,25.80259530265795,1.44909593802919,27.251691240687137
1.0,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110158409272339,0.0001,0.07973091193159466,2.0,59,8.025996939489524,25.802595303481706,1.4490959353031656,27.251691238784872
1.0,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.0001,0.07973091193159466,1.99999999,59,8.025996939907282,25.80259530443787,1.4490959547628364,27.2516912592007
1.0,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.0001,0.07973091193159466,2.0,59,8.025996939971696,25.802595304600345,1.4490959366661778,27.251691241266524
1.0,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.0001,0.07973092193159466,2.0,59,8.025996944100038,25.80259532191055,1.4490959185695191,27.25169124048007
0.99999999,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.0001,0.07973091193159466,2.0,59,8.025996949090802,25.80259533358978,1.4490959366661782,27.251691270255968
1.0,0.1891209414005662,0.7204880298016498,0.07729743401937983,-0.015110168409272338,0.00010001,0.07973091193159466,2.0,59,8.025996964043294,25.802595390266656,1.4490959185695191,27.251691308836175
1.0,0.19029068126380277,0.721245189688811,0.07363877668847257,-0.010127591970899436,0.0001,0.08119615344715911,2.0,59,8.025841558429848,25.802600861868907,1.4479117175166951,27.250512579385603
1.0,0.19029069126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.0001,0.08119615344715911,2.0,59,8.025841558429848,25.802600861868907,1.4479117175166951,27.250512579385603
1.0,0.19029068126380277,0.721245179688811,0.07363878668847257,-0.010127591970899436,0.0001,0.08119615344715911,2.0,59,8.025841561842379,25.802600873861053,1.447911705307095,27.250512579168152
1.0,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127581970899436,0.0001,0.08119615344715911,2.0,59,8.025841562145434,25.802600874684995,1.4479117028359867,27.250512577520983
1.0,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.0001,0.08119615344715911,1.99999999,59,8.02584156256357,25.80260087564259,1.4479117221393831,27.250512597781974
1.0,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.0001,0.08119615344715911,2.0,59,8.025841562627495,25.802600875803368,1.4479117040715408,27.250512579874908
1.0,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.0001,0.0811961634471591,2.0,59,8.025841566778222,25.80260089314976,1.4479116860036993,27.250512579153455
0.99999999,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.0001,0.08119615344715911,2.0,59,8.025841571746348,25.80260090479481,1.447911704071541,27.250512608866355
1.0,0.19029068126380277,0.721245179688811,0.07363877668847257,-0.010127591970899436,0.00010001,0.08119615344715911,2.0,59,8.025841586698574,25.802600961475346,1.4479116860036993,27.25051264747904
1.0,0.19045642694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.0001,0.08124901443081226,2.0,59,8.025969828589723,25.802998342789003,1.447127243580077,27.250125586369077
1.0,0.19045641694872403,0.7210107064653033,0.07113458596916226,-0.007655877870214739,0.0001,0.08124901443081226,2.0,59,8.025969828589723,25.802998342789003,1.4471272435800773,27.250125586369077
1.0,0.19045641694872403,0.7210106964653032,0.07113459596916226,-0.007655877870214739,0.0001,0.08124901443081226,2.0,59,8.025969832001875,25.80299835477993,1.4471272312980965,27.250125586078028
1.0,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655867870214739,0.0001,0.08124901443081226,2.0,59,8.025969832305059,25.802998355604146,1.4471272289737778,27.250125584577923
1.0,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.0001,0.08124901443081226,1.99999999,59,8.025969832724037,25.802998356564085,1.4471272482027397,27.250125604766826
1.0,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.0001,0.08124901443081226,2.0,59,8.025969832787073,25.802998356722394,1.447127230135937,27.250125586858335
1.0,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.0001,0.08124902443081225,2.0,59,8.025969836937767,25.802998374067336,1.4471272120691343,27.25012558613647
0.99999999,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.0001,0.08124901443081226,2.0,59,8.025969841907445,25.802998385717068,1.4471272301359372,27.25012561585301
1.0,0.19045641694872403,0.7210106964653032,0.07113458596916226,-0.007655877870214739,0.00010001,0.08124901443081226,2.0,59,8.025969856862728,25.802998442404025,1.4471272120691343,27.25012565447316
1.0,0.1900369577693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068397181301044,2.0,59,8.026059490389667,25.803084299800503,1.4473732564772448,27.250457556277745
1.0,0.1900369477693792,0.7206576523410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068397181301044,2.0,59,8.026059490389667,25.803084299800503,1.4473732564772448,27.250457556277745
1.0,0.1900369477693792,0.7206576423410556,0.07198595879865391,-0.009035933911597918,0.0001,0.08068397181301044,2.0,59,8.026059493802174,25.803084311798237,1.447373244239572,27.25045755603781
1.0,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035923911597918,0.0001,0.08068397181301044,2.0,59,8.026059494105397,25.803084312622453,1.4473732418494267,27.25045755447188
1.0,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068397181301044,1.99999999,59,8.02605949452442,25.80308431358238,1.4473732611224144,27.250457574704797
1.0,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068397181301044,2.0,59,8.026059494587441,25.803084313740776,1.4473732430444994,27.25045755678528
1.0,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068398181301044,2.0,59,8.026059498729248,25.803084331071034,1.4473732249665845,27.250457556037617
0.99999999,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.0001,0.08068397181301044,2.0,59,8.026059503708288,25.80308434273546,1.4473732430444999,27.250457585779962
1.0,0.1900369477693792,0.7206576423410556,0.07198594879865391,-0.009035933911597918,0.00010001,0.08068397181301044,2.0,59,8.026059518664432,25.803084399422563,1.4473732249665845,27.250457624389146
1.0,0.19057658634013927,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454289809596,2.0,59,8.026097047528225,25.803374033836747,1.4464495523468073,27.249823586183556
1.0,0.19057657634013928,0.7207575727950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454289809596,2.0,59,8.026097047528225,25.803374033836747,1.4464495523468073,27.249823586183556
1.0,0.19057657634013928,0.7207575627950378,0.06885690939915295,-0.005457541236567821,0.0001,0.0812454289809596,2.0,59,8.02609705093999,25.80337404582702,1.4464495400007669,27.249823585827787
1.0,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457531236567821,0.0001,0.0812454289809596,2.0,59,8.026097051243303,25.803374046651506,1.446449537808491,27.24982358446
1.0,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454289809596,1.99999999,59,8.026097051663074,25.80337404761366,1.4464495569715021,27.24982360458516
1.0,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454289809596,2.0,59,8.026097051725273,25.80337404776965,1.4464495389046288,27.249823586674278
1.0,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454389809596,2.0,59,8.026097055874997,25.803374065111687,1.446449520837755,27.249823585949436
0.99999999,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.0001,0.0812454289809596,2.0,59,8.026097060847146,25.803374076767415,1.446449538904629,27.249823615672046
1.0,0.19057657634013928,0.7207575627950378,0.06885689939915296,-0.005457541236567821,0.00010001,0.0812454289809596,2.0,59,8.026097075805438,25.803374133460537,1.446449520837755,27.249823654298293
1.0,0.1908957862227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157754086650293,2.0,59,8.026119509262758,25.803545993079723,1.4459349767314937,27.249480969811216
1.0,0.1908957762227996,0.7208166775180173,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157754086650293,2.0,59,8.026119509262758,25.803545993079723,1.4459349767314942,27.249480969811216
1.0,0.1908957762227996,0.7208166675180172,0.06700602111176604,-0.0033408584219914057,0.0001,0.08157754086650293,2.0,59,8.026119512674082,25.803546005065588,1.4459349643213515,27.249480969386937
1.0,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.003340848421991406,0.0001,0.08157754086650293,2.0,59,8.026119512977449,25.803546005890226,1.4459349622461188,27.249480968136343
1.0,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157754086650293,1.99999999,59,8.026119513397663,25.803546006853683,1.4459349813440772,27.249480988197767
1.0,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157754086650293,2.0,59,8.026119513459374,25.80354600700826,1.4459349632837353,27.249480970291994
1.0,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157755086650292,2.0,59,8.02611951761378,25.803546024357253,1.4459349452233938,27.249480969580645
0.99999999,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.0001,0.08157754086650293,2.0,59,8.026119522581856,25.80354603600786,1.4459349632837357,27.249480999291585
1.0,0.1908957762227996,0.7208166675180172,0.06700601111176605,-0.0033408584219914057,0.00010001,0.08157754086650293,2.0,59,8.026119537541419,25.803546092704536,1.4459349452233938,27.24948103792793
1.0,0.19108573800975864,0.720851851837949,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177518682652754,2.0,59,8.026132963412145,25.803648532434813,1.4456399670348086,27.24928849946962
1.0,0.19108574800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177518682652754,2.0,59,8.026132963412145,25.803648532434813,1.4456399670348086,27.24928849946962
1.0,0.19108573800975864,0.7208518418379489,0.06590452306733312,-0.0020811811109245557,0.0001,0.08177518682652754,2.0,59,8.026132966823209,25.803648544418053,1.4456399545865184,27.249288499004575
1.0,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811711109245557,0.0001,0.08177518682652754,2.0,59,8.026132967126607,25.80364854524279,1.4456399525809405,27.249288497823727
1.0,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177518682652754,1.99999999,59,8.026132967547085,25.803648546207036,1.445639971640184,27.24928851784722
1.0,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177518682652754,2.0,59,8.026132967608508,25.803648546360762,1.4456399535837294,27.249288499944484
1.0,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177519682652754,2.0,59,8.026132971765694,25.803648563713892,1.4456399355272744,27.249288499241164
0.99999999,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.0001,0.08177518682652754,2.0,59,8.026132976731347,25.803648575361436,1.4456399535837297,27.249288528945165
1.0,0.19108573800975864,0.7208518418379489,0.06590451306733312,-0.0020811811109245557,0.00010001,0.08177518682652754,2.0,59,8.026132991691671,25.80364863206024,1.4456399355272744,27.24928856758751
1.0,0.191311499994873,0.7209522909503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203709220240302,2.0,59,8.026123571589698,25.80370367985709,1.4453921124111575,27.249095792268246
1.0,0.191311509994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203709220240302,2.0,59,8.026123571589698,25.80370367985709,1.4453921124111575,27.249095792268246
1.0,0.191311499994873,0.7209522809503335,0.06493388046746527,-0.0008845473703721564,0.0001,0.08203709220240302,2.0,59,8.026123575000488,25.803703691836986,1.4453920999260883,27.24909579176308
1.0,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845373703721564,0.0001,0.08203709220240302,2.0,59,8.026123575303902,25.803703692661795,1.4453920979844452,27.24909579064624
1.0,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203709220240302,1.99999999,59,8.02612357572456,25.8037036936266,1.4453921170065709,27.24909581063317
1.0,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203709220240302,2.0,59,8.026123575785777,25.803703693779692,1.4453920989552667,27.249095792734963
1.0,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203710220240301,2.0,59,8.02612357994684,25.803703711138898,1.4453920809039629,27.249095792042866
0.99999999,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.0001,0.08203709220240302,2.0,59,8.026123584908778,25.80370372278115,1.445392098955267,27.249095821736425
1.0,0.191311499994873,0.7209522809503335,0.06493387046746528,-0.0008845473703721564,0.00010001,0.08203709220240302,2.0,59,8.026123599869466,25.80370377948145,1.4453920809039629,27.24909586038541
1.0,0.19136660624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207873123126856,2.0,59,8.026142525539793,25.803773062705375,1.4452563654677772,27.249029428173145
1.0,0.19136659624839053,0.7209281075340618,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207873123126856,2.0,59,8.026142525539793,25.803773062705375,1.4452563654677772,27.249029428173145
1.0,0.19136659624839053,0.7209280975340617,0.06441517889548745,-0.0003421704831295001,0.0001,0.08207873123126856,2.0,59,8.026142528950487,25.803773074684642,1.4452563529666016,27.24902942765124
1.0,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421604831295001,0.0001,0.08207873123126856,2.0,59,8.026142529253923,25.803773075509504,1.44525635105626,27.249029426565762
1.0,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207873123126856,1.99999999,59,8.026142529674736,25.803773076474755,1.4452563700619152,27.249029446536667
1.0,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207873123126856,2.0,59,8.026142529735786,25.803773076627373,1.4452563520114308,27.249029428638806
1.0,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207874123126856,2.0,59,8.026142533897326,25.803773093987115,1.4452563339609454,27.24902942794806
0.99999999,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.0001,0.08207873123126856,2.0,59,8.02614253885905,25.803773105629443,1.445256352011431,27.24902945764088
1.0,0.19136659624839053,0.7209280975340617,0.06441516889548746,-0.0003421704831295001,0.00010001,0.08207873123126856,2.0,59,8.02614255382027,25.803773162330955,1.4452563339609454,27.2490294962919
1.0,0.19138635298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209673229839647,2.0,59,8.026146285472947,25.80378989963891,1.4452190214482468,27.249008921087153
1.0,0.19138634298446083,0.7209263155142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209673229839647,2.0,59,8.026146285472947,25.80378989963891,1.4452190214482468,27.249008921087153
1.0,0.19138634298446083,0.7209263055142965,0.06426939821738492,-0.00018349641800712003,0.0001,0.08209673229839647,2.0,59,8.02614628888361,25.803789911617933,1.4452190089423154,27.249008920560247
1.0,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018348641800712003,0.0001,0.08209673229839647,2.0,59,8.02614628918705,25.803789912442806,1.4452190070409552,27.24900891948376
1.0,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209673229839647,1.99999999,59,8.026146289607905,25.803789913408174,1.4452190260417657,27.249008939449936
1.0,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209673229839647,2.0,59,8.026146289668912,25.803789913560674,1.445219007991635,27.249008921552306
1.0,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209674229839646,2.0,59,8.026146293830688,25.80378993092073,1.4452189899415036,27.249008920862227
0.99999999,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.0001,0.08209673229839647,2.0,59,8.026146298792238,25.803789942562904,1.4452190079916356,27.24900895055454
1.0,0.19138634298446083,0.7209263055142965,0.06426938821738493,-0.00018349641800712003,0.00010001,0.08209673229839647,2.0,59,8.026146313753586,25.803789999264726,1.4452189899415036,27.249008989206228
1.0,0.19139646323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210594877775165,2.0,59,8.02614821076156,25.803798520563376,1.445199954800624,27.248998475364004
1.0,0.19139645323981577,0.7209253980068481,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210594877775165,2.0,59,8.02614821076156,25.803798520563376,1.4451999548006242,27.248998475364004
1.0,0.19139645323981577,0.720925388006848,0.06419475905290811,-0.00010225588737558755,0.0001,0.08210594877775165,2.0,59,8.026148214172206,25.803798532542274,1.4451999422922581,27.248998474834533
1.0,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010224588737558756,0.0001,0.08210594877775165,2.0,59,8.026148214475649,25.803798533367146,1.4451999403954963,27.248998473762644
1.0,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210594877775165,1.99999999,59,8.026148214896523,25.80379853433257,1.4451999593938263,27.248998493726397
1.0,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210594877775165,2.0,59,8.026148214957509,25.80379853448501,1.4451999413438772,27.248998475828888
1.0,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210595877775165,2.0,59,8.026148219119404,25.803798551845226,1.4451999232939277,27.24899847513916
0.99999999,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.0001,0.08210594877775165,2.0,59,8.026148224080867,25.803798563487327,1.4451999413438772,27.2489985048312
1.0,0.19139645323981577,0.720925388006848,0.06419474905290812,-0.00010225588737558755,0.00010001,0.08210594877775165,2.0,59,8.026148239042282,25.803798620189312,1.4451999232939277,27.24899854348324
1.0,0.19140006124022,0.7209268733561511,0.06417876061001691,-8.27565281170675e-05,0.0001,0.08211003970206276,2.0,59,8.026148096411648,25.80379947205724,1.4451960466072873,27.248995518664522
1.0,0.19140005124022,0.7209268833561512,0.06417876061001691,-8.27565281170675e-05,0.0001,0.08211003970206276,2.0,59,8.026148096411648,25.80379947205724,1.4451960466072873,27.248995518664522
1.0,0.19140005124022,0.7209268733561511,0.06417877061001691,-8.27565281170675e-05,0.0001,0.08211003970206276,2.0,59,8.026148099822286,25.80379948403608,1.4451960340983223,27.248995518134393
1.0,0.19140005124022,0.7209268733561511,0.06417876061001691,-8.27465281170675e-05,0.0001,0.08211003970206276,2.0,59,8.026148100125733,25.803799484860956,1.4451960322026078,27.248995517063562
1.0,0.19140005124022,0.7209268733561511,0.06417876061001691,-8.27565281170675e-05,0.0001,0.08211003970206276,1.99999999,59,8.026148100546608,25.803799485826392,1.4451960512003343,27.248995537026723
1.0,0.19140005124022,0.7209268733561511,0.06417876061001691,-8.27565281170675e-05,0.0001,0.08211003970206276,2.0,59,8.02614810060759,25.80379948597882,1.4451960331504652,27.24899551912928
