Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,0.4068153907128171,0.743754027378259,0.4614637525249442,0.638031526527412,0.9830583505279908,1.3964477739038057,59,6.123124899917147,19.68469873779984,1.5597793403379088,21.244478078137753
1.0,0.4333841403620642,0.6467233124648348,0.22983134133647315,0.5160392974811866,0.9682956856676804,1.661359616688104,59,6.147012486140966,19.703865654540984,1.1416041782393112,20.845469832780296
1.0,0.4333841303620642,0.6467233124648348,0.22983135133647314,0.5160392974811866,0.9682956856676804,1.661359616688104,59,6.147012491570808,19.703865671674333,1.1416041655988287,20.845469837273157
1.0,0.4333841303620642,0.6467233124648348,0.22983134133647315,0.5160392974811866,0.9682956956676805,1.661359616688104,59,6.147012497423129,19.703865690873332,1.1416041555349743,20.845469846408307
1.0,0.4333841303620642,0.6467233124648348,0.22983134133647315,0.5160392974811866,0.9682956856676804,1.6613596266881039,59,6.147012500202328,19.70386569177414,1.1416041555349743,20.845469847309115
1.0,0.4333841303620642,0.6467233224648349,0.22983134133647315,0.5160392974811866,0.9682956856676804,1.661359616688104,59,6.147012500389852,19.703865694984792,1.1416041655988287,20.84546986058362
1.0,0.4333841303620642,0.6467233124648348,0.22983134133647315,0.5160392974811866,0.9682956856676804,1.661359616688104,59,6.147012499079388,19.703865698013875,1.1416041526696474,20.84546985068352
1.0,0.4333841303620642,0.6467233124648348,0.22983134133647315,0.5160393074811866,0.9682956856676804,1.661359616688104,59,6.1470125029141,19.703865704004155,1.1416041555349743,20.84546985953913
0.99999999,0.4333841303620642,0.6467233124648348,0.22983134133647315,0.5160392974811866,0.9682956856676804,1.661359616688104,59,6.147012503199461,19.703865720304254,1.1416041526696477,20.8454698729739
1.0,0.419442741215315,0.6886851303167308,0.25445352581587727,0.5485257271374604,0.950316059089093,1.6057925682118948,59,6.165344397857353,19.7691888800851,1.185779916436752,20.954968796521847
1.0,0.419442731215315,0.6886851303167308,0.25445353581587726,0.5485257271374604,0.950316059089093,1.6057925682118948,59,6.165344404353834,19.76918889757278,1.1857799056009257,20.954968803173703
1.0,0.419442731215315,0.6886851303167308,0.25445352581587727,0.5485257271374604,0.950316069089093,1.6057925682118948,59,6.165344410899135,19.7691889208978,1.1857798937474393,20.954968814645238
1.0,0.419442731215315,0.6886851303167308,0.25445352581587727,0.5485257271374604,0.950316059089093,1.6057925782118947,59,6.165344414840933,19.76918892365157,1.1857798937474393,20.954968817399006
1.0,0.419442731215315,0.6886851303167308,0.25445352581587727,0.5485257271374604,0.950316059089093,1.6057925682118948,59,6.165344413403209,19.76918893001256,1.1857798916896305,20.954968821702195
1.0,0.419442731215315,0.6886851403167309,0.25445352581587727,0.5485257271374604,0.950316059089093,1.6057925682118948,59,6.165344415990125,19.769188931175638,1.1857799056009257,20.95496883677656
1.0,0.419442731215315,0.6886851303167308,0.25445352581587727,0.5485257371374604,0.950316059089093,1.6057925682118948,59,6.1653444181821895,19.769188940613795,1.1857798937474393,20.954968834361235
0.99999999,0.419442731215315,0.6886851303167308,0.25445352581587727,0.5485257271374604,0.950316059089093,1.6057925682118948,59,6.165344416652784,19.76918894846124,1.1857798916896307,20.95496884015087
1.0,0.4144083024585631,0.8330110020574861,0.4787739766592359,0.6210996099652634,0.9271601068947976,1.5710804326361394,59,6.258337770784214,19.80585000678539,1.7896958397198013,21.5955458465052
1.0,0.4144082924585631,0.8330110020574861,0.4787739766592359,0.6210996199652634,0.9271601068947976,1.5710804326361394,59,6.258337779202935,19.805850023027183,1.7896958176167346,21.595545840643915
1.0,0.4144082924585631,0.8330110020574861,0.4787739766592359,0.6210996099652634,0.9271601168947976,1.5710804326361394,59,6.258337778397329,19.80585002818402,1.7896958176167346,21.595545845800757
1.0,0.4144082924585631,0.8330110020574861,0.4787739766592359,0.6210996099652634,0.9271601068947976,1.5710804326361394,59,6.258337781018288,19.805850033086248,1.7896958152697118,21.595545848355965
1.0,0.4144082924585631,0.8330110120574862,0.4787739766592359,0.6210996099652634,0.9271601068947976,1.5710804326361394,59,6.258337785726142,19.80585003507058,1.7896958346185403,21.59554586968912
1.0,0.4144082924585631,0.8330110020574861,0.4787739766592359,0.6210996099652634,0.9271601068947976,1.5710804426361393,59,6.258337797058096,19.8058500608796,1.7896958176167346,21.59554587849633
1.0,0.4144082924585631,0.8330110020574861,0.4787739866592359,0.6210996099652634,0.9271601068947976,1.5710804326361394,59,6.258337792914944,19.805850063316747,1.7896958346185403,21.59554589793529
0.99999999,0.4144082924585631,0.8330110020574861,0.4787739766592359,0.6210996099652634,0.9271601068947976,1.5710804326361394,59,6.258337795484421,19.805850081378058,1.789695815269712,21.59554589664777
1.0,0.40963986687770204,0.8612207885765919,0.5994786565990686,0.6312911346622362,0.9273524690008382,1.4519328659438044,59,6.236944349304811,19.875236219837944,2.068695833915644,21.943932053753585
1.0,0.40963987687770204,0.8612207885765919,0.5994786565990686,0.6312911246622361,0.9273524690008382,1.4519328659438044,59,6.236944350764907,19.875236228935762,2.068695857876393,21.943932086812154
1.0,0.40963986687770204,0.861220798576592,0.5994786565990686,0.6312911246622361,0.9273524690008382,1.4519328659438044,59,6.236944353678204,19.875236230004955,2.0686958552529573,21.94393208525791
1.0,0.40963986687770204,0.8612207885765919,0.5994786565990686,0.6312911246622361,0.9273524690008382,1.4519328659438044,59,6.236944353950424,19.875236238629224,2.06869583370764,21.943932072336867
1.0,0.40963986687770204,0.8612207885765919,0.5994786565990686,0.6312911246622361,0.9273524790008383,1.4519328659438044,59,6.236944354009845,19.875236239500083,2.068695833915644,21.943932073415734
1.0,0.40963986687770204,0.8612207885765919,0.5994786565990686,0.6312911246622361,0.9273524690008382,1.4519328759438044,59,6.236944369877758,19.875236269441682,2.068695833915644,21.94393210335732
1.0,0.40963986687770204,0.8612207885765919,0.5994786665990687,0.6312911246622361,0.9273524690008382,1.4519328659438044,59,6.236944368772806,19.87523627918555,2.0686958552529573,21.943932134438505
0.99999999,0.40963986687770204,0.8612207885765919,0.5994786565990686,0.6312911246622361,0.9273524690008382,1.4519328659438044,59,6.236944371501785,19.8752362971938,2.06869583370764,21.94393213090144
1.0,0.3989379224779688,0.6511518931231729,0.4435047764546449,0.655598016828456,1.0410515464561472,1.2152702388854206,59,6.273353931716344,20.193524720513686,1.3608521467877601,21.554376867301446
1.0,0.3989379224779688,0.6511518831231728,0.4435047764546449,0.655598016828456,1.0410515464561472,1.2152702488854206,59,6.273353934809348,20.193524721482756,1.3608521289093303,21.554376850392085
1.0,0.3989379224779688,0.6511518831231728,0.4435047864546449,0.655598016828456,1.0410515464561472,1.2152702388854206,59,6.273353938078186,20.19352472998434,1.3608521467877601,21.554376876772096
1.0,0.39893793247796877,0.6511518831231728,0.4435047764546449,0.655598016828456,1.0410515464561472,1.2152702388854206,59,6.273353946454294,20.193524735426735,1.3608521541789118,21.554376889605642
1.0,0.3989379224779688,0.6511518831231728,0.4435047764546449,0.655598016828456,1.0410515464561472,1.2152702388854206,59,6.273353940561425,20.193524743240182,1.3608521306415742,21.55437687388176
1.0,0.3989379224779688,0.6511518831231728,0.4435047764546449,0.655598026828456,1.0410515464561472,1.2152702388854206,59,6.273353944554027,20.193524751690223,1.3608521289093303,21.55437688059955
1.0,0.3989379224779688,0.6511518831231728,0.4435047764546449,0.655598016828456,1.041051556456147,1.2152702388854206,59,6.27335394756793,20.193524751793078,1.3608521289093303,21.554376880702407
0.99999999,0.3989379224779688,0.6511518831231728,0.4435047764546449,0.655598016828456,1.0410515464561472,1.2152702388854206,59,6.273353946189377,20.193524769344798,1.3608521306415744,21.55437689998637
1.0,0.3918536795606802,0.5120949984117751,0.34025654282312967,0.6716881703779485,1.1163156156831457,1.0586094044704106,59,6.640182973527885,21.258434819014152,1.0119019143544818,22.270336733368634
1.0,0.3918536795606802,0.512094988411775,0.34025654282312967,0.6716881703779485,1.1163156156831457,1.0586094144704106,59,6.6401829776198875,21.25843482135719,1.0119018987656898,22.27033672012288
1.0,0.3918536795606802,0.512094988411775,0.34025655282312967,0.6716881703779485,1.1163156156831457,1.0586094044704106,59,6.640182980700826,21.25843482338051,1.0119019143544818,22.270336737734993
1.0,0.3918536895606802,0.512094988411775,0.34025654282312967,0.6716881703779485,1.1163156156831457,1.0586094044704106,59,6.640182997227339,21.25843484641785,1.011901924901664,22.27033677131952
1.0,0.3918536795606802,0.512094988411775,0.34025654282312967,0.6716881703779485,1.1163156156831457,1.0586094044704106,59,6.640182985564417,21.25843484762195,1.011901901782297,22.27033674940424
1.0,0.3918536795606802,0.512094988411775,0.34025654282312967,0.6716881803779485,1.1163156156831457,1.0586094044704106,59,6.640182988349354,21.25843486146206,1.0119018987656898,22.270336760227746
1.0,0.3918536795606802,0.512094988411775,0.34025654282312967,0.6716881703779485,1.1163156256831457,1.0586094044704106,59,6.64018299596696,21.258434861559095,1.0119018987656898,22.27033676032478
0.99999999,0.3918536795606802,0.512094988411775,0.34025654282312967,0.6716881703779485,1.1163156156831457,1.0586094044704106,59,6.640182991165794,21.258434866461492,1.0119019017822972,22.27033676824379
0.8444547338849604,0.33674595966991816,0.27335295411955784,0.08343248646332949,0.7469433816167322,1.2456226686326082,0.9400528556190644,59,7.429778984697081,23.68315671805195,0.5042421364114235,24.187398854463375
0.8444547338849604,0.33674595966991816,0.27335294411955785,0.08343249646332948,0.7469433816167322,1.2456226686326082,0.9400528556190644,59,7.429778994157907,23.68315672428277,0.5042421364114235,24.187398860694195
0.8444547438849604,0.33674595966991816,0.27335294411955785,0.08343248646332949,0.7469433816167322,1.2456226686326082,0.9400528556190644,59,7.42977898848332,23.683156727734023,0.5042421219716676,24.187398849705687
0.8444547338849604,0.33674595966991816,0.27335294411955785,0.08343248646332949,0.7469433816167322,1.2456226686326082,0.9400528656190644,59,7.429778995115662,23.683156739923234,0.5042421298236768,24.187398869746907
0.8444547338849604,0.33674596966991815,0.27335294411955785,0.08343248646332949,0.7469433816167322,1.2456226686326082,0.9400528556190644,59,7.429779016270042,23.683156755357963,0.5042421510168502,24.187398906374817
0.8444547338849604,0.33674595966991816,0.27335294411955785,0.08343248646332949,0.7469433816167322,1.2456226686326082,0.9400528556190644,59,7.429779001022405,23.68315675568497,0.5042421311488383,24.187398886833805
0.8444547338849604,0.33674595966991816,0.27335294411955785,0.08343248646332949,0.7469433916167323,1.2456226686326082,0.9400528556190644,59,7.42977899954825,23.68315676459454,0.5042421298236768,24.187398894418216
0.8444547338849604,0.33674595966991816,0.27335294411955785,0.08343248646332949,0.7469433816167322,1.2456226786326081,0.9400528556190644,59,7.429779012838323,23.683156771644086,0.5042421298236768,24.187398901467763
0.7540407554613342,0.321610358185966,0.21317635216637826,0.03203174710998759,0.7436621650232634,1.2808059608130575,0.920067156433808,59,7.742009296013072,24.507990775766547,0.5309597927542515,25.0389505685208
0.7540407454613341,0.321610358185966,0.21317636216637825,0.03203174710998759,0.7436621650232634,1.2808059608130575,0.920067156433808,59,7.74200929547873,24.50799077866713,0.5309598108826667,25.038950589549792
0.7540407454613341,0.321610358185966,0.21317635216637826,0.03203175710998759,0.7436621650232634,1.2808059608130575,0.920067156433808,59,7.742009309791324,24.507990801271323,0.5309598108826667,25.03895061215399
0.7540407454613341,0.321610358185966,0.21317635216637826,0.03203174710998759,0.7436621650232634,1.2808059608130575,0.920067166433808,59,7.742009310055584,24.50799081240434,0.5309598061750413,25.038950618579385
0.7540407454613341,0.321610358185966,0.21317635216637826,0.03203174710998759,0.7436621750232635,1.2808059608130575,0.920067156433808,59,7.742009311584496,24.507990821217057,0.5309598061750413,25.0389506273921
0.7540407454613341,0.321610358185966,0.21317635216637826,0.03203174710998759,0.7436621650232634,1.2808059608130575,0.920067156433808,59,7.742009315328719,24.50799082532008,0.5309598072658475,25.038950632585923
0.7540407454613341,0.321610368185966,0.21317635216637826,0.03203174710998759,0.7436621650232634,1.2808059608130575,0.920067156433808,59,7.742009336380481,24.507990839313827,0.5309598262408588,25.038950665554683
0.7540407454613341,0.321610358185966,0.21317635216637826,0.03203174710998759,0.7436621650232634,1.2808059708130575,0.920067156433808,59,7.742009328627467,24.507990845189354,0.5309598061750413,25.0389506513644
0.5201915449351177,0.012428288235893255,0.19511428709429285,-0.13311223825887009,0.6524561360199397,1.1239883202863958,0.8578152338118621,59,9.738476355220211,30.07164955821708,0.8905826890832964,30.962232247300374
0.5201915549351177,0.012428278235893256,0.19511428709429285,-0.13311223825887009,0.6524561360199397,1.1239883202863958,0.8578152338118621,59,9.738476426867479,30.07164970820658,0.890582660041329,30.96223236824791
0.5201915449351177,0.012428278235893256,0.19511428709429285,-0.1331122282588701,0.6524561360199397,1.1239883202863958,0.8578152338118621,59,9.738476426697666,30.0716497106525,0.8905826835086863,30.962232394161187
0.5201915449351177,0.012428278235893256,0.19511429709429284,-0.13311223825887009,0.6524561360199397,1.1239883202863958,0.8578152338118621,59,9.738476453016697,30.071649764623174,0.8905826931913688,30.962232457814544
0.5201915449351177,0.012428278235893256,0.19511428709429285,-0.13311223825887009,0.6524561460199397,1.1239883202863958,0.8578152338118621,59,9.738476453349547,30.07164977258179,0.8905826811571351,30.962232453738928
0.5201915449351177,0.012428278235893256,0.19511428709429285,-0.13311223825887009,0.6524561360199397,1.1239883302863958,0.8578152338118621,59,9.738476456540825,30.071649780630374,0.8905826811571351,30.9622324617875
0.5201915449351177,0.012428278235893256,0.19511428709429285,-0.13311223825887009,0.6524561360199397,1.1239883202863958,0.8578152338118621,59,9.738476457561916,30.071649782796264,0.8905826883500276,30.962232471146287
0.5201915449351177,0.012428278235893256,0.19511428709429285,-0.13311223825887009,0.6524561360199397,1.1239883202863958,0.8578152438118621,59,9.738476459726868,30.071649787340114,0.8905826811571351,30.962232468497245
0.34912913060885775,-0.22376017928275288,0.15874724837538062,-0.175237179984982,0.6413240663690946,1.1872476586194396,0.885217158553766,59,14.148635659557131,40.16623047769027,1.560235845982617,41.72646632367288
0.34912914060885775,-0.22376018928275287,0.15874724837538062,-0.175237179984982,0.6413240663690946,1.1872476586194396,0.885217158553766,59,14.148635760356031,40.16623077846599,1.560235820783087,41.72646659924907
0.34912913060885775,-0.22376018928275287,0.15874724837538062,-0.175237169984982,0.6413240663690946,1.1872476586194396,0.885217158553766,59,14.148635791735906,40.16623080585051,1.5602358542581978,41.72646666010871
0.34912913060885775,-0.22376018928275287,0.15874724837538062,-0.175237179984982,0.6413240763690946,1.1872476586194396,0.885217158553766,59,14.148635813491351,40.16623088997116,1.5602358535556498,41.72646674352682
0.34912913060885775,-0.22376018928275287,0.15874725837538062,-0.175237179984982,0.6413240663690946,1.1872476586194396,0.885217158553766,59,14.148635821620667,40.16623090260767,1.5602358641107386,41.72646676671842
0.34912913060885775,-0.22376018928275287,0.15874724837538062,-0.175237179984982,0.6413240663690946,1.1872476586194396,0.885217158553766,59,14.148635823523437,40.1662309078979,1.5602358591844685,41.72646676708237
0.34912913060885775,-0.22376018928275287,0.15874724837538062,-0.175237179984982,0.6413240663690946,1.1872476586194396,0.8852171685537661,59,14.148635828060684,40.16623092422736,1.5602358535556498,41.72646677778301
0.34912913060885775,-0.22376018928275287,0.15874724837538062,-0.175237179984982,0.6413240663690946,1.1872476686194395,0.885217158553766,59,14.148635853264576,40.16623099209912,1.5602358535556498,41.72646684565477
1.0,-0.99999999,1.0,-1.0,0.0001,0.0001,0.0001,59,16.589771898946044,52.30203235879756,14.748230029500002,67.05026238829754
1.0,-1.0,1.0,-0.99999999,0.0001,0.0001,0.0001,59,16.589771956674042,52.30203253242803,14.748230059,67.05026259142802
1.0,-1.0,0.99999999,-1.0,0.0001,0.0001,0.0001,59,16.589771964086786,52.30203257851798,14.748230059,67.05026263751799
1.0,-1.0,1.0,-1.0,0.00010001,0.0001,0.0001,59,16.589771954903565,52.30203260132486,14.748230029505901,67.05026263083076
1.0,-1.0,1.0,-1.0,0.0001,0.0001,0.0001,59,16.589771966725344,52.302032603180976,14.748230088500002,67.05026269168097
0.99999999,-1.0,1.0,-1.0,0.0001,0.0001,0.0001,59,16.589772009951332,52.30203264435281,14.748230088500002,67.05026273285281
1.0,-1.0,1.0,-1.0,0.0001,0.0001,0.00010001,59,16.58977197770788,52.302032664785905,14.748230029505901,67.05026269429179
1.0,-1.0,1.0,-1.0,0.0001,0.00010001,0.0001,59,16.58977199808853,52.30203271976761,14.748230029505901,67.05026274927351
0.009178700612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.971994441582847,54.438557045487904,4.463422558153762,58.90197960364166
0.009178690612316132,0.18167056143283844,-0.28063980980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.971994544887732,54.43855729249684,4.463422608703609,58.901979901200434
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359824779961,1.8072959475620127,1.3475146458884117,59,18.971994633161298,54.43855762152581,4.463422638856137,58.90198026038195
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.971994634545347,54.438557625947226,4.4634226166122195,58.901980242559446
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.971994634545347,54.438557625947226,4.4634226166122195,58.901980242559446
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959575620127,1.3475146458884117,59,18.97199464096131,54.438557702247074,4.463422638856136,58.9019803411032
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146558884117,59,18.971994676324105,54.438557785242395,4.463422638856136,58.901980424098525
0.009178690612316132,0.18167056143283844,-0.28063981980085373,0.2555371920926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.971994696265856,54.4385578532264,4.46342262452083,58.90198047774722
0.009178690612316132,0.18167057143283843,-0.28063981980085373,0.2555371820926666,0.9762359724779961,1.8072959475620127,1.3475146458884117,59,18.97199467468669,54.43855804789183,4.4634226273307815,58.90198067522262
-0.4709935337305069,0.6824391782283783,-0.31188496947288513,-0.57731943577528,0.5250930967655192,0.4689686681357479,1.0744694801893244,59,21.436613455926434,60.389910395827116,9.193461638182992,69.5833720340101
0.5922682250384241,-0.8102232029195875,0.3024497146252543,-0.7363565897103399,0.701942211426259,0.9784854859480867,1.0732208848366747,59,20.019288578817545,74.16516419962387,3.282512633728615,77.4476768333525
-0.11669664015062153,0.055795230669900775,-0.4065151505637914,0.12966185132972896,0.7660885732825025,1.5971485506947263,1.9490393151816847,59,23.933086188531455,75.48719296915192,5.593256313001175,81.08044928215311
-0.9802486822009087,0.6824391782283783,-0.31188496947288513,-0.57731943577528,0.5250930967655192,0.4689686681357479,1.0744694801893244,59,28.371188294969702,85.57943013551892,14.37827209607333,99.95770223159224
0.2453988566994667,0.8429074287414551,-0.044419653713703156,0.9167740419507027,1.2882049394267763,1.564748212323382,1.6594836053866113,59,19.454129810667528,86.6635124359734,6.7064635182799615,93.36997595425336
-0.9802486822009087,-0.7855222523212433,0.4123418852686882,-0.24349239468574524,0.5250930967655192,0.4689686681357479,1.0744694801893244,59,29.76759244046686,90.14474985433803,14.558754597692555,104.7035044520306
-0.9802486822009087,-0.7855222523212433,0.4123418852686882,-0.57731943577528,0.5250930967655192,0.4689686681357479,1.0744694801893244,59,29.574365921226907,91.26014278115696,14.963871406802822,106.22401418795978
-0.7412038522388953,-0.14369528097062667,-0.6033161957602913,-0.06982866438483493,0.6912084005519612,1.6477455065681057,1.062487062688038,59,33.31742681790796,95.38132780004636,9.497343497090217,104.87867129713658
-0.9802486822009087,-0.7855222523212433,-0.31188496947288513,-0.57731943577528,0.5250930967655192,0.4689686681357479,1.0744694801893244,59,33.57152392497872,100.48769288944405,14.824671927960233,115.31236481740429
-0.22788822367007566,-0.6169852724349927,0.07316500038804397,-0.903556302926835,0.00897365496277067,0.9886214956523588,1.9157842765639037,59,24.131125150302232,103.1063398455991,6.281663576409248,109.38800342200834
-0.5799021143466234,-0.8028708174824715,0.2028050273656845,0.7389820367097855,1.3491830999854457,1.5466687289554835,1.8985594866354227,59,32.682794550597876,141.29737803518915,13.0854239990181,154.38280203420726
-0.4722517281770706,0.6811809837818146,-0.31314316391944885,0.8466324247419834,1.341934903960805,1.539420529704671,1.8913112873846103,59,29.26495907466819,171.85357413019844,11.844992335363383,183.69856646556184
-0.9802486822009087,-0.7855222523212433,0.4123418852686882,-0.24349239468574524,1.657602782364942,0.4689686681357479,1.0744694801893244,59,38.293725380673045,175.4889681748439,13.745324955225444,189.2342931300693
-0.9802486822009087,-0.7855222523212433,0.4123418852686882,-0.24349239468574524,1.657602782364942,1.9244719123851097,1.0744694801893244,59,37.16957764718502,230.70478165088974,16.403984083809764,247.10876573469955
-0.9802486822009087,-0.7855222523212433,0.4123418852686882,-0.24349239468574524,1.657602782364942,1.9244719123851097,0.5137493241310767,59,37.65771188735863,233.45139123334053,14.886397566027117,248.33778879936762
