Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7403490784188197,-0.37307784337545447,-0.19573813639345639,0.41545340640902884,0.00010001,1.4120286546958498,1.7910604316754828,41,7.153522579295623,21.150925368418523,0.5333858631507727,21.6843112315693
0.7403490784188197,-0.37307784337545447,-0.1957381263934564,0.41545340640902884,0.0001,1.4120286546958498,1.7910604316754828,41,7.1535225776759095,21.150925369885986,0.5333858556528348,21.684311225538817
0.7403490884188197,-0.37307784337545447,-0.19573813639345639,0.41545340640902884,0.0001,1.4120286546958498,1.7910604316754828,41,7.153522585114063,21.150925373883354,0.5333858520198317,21.68431122590319
0.7403490784188197,-0.37307783337545447,-0.19573813639345639,0.41545340640902884,0.0001,1.4120286546958498,1.7910604316754828,41,7.153522612635443,21.15092537726298,0.5333858481633164,21.684311225426292
0.7412944041700701,-0.37125259208264727,-0.19485553454592303,0.4192205790219006,0.0001,1.413072172553717,1.7828074291774976,41,7.159566009099294,21.153944242714964,0.5301145850512661,21.684058827766226
0.7412944041700701,-0.37125259208264727,-0.19485553454592303,0.4192205690219006,0.0001,1.413072182553717,1.7828074291774976,41,7.15956598788544,21.15394424515675,0.5301145820527216,21.684058827209466
0.7412944041700701,-0.37125259208264727,-0.19485553454592303,0.4192205690219006,0.0001,1.413072172553717,1.7828074391774975,41,7.159566005890105,21.153944245450067,0.5301145820527216,21.68405882750279
0.7412944041700701,-0.37125259208264727,-0.19485553454592303,0.4192205690219006,0.0001,1.413072172553717,1.7828074291774976,41,7.15956600442118,21.15394424754258,0.5301145798316192,21.6840588273742
0.7412944041700701,-0.37125259208264727,-0.19485553454592303,0.4192205690219006,0.00010001,1.413072172553717,1.7828074291774976,41,7.159566006395805,21.153944250345155,0.5301145820527216,21.684058832397877
0.7412944041700701,-0.37125259208264727,-0.19485552454592303,0.4192205690219006,0.0001,1.413072172553717,1.7828074291774976,41,7.159566004962015,21.153944252095087,0.5301145746119724,21.68405882670706
0.7412944141700701,-0.37125259208264727,-0.19485553454592303,0.4192205690219006,0.0001,1.413072172553717,1.7828074291774976,41,7.1595660123481215,21.153944256139404,0.5301145710356292,21.684058827175036
0.7412944041700701,-0.3712525820826473,-0.19485553454592303,0.4192205690219006,0.0001,1.413072172553717,1.7828074291774976,41,7.159566039999594,21.153944260459358,0.5301145672090313,21.684058827668387
0.7399326241116005,-0.3703051976442626,-0.19243870424896348,0.415290181481284,0.0001,1.4132891548627702,1.7883170259702041,41,7.160613311051613,21.155829989931867,0.5281158349561902,21.683945824888056
0.7399326241116005,-0.3703051976442626,-0.19243870424896348,0.415290171481284,0.0001,1.4132891648627701,1.7883170259702041,41,7.160613290052772,21.15582999275099,0.5281158320764983,21.68394582482749
0.7399326241116005,-0.3703051976442626,-0.19243870424896348,0.415290171481284,0.0001,1.4132891548627702,1.788317035970204,41,7.160613307875583,21.155829992792693,0.5281158320764983,21.683945824869188
0.7399326241116005,-0.3703051976442626,-0.19243870424896348,0.415290171481284,0.0001,1.4132891548627702,1.7883170259702041,41,7.160613306511073,21.155829995069414,0.5281158297904948,21.683945824859908
0.7399326241116005,-0.3703051976442626,-0.19243870424896348,0.415290171481284,0.00010001,1.4132891548627702,1.7883170259702041,41,7.16061330855217,21.155829997999994,0.5281158320764983,21.68394583007649
0.7399326241116005,-0.3703051976442626,-0.19243869424896348,0.415290171481284,0.0001,1.4132891548627702,1.7883170259702041,41,7.160613307262507,21.15583000003428,0.5281158246247994,21.683945824659077
0.7399326341116006,-0.3703051976442626,-0.19243870424896348,0.415290171481284,0.0001,1.4132891548627702,1.7883170259702041,41,7.160613314528955,21.155830003835614,0.5281158209482042,21.683945824783823
0.7399326241116005,-0.3703051876442626,-0.19243870424896348,0.415290171481284,0.0001,1.4132891548627702,1.7883170259702041,41,7.160613341992074,21.155830007793988,0.5281158172001184,21.6839458249941
0.7405562605379887,-0.3708321929977968,-0.19185189950297327,0.41477800117238217,0.0001,1.4127075018816595,1.7898716070065015,41,7.160229798717854,21.15605185480321,0.527884796961986,21.683936651765197
0.7405562605379887,-0.3708321780966356,-0.19185189950297327,0.41477801607354337,0.0001,1.4127075018816595,1.7898716070065015,41,7.160229858129339,21.156051865510896,0.5278847858577298,21.683936651368626
