Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16211609348379755,-0.4885007290823892,0.7795066557649598,0.00017697665409489613,2.0,0.21246933717893718,41,7.246795240045042,20.86207432701765,2.596859853104898,23.458934180122547
0.16211609348379755,-0.4885007290823892,0.7795066557649598,0.00017697665409489613,2.0,0.21246932717893718,41,7.246795241185849,20.862074330627763,2.5968598494929194,23.458934180120686
0.16211609348379755,-0.4885007290823892,0.7795066557649598,0.00017698665409489613,2.0,0.21246932717893718,41,7.2467952407529275,20.8620743308917,2.5968598561202305,23.458934187011934
0.16211609348379755,-0.4885007290823892,0.7795066557649598,0.00017697665409489613,1.99999999,0.21246932717893718,41,7.246795242646654,20.862074334846238,2.596859845880941,23.45893418072719
0.16211609348379755,-0.4885007190823892,0.7795066557649598,0.00017697665409489613,2.0,0.21246932717893718,41,7.246795250555427,20.862074350367497,2.59685982971865,23.458934180086153
0.16211610348379754,-0.4885007290823892,0.7795066557649598,0.00017697665409489613,2.0,0.21246932717893718,41,7.246795253528353,20.86207435038425,2.59685982971865,23.4589341801029
0.16208286909416125,-0.4885064197636084,0.779315206106965,0.00011205583761829814,2.0,0.21248222416443685,41,7.246788678100253,20.862118425674247,2.596771583601029,23.458890009275276
0.16208286909416125,-0.4885064197636084,0.779315196106965,0.00011205583761829814,2.0,0.21248223416443685,41,7.246788678967051,20.862118428715657,2.596771580588096,23.458890009303758
0.16208286909416125,-0.4885064197636084,0.779315196106965,0.00011205583761829814,2.0,0.21248222416443685,41,7.246788680108792,20.862118432326895,2.5967715769758986,23.458890009302802
0.16208286909416125,-0.4885064197636084,0.779315196106965,0.00011206583761829813,2.0,0.21248222416443685,41,7.246788679677422,20.862118432593054,2.596771583601029,23.45889001619408
0.16208286909416125,-0.4885064197636084,0.779315196106965,0.00011205583761829814,1.99999999,0.21248222416443685,41,7.2467886815698375,20.86211843654561,2.596771573363701,23.45889000990931
0.16208286909416125,-0.48850640976360843,0.779315196106965,0.00011205583761829814,2.0,0.21248222416443685,41,7.246788689475425,20.86211845206116,2.5967715572012984,23.45889000926246
0.16208287909416125,-0.4885064197636084,0.779315196106965,0.00011205583761829814,2.0,0.21248222416443685,41,7.246788692445627,20.86211845207369,2.5967715572012984,23.458890009274985
0.162046560255074,-0.4885058988037797,0.7791647898009286,0.00010509164826203223,2.0,0.2125178305578978,41,7.246770843697277,20.86213482181097,2.596750959932365,23.45888578174334
0.162046560255074,-0.4885058988037797,0.7791647798009286,0.00010509164826203223,2.0,0.2125178405578978,41,7.246770844565228,20.862134824854927,2.5967509569213743,23.4588857817763
0.162046560255074,-0.4885058988037797,0.7791647798009286,0.00010509164826203223,2.0,0.2125178305578978,41,7.246770845707967,20.86213482846742,2.596750953308571,23.45888578177599
0.162046560255074,-0.4885058988037797,0.7791647798009286,0.00010510164826203223,2.0,0.2125178305578978,41,7.246770845278408,20.86213482873646,2.596750959932365,23.458885788668823
0.162046560255074,-0.4885058988037797,0.7791647798009286,0.00010509164826203223,1.99999999,0.2125178305578978,41,7.2467708471694054,20.86213483268672,2.5967509496957675,23.458885782382488
0.162046560255074,-0.4885058888037797,0.7791647798009286,0.00010509164826203223,2.0,0.2125178305578978,41,7.246770855071904,20.862134848197,2.5967509335336656,23.458885781730668
0.162046570255074,-0.4885058988037797,0.7791647798009286,0.00010509164826203223,2.0,0.2125178305578978,41,7.246770858038881,20.862134848204242,2.5967509335336665,23.45888578173791
0.16202902339715233,-0.488522927869656,0.7790352478043772,3.935151543399979e-05,2.0,0.212508606665129,41,7.246763210043811,20.862154426890786,2.596686647233284,23.458841074124066
0.16202902339715233,-0.488522927869656,0.7790352378043771,3.935151543399979e-05,2.0,0.212508616665129,41,7.246763210912587,20.862154429936442,2.5966866442237952,23.458841074160237
0.16202902339715233,-0.488522927869656,0.7790352378043771,3.935151543399979e-05,2.0,0.212508606665129,41,7.24676321205597,20.862154433549783,2.596686640611149,23.45884107416093
